date,district,source,value
2022-06-11 00:39:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2022-06-11 00:39:08,Northern Owens Valley,Pleasant Valley Outflow,227.2
2022-06-11 00:39:08,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2022-06-11 00:39:08,Northern Owens Valley,Big Pine Ck. USGS Flow,60.4
2022-06-11 00:39:08,Northern Owens Valley,O.R. Below Big Pine,207.8
2022-06-11 00:39:08,Northern Owens Valley,Fish Springs At RR Flow,33.7
2022-06-11 00:39:08,Northern Owens Valley,Tinemaha Reservoir Outflow,199.1
2022-06-11 00:39:08,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-06-11 00:39:08,Northern Owens Valley,Bishop Creek Around Plant 6,73.5
2022-06-11 00:39:08,Lower Owens River Project,LORP Intake Flow,76.0
2022-06-11 00:39:08,Lower Owens River Project,LORP at Mazourka Canyon Road,56.0
2022-06-11 00:39:08,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-06-11 00:39:08,Lower Owens River Project,LORP Above Pumpstation,36.0
2022-06-11 00:39:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-06-11 00:39:08,Long Valley,East Portal Flow,13.0
2022-06-11 00:39:08,Long Valley,OR Below EP Flow,49.0
2022-06-11 00:39:08,Long Valley,Hot Ck.at Hwy. Flow,32.0
2022-06-11 00:39:08,Long Valley,McGee Ck. Lower Sta. Flow,39.1
2022-06-11 00:39:08,Long Valley,Long Valley Current Outflow,48.1
2022-06-11 00:39:08,Long Valley,Rock Ck. Div. Flow,0.0
2022-06-11 00:39:08,Long Valley,Upper Gorge Total Release,55.0
2022-06-11 00:39:08,Long Valley,Release at Middle Gorge,0.0
2022-06-11 00:39:08,Southern District,Haiwee LAA #2 Current Flow,40.8
2022-06-11 00:39:08,Southern District,Haiwee LAA #1 Current Flow,70.6
2022-06-11 00:39:08,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-06-11 00:39:08,Southern District,LAA #2 Flow at Fairmont Res.,101.1
2022-06-11 00:39:08,Southern District,Bouquet Reservoir Inflow,75.1
2022-06-11 00:39:08,Southern District,Bouquet Reservoir Outflow,0.5
2022-06-11 00:39:08,Southern District,LAA #1 at Soledad Flow,13.0
2022-06-11 00:39:08,Southern District,LAA #2 at Soledad Flow,0.1
2022-06-11 00:39:08,Southern Owens Valley,Tinemaha Reservoir Outflow,199.1
2022-06-11 00:39:08,Southern Owens Valley,Indep. Ck. At Junction Flow,14.6
2022-06-11 00:39:08,Southern Owens Valley,LAA at Alabama Flow,157.0
2022-06-11 00:39:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-11 00:39:08,Southern Owens Valley,LAA at Cottonwood Flow,138.0
2022-06-11 00:39:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,70.6
2022-06-11 00:39:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.8
2022-06-11 00:39:08,Southern Owens Valley,Reinhackel Flow,1.6
2022-06-11 00:39:08,Southern Owens Valley,Lubkin Spillgate Outflow,50.6
2022-06-11 00:39:08,Southern Owens Valley,Cartago Spillgate Outflow,62.9
2022-06-11 00:39:08,Mono Basin,Lee Vining Intake Above Flow,132.1
2022-06-11 00:39:08,Mono Basin,Lee Vining Intake Below Flow,84.2
2022-06-11 00:39:08,Mono Basin,Walker Ck. Above Conduit Flow,12.0
