date,district,source,value
2021-02-10 00:42:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2021-02-10 00:42:34,Northern Owens Valley,Pleasant Valley Outflow,86.6
2021-02-10 00:42:34,Northern Owens Valley,Baker Ck. At LA Station Flow,5.8
2021-02-10 00:42:34,Northern Owens Valley,Big Pine Ck. USGS Flow,9.7
2021-02-10 00:42:34,Northern Owens Valley,O.R. Below Big Pine,157.9
2021-02-10 00:42:34,Northern Owens Valley,Fish Springs At RR Flow,31.9
2021-02-10 00:42:34,Northern Owens Valley,Tinemaha Reservoir Outflow,133.0
2021-02-10 00:42:34,Northern Owens Valley,Bishop Creek Through Plant 6,38.6
2021-02-10 00:42:34,Northern Owens Valley,Bishop Creek Around Plant 6,1.8
2021-02-10 00:42:34,Lower Owens River Project,LORP Intake Flow,42.0
2021-02-10 00:42:34,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-02-10 00:42:34,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2021-02-10 00:42:34,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-02-10 00:42:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-02-10 00:42:34,Long Valley,East Portal Flow,62.0
2021-02-10 00:42:34,Long Valley,OR Below EP Flow,112.0
2021-02-10 00:42:34,Long Valley,Hot Ck.at Hwy. Flow,8.0
2021-02-10 00:42:34,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2021-02-10 00:42:34,Long Valley,Long Valley Current Outflow,0.0
2021-02-10 00:42:34,Long Valley,Rock Ck. Div. Flow,0.0
2021-02-10 00:42:34,Long Valley,Upper Gorge Total Release,45.0
2021-02-10 00:42:34,Long Valley,Release at Middle Gorge,0.0
2021-02-10 00:42:34,Southern Owens Valley,Tinemaha Reservoir Outflow,133.0
2021-02-10 00:42:34,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2021-02-10 00:42:34,Southern Owens Valley,LAA at Alabama Flow,151.0
2021-02-10 00:42:34,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-02-10 00:42:34,Southern Owens Valley,LAA at Cottonwood Flow,166.0
2021-02-10 00:42:34,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-02-10 00:42:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.1
2021-02-10 00:42:34,Southern Owens Valley,Reinhackel Flow,1.5
2021-02-10 00:42:34,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-02-10 00:42:34,Southern Owens Valley,Cartago Spillgate Outflow,3.2
2021-02-10 00:42:34,Mono Basin,Lee Vining Intake Above Flow,16.0
2021-02-10 00:42:34,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-02-10 00:42:34,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-02-10 00:42:34,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-02-10 00:42:34,Mono Basin,Walker Ck. Under Conduit Flow,1.0
