date,district,source,value
2018-04-21 00:44:01,Mono Basin,Lee Vining Intake Above Flow,48.5
2018-04-21 00:44:01,Mono Basin,Lee Vining Intake Below Flow,45.9
2018-04-21 00:44:01,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2018-04-21 00:44:01,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2018-04-21 00:44:01,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2018-04-21 00:44:01,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2018-04-21 00:44:01,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2018-04-21 00:44:01,Mono Basin,Grant Lk. Spill Flow,0.0
2018-04-21 00:44:01,Mono Basin,Mono Gate 1 Return Ditch Flow,49.3
2018-04-21 00:44:01,Mono Basin,Grant Lk. Outflow,80.2
2018-04-21 00:44:01,Mono Basin,Rush Ck. at Damsite Flow,77.1
2018-04-21 00:44:01,Mono Basin,Flow to West Portal,21.2
2018-04-21 00:44:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.2
2018-04-21 00:44:01,Northern Owens Valley,Pleasant Valley Outflow,301.8
2018-04-21 00:44:01,Northern Owens Valley,Baker Ck. At LA Station Flow,8.1
2018-04-21 00:44:01,Northern Owens Valley,Big Pine Ck. USGS Flow,15.4
2018-04-21 00:44:01,Northern Owens Valley,O.R. Below Big Pine,359.1
2018-04-21 00:44:01,Northern Owens Valley,Fish Springs At RR Flow,36.4
2018-04-21 00:44:01,Northern Owens Valley,Tinemaha Reservoir Outflow,351.8
2018-04-21 00:44:01,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2018-04-21 00:44:01,Northern Owens Valley,Bishop Creek Around Plant 6,95.5
2018-04-21 00:44:01,Southern Owens Valley,Tinemaha Reservoir Outflow,351.8
2018-04-21 00:44:01,Southern Owens Valley,Indep. Ck. At Junction Flow,13.9
2018-04-21 00:44:01,Southern Owens Valley,LAA at Alabama Flow,396.0
2018-04-21 00:44:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2018-04-21 00:44:01,Southern Owens Valley,LAA at Cottonwood Flow,373.0
2018-04-21 00:44:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2018-04-21 00:44:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,218.0
2018-04-21 00:44:01,Southern Owens Valley,Reinhackel Flow,1.9
2018-04-21 00:44:01,Southern Owens Valley,Lubkin Spillgate Outflow,35.2
2018-04-21 00:44:01,Southern Owens Valley,Cartago Spillgate Outflow,68.6
2018-04-21 00:44:01,Long Valley,East Portal Flow,36.0
2018-04-21 00:44:01,Long Valley,OR Below EP Flow,93.0
2018-04-21 00:44:01,Long Valley,Hot Ck.at Hwy. Flow,21.0
2018-04-21 00:44:01,Long Valley,McGee Ck. Lower Sta. Flow,20.7
2018-04-21 00:44:01,Long Valley,Long Valley Current Outflow,0.7
2018-04-21 00:44:01,Long Valley,Rock Ck. Div. Flow,1.3
2018-04-21 00:44:01,Long Valley,Upper Gorge at TRS,49.2
2018-04-21 00:44:01,Southern District,Haiwee LAA #2 Current Flow,218.0
