date,district,source,value
2021-01-20 00:42:51,Southern Owens Valley,Tinemaha Reservoir Outflow,135.7
2021-01-20 00:42:51,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-01-20 00:42:51,Southern Owens Valley,LAA at Alabama Flow,161.0
2021-01-20 00:42:51,Southern Owens Valley,LAA at Alabama Level,5.1
2021-01-20 00:42:51,Southern Owens Valley,LAA at Alabama Water Temp,41.6
2021-01-20 00:42:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-01-20 00:42:51,Southern Owens Valley,LAA at Cottonwood Flow,149.0
2021-01-20 00:42:51,Southern Owens Valley,LAA at Cottonwood Level,6.8
2021-01-20 00:42:51,Southern Owens Valley,LAA at Cotton. Water Temp,41.4
2021-01-20 00:42:51,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-01-20 00:42:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.4
2021-01-20 00:42:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,146.3
2021-01-20 00:42:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.3
2021-01-20 00:42:51,Southern Owens Valley,Reinhackel Flow,1.5
2021-01-20 00:42:51,Southern Owens Valley,Lubkin Spillgate Outflow,2.6
2021-01-20 00:42:51,Southern Owens Valley,Cartago Spillgate Outflow,24.0
2021-01-20 00:42:51,Mono Basin,Lee Vining Intake Above Flow,18.0
2021-01-20 00:42:51,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-01-20 00:42:51,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-01-20 00:42:51,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-01-20 00:42:51,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-01-20 00:42:51,Mono Basin,Parker Ck. Under Conduit Flow,26.0
2021-01-20 00:42:51,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-01-20 00:42:51,Mono Basin,Grant Lk. Spill Flow,0.0
2021-01-20 00:42:51,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2021-01-20 00:42:51,Mono Basin,Grant Lk. Elevation,7108.4
2021-01-20 00:42:51,Mono Basin,Grant Lk. Outflow,82.3
2021-01-20 00:42:51,Mono Basin,Rush Ck. at Damsite Flow,10.3
2021-01-20 00:42:51,Mono Basin,Flow to West Portal,48.0
2021-01-20 00:42:51,Lower Owens River Project,LORP Intake Flow,43.0
2021-01-20 00:42:51,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-01-20 00:42:51,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-01-20 00:42:51,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-01-20 00:42:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-01-20 00:42:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.9
2021-01-20 00:42:51,Northern Owens Valley,Pleasant Valley Elevation,4387.1
2021-01-20 00:42:51,Northern Owens Valley,Pleasant Valley Outflow,90.6
2021-01-20 00:42:51,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2021-01-20 00:42:51,Northern Owens Valley,Big Pine Ck. USGS Flow,9.2
2021-01-20 00:42:51,Northern Owens Valley,O.R. Below Big Pine,160.0
2021-01-20 00:42:51,Northern Owens Valley,Fish Springs At RR Flow,40.1
2021-01-20 00:42:51,Northern Owens Valley,Tinemaha Reservoir Outflow,135.7
