date,district,source,value
2019-03-21 00:34:39,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.8
2019-03-21 00:34:39,Northern Owens Valley,Pleasant Valley Outflow,145.5
2019-03-21 00:34:39,Northern Owens Valley,Baker Ck. At LA Station Flow,7.9
2019-03-21 00:34:39,Northern Owens Valley,Big Pine Ck. USGS Flow,12.8
2019-03-21 00:34:39,Northern Owens Valley,O.R. Below Big Pine,421.8
2019-03-21 00:34:39,Northern Owens Valley,Fish Springs At RR Flow,37.9
2019-03-21 00:34:39,Northern Owens Valley,Tinemaha Reservoir Outflow,377.2
2019-03-21 00:34:39,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-03-21 00:34:39,Northern Owens Valley,Bishop Creek Around Plant 6,146.7
2019-03-21 00:34:39,Southern District,Haiwee LAA #2 Current Flow,270.8
2019-03-21 00:34:39,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-03-21 00:34:39,Southern Owens Valley,Tinemaha Reservoir Outflow,377.2
2019-03-21 00:34:39,Southern Owens Valley,Indep. Ck. At Junction Flow,4.2
2019-03-21 00:34:39,Southern Owens Valley,LAA at Alabama Flow,405.0
2019-03-21 00:34:39,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-03-21 00:34:39,Southern Owens Valley,LAA at Cottonwood Flow,468.0
2019-03-21 00:34:39,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-03-21 00:34:39,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.8
2019-03-21 00:34:39,Southern Owens Valley,Reinhackel Flow,1.5
2019-03-21 00:34:39,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-03-21 00:34:39,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-03-21 00:34:39,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-03-21 00:34:39,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2019-03-21 00:34:39,Long Valley,Long Valley Current Outflow,246.2
2019-03-21 00:34:39,Long Valley,Rock Ck. Div. Flow,0.7
2019-03-21 00:34:39,Long Valley,Upper Gorge at TRS,13.3
2019-03-21 00:34:39,Mono Basin,Lee Vining Intake Above Flow,18.7
2019-03-21 00:34:39,Mono Basin,Lee Vining Intake Below Flow,18.5
2019-03-21 00:34:39,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-03-21 00:34:39,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2019-03-21 00:34:39,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2019-03-21 00:34:39,Mono Basin,Rush Ck. at Damsite Flow,99.7
2019-03-21 00:34:39,Lower Owens River Project,LORP Intake Flow,45.0
2019-03-21 00:34:39,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2019-03-21 00:34:39,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2019-03-21 00:34:39,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-03-21 00:34:39,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-03-21 00:34:40,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2019-03-21 00:34:40,Southern District,S. Haiwee Reservoir Elevation,3728.8
2019-03-21 00:34:40,Southern District,Fairmont Reservoir Elevation,3024.8
2019-03-21 00:34:40,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-03-21 00:34:40,Southern District,LAA #2 Flow at Fairmont Res.,282.7
2019-03-21 00:34:40,Southern District,Bouquet Reservoir Elevation,2988.5
2019-03-21 00:34:40,Southern District,Bouquet Reservoir Inflow,0.3
2019-03-21 00:34:40,Southern District,Bouquet Reservoir Outflow,207.3
2019-03-21 00:34:40,Southern District,LAA #1 at Soledad Flow,363.0
2019-03-21 00:34:40,Southern District,LAA #2 at Soledad Flow,104.6
2019-03-21 00:34:40,Southern Owens Valley,LAA at Alabama Level,7.8
2019-03-21 00:34:40,Southern Owens Valley,LAA at Alabama Water Temp,56.9
2019-03-21 00:34:40,Southern Owens Valley,LAA at Cottonwood Level,8.5
2019-03-21 00:34:40,Southern Owens Valley,LAA at Cotton. Water Temp,54.2
2019-03-21 00:34:40,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-03-21 00:34:40,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.8
2019-03-21 00:34:40,Long Valley,East Portal Flow,54.0
2019-03-21 00:34:40,Long Valley,OR Below EP Flow,96.0
2019-03-21 00:34:40,Long Valley,Long Valley Elevation,6772.0
2019-03-21 00:34:40,Mono Basin,Mono Lk. Elevation,6381.6
2019-03-21 00:34:40,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2019-03-21 00:34:40,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-03-21 00:34:40,Mono Basin,Grant Lk. Spill Flow,0.0
2019-03-21 00:34:40,Mono Basin,Mono Gate 1 Return Ditch Flow,46.5
2019-03-21 00:34:40,Mono Basin,Grant Lk. Elevation,7111.1
2019-03-21 00:34:40,Mono Basin,Grant Lk. Outflow,87.5
2019-03-21 00:34:40,Mono Basin,Flow to West Portal,33.8
2019-03-21 01:34:39,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.6
2019-03-21 01:34:39,Northern Owens Valley,Pleasant Valley Outflow,48.1
2019-03-21 01:34:39,Northern Owens Valley,Baker Ck. At LA Station Flow,7.9
2019-03-21 01:34:39,Northern Owens Valley,Big Pine Ck. USGS Flow,12.8
2019-03-21 01:34:39,Northern Owens Valley,O.R. Below Big Pine,421.8
2019-03-21 01:34:39,Northern Owens Valley,Fish Springs At RR Flow,37.9
2019-03-21 01:34:39,Northern Owens Valley,Tinemaha Reservoir Outflow,377.2
2019-03-21 01:34:39,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-03-21 01:34:39,Northern Owens Valley,Bishop Creek Around Plant 6,146.7
2019-03-21 01:34:39,Southern District,Haiwee LAA #2 Current Flow,270.8
2019-03-21 01:34:39,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-03-21 01:34:39,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-03-21 01:34:39,Southern District,LAA #2 Flow at Fairmont Res.,282.6
2019-03-21 01:34:39,Southern District,Bouquet Reservoir Inflow,0.3
2019-03-21 01:34:39,Southern District,Bouquet Reservoir Outflow,207.3
2019-03-21 01:34:39,Southern District,LAA #1 at Soledad Flow,363.0
2019-03-21 01:34:39,Southern District,LAA #2 at Soledad Flow,104.6
2019-03-21 01:34:39,Southern Owens Valley,Tinemaha Reservoir Outflow,377.2
2019-03-21 01:34:39,Southern Owens Valley,Indep. Ck. At Junction Flow,4.2
2019-03-21 01:34:39,Southern Owens Valley,LAA at Alabama Flow,405.0
2019-03-21 01:34:39,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-03-21 01:34:39,Southern Owens Valley,LAA at Cottonwood Flow,470.0
2019-03-21 01:34:39,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-03-21 01:34:39,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.8
2019-03-21 01:34:39,Southern Owens Valley,Reinhackel Flow,1.5
2019-03-21 01:34:39,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-03-21 01:34:39,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-03-21 01:34:39,Long Valley,East Portal Flow,54.0
2019-03-21 01:34:39,Long Valley,OR Below EP Flow,96.0
2019-03-21 01:34:39,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-03-21 01:34:39,Long Valley,McGee Ck. Lower Sta. Flow,12.5
2019-03-21 01:34:39,Long Valley,Long Valley Current Outflow,246.2
2019-03-21 01:34:39,Long Valley,Rock Ck. Div. Flow,0.7
2019-03-21 01:34:39,Long Valley,Upper Gorge at TRS,13.6
2019-03-21 01:34:39,Mono Basin,Lee Vining Intake Above Flow,18.7
2019-03-21 01:34:39,Mono Basin,Lee Vining Intake Below Flow,18.5
2019-03-21 01:34:39,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2019-03-21 01:34:39,Mono Basin,L.V. Conduit Below Intake Flow,0.6
