date,district,source,value
2020-02-11 08:09:04,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 08:09:04,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 08:39:04,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 08:39:04,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 09:09:04,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 09:09:04,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 09:39:04,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 09:39:04,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 10:24:06,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 10:24:06,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 10:54:03,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 10:54:03,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 11:24:03,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 11:24:03,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 11:54:04,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 11:54:04,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 12:24:03,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 12:24:03,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 12:54:04,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 12:54:04,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 13:09:02,Southern District,LAA #1 at Soledad Flow,0.8
2020-02-11 13:09:02,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-02-11 13:24:02,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-02-11 13:24:03,Southern District,LAA #1 at Soledad Flow,0.8
2020-02-11 13:24:04,Northern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 13:24:04,Southern Owens Valley,Tinemaha Elevation,3864.8
2020-02-11 13:39:02,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-02-11 13:39:03,Southern District,LAA #1 at Soledad Flow,0.8
2020-02-11 13:54:03,Southern District,LAA #1 at Soledad Flow,0.8
2020-02-11 13:54:03,Mono Basin,Rush Ck. at Damsite Flow,6.5
