date,district,source,value
2022-05-01 00:39:05,Long Valley,East Portal Flow,12.0
2022-05-01 00:39:05,Long Valley,OR Below EP Flow,47.0
2022-05-01 00:39:05,Long Valley,Hot Ck.at Hwy. Flow,12.0
2022-05-01 00:39:05,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2022-05-01 00:39:05,Long Valley,Long Valley Current Outflow,49.8
2022-05-01 00:39:05,Long Valley,Rock Ck. Div. Flow,0.0
2022-05-01 00:39:05,Long Valley,Upper Gorge Total Release,50.0
2022-05-01 00:39:05,Long Valley,Release at Middle Gorge,0.0
2022-05-01 00:39:05,Mono Basin,Lee Vining Intake Above Flow,26.3
2022-05-01 00:39:05,Mono Basin,Lee Vining Intake Below Flow,27.6
2022-05-01 00:39:05,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-05-01 00:39:05,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2022-05-01 00:39:05,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2022-05-01 00:39:05,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-05-01 00:39:05,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2022-05-01 00:39:05,Mono Basin,Grant Lk. Spill Flow,0.0
2022-05-01 00:39:05,Mono Basin,Mono Gate 1 Return Ditch Flow,31.1
2022-05-01 00:39:05,Mono Basin,Grant Lk. Outflow,31.5
2022-05-01 00:39:05,Mono Basin,Rush Ck. at Damsite Flow,29.0
2022-05-01 00:39:05,Mono Basin,Flow to West Portal,0.0
2022-05-01 00:39:05,Lower Owens River Project,LORP Intake Flow,58.0
2022-05-01 00:39:05,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2022-05-01 00:39:05,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2022-05-01 00:39:05,Lower Owens River Project,LORP Above Pumpstation,46.0
2022-05-01 00:39:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-05-01 00:39:05,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-05-01 00:39:05,Southern District,Haiwee LAA #1 Current Flow,0.1
2022-05-01 00:39:05,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-05-01 00:39:05,Southern District,LAA #2 Flow at Fairmont Res.,41.0
2022-05-01 00:39:05,Southern District,Bouquet Reservoir Inflow,0.2
2022-05-01 00:39:05,Southern District,Bouquet Reservoir Outflow,0.7
2022-05-01 00:39:05,Southern District,LAA #1 at Soledad Flow,0.0
2022-05-01 00:39:05,Southern District,LAA #2 at Soledad Flow,222.3
2022-05-01 00:39:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.2
2022-05-01 00:39:05,Northern Owens Valley,Pleasant Valley Outflow,172.1
2022-05-01 00:39:05,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2022-05-01 00:39:05,Northern Owens Valley,Big Pine Ck. USGS Flow,13.0
2022-05-01 00:39:05,Northern Owens Valley,O.R. Below Big Pine,159.3
2022-05-01 00:39:05,Northern Owens Valley,Fish Springs At RR Flow,43.1
2022-05-01 00:39:05,Northern Owens Valley,Tinemaha Reservoir Outflow,175.6
