date,district,source,value
2021-06-02 00:41:49,Mono Basin,Lee Vining Intake Above Flow,115.7
2021-06-02 00:41:49,Mono Basin,Lee Vining Intake Below Flow,69.7
2021-06-02 00:41:49,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2021-06-02 00:41:49,Mono Basin,L.V. Conduit Below Intake Flow,43.6
2021-06-02 00:41:49,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2021-06-02 00:41:49,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2021-06-02 00:41:49,Mono Basin,Parker Ck. Above Conduit Flow,21.0
2021-06-02 00:41:49,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-02 00:41:49,Mono Basin,Mono Gate 1 Return Ditch Flow,69.6
2021-06-02 00:41:49,Mono Basin,Grant Lk. Outflow,78.3
2021-06-02 00:41:49,Mono Basin,Rush Ck. at Damsite Flow,70.5
2021-06-02 00:41:49,Mono Basin,Flow to West Portal,0.0
2021-06-02 00:41:49,Long Valley,East Portal Flow,13.0
2021-06-02 00:41:49,Long Valley,OR Below EP Flow,57.0
2021-06-02 00:41:49,Long Valley,Hot Ck.at Hwy. Flow,19.0
2021-06-02 00:41:49,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2021-06-02 00:41:49,Long Valley,Long Valley Current Outflow,164.9
2021-06-02 00:41:49,Long Valley,Rock Ck. Div. Flow,0.0
2021-06-02 00:41:49,Long Valley,Upper Gorge Total Release,65.0
2021-06-02 00:41:49,Long Valley,Release at Middle Gorge,0.0
2021-06-02 00:41:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,31.4
2021-06-02 00:41:49,Northern Owens Valley,Pleasant Valley Outflow,273.5
2021-06-02 00:41:49,Northern Owens Valley,Baker Ck. At LA Station Flow,3.9
2021-06-02 00:41:49,Northern Owens Valley,Big Pine Ck. USGS Flow,30.1
2021-06-02 00:41:49,Northern Owens Valley,O.R. Below Big Pine,263.4
