date,district,source,value
2021-06-07 00:41:28,Southern District,Haiwee LAA #2 Current Flow,22.7
2021-06-07 00:41:28,Southern District,Haiwee LAA #1 Current Flow,131.1
2021-06-07 00:41:28,Southern District,LAA #1 Flow at Fairmont Reservoir,117.5
2021-06-07 00:41:28,Southern District,LAA #2 Flow at Fairmont Res.,38.3
2021-06-07 00:41:28,Southern District,Bouquet Reservoir Inflow,0.2
2021-06-07 00:41:28,Southern District,Bouquet Reservoir Outflow,0.5
2021-06-07 00:41:28,Southern District,LAA #1 at Soledad Flow,152.6
2021-06-07 00:41:28,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-07 00:41:28,Lower Owens River Project,LORP Intake Flow,70.0
2021-06-07 00:41:28,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2021-06-07 00:41:28,Lower Owens River Project,LORP at Reinhackle Springs,38.0
2021-06-07 00:41:28,Lower Owens River Project,LORP Above Pumpstation,37.0
2021-06-07 00:41:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-06-07 00:41:28,Mono Basin,Lee Vining Intake Above Flow,115.4
2021-06-07 00:41:28,Mono Basin,Lee Vining Intake Below Flow,72.2
2021-06-07 00:41:28,Mono Basin,Walker Ck. Above Conduit Flow,16.0
2021-06-07 00:41:28,Mono Basin,L.V. Conduit Below Intake Flow,43.0
2021-06-07 00:41:28,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2021-06-07 00:41:28,Mono Basin,Parker Ck. Under Conduit Flow,32.0
2021-06-07 00:41:28,Mono Basin,Parker Ck. Above Conduit Flow,28.0
2021-06-07 00:41:28,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-07 00:41:28,Mono Basin,Mono Gate 1 Return Ditch Flow,68.4
2021-06-07 00:41:28,Mono Basin,Grant Lk. Outflow,76.4
2021-06-07 00:41:28,Mono Basin,Rush Ck. at Damsite Flow,46.1
2021-06-07 00:41:28,Mono Basin,Flow to West Portal,0.0
2021-06-07 00:41:28,Long Valley,East Portal Flow,13.0
2021-06-07 00:41:28,Long Valley,OR Below EP Flow,59.0
2021-06-07 00:41:28,Long Valley,Hot Ck.at Hwy. Flow,16.0
