date,district,source,value
2021-04-17 00:42:05,Southern District,Haiwee LAA #2 Current Flow,40.5
2021-04-17 00:42:05,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-04-17 00:42:05,Lower Owens River Project,LORP Intake Flow,44.0
2021-04-17 00:42:05,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-04-17 00:42:05,Lower Owens River Project,LORP at Reinhackle Springs,39.0
2021-04-17 00:42:05,Lower Owens River Project,LORP Above Pumpstation,46.0
2021-04-17 00:42:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-04-17 00:42:05,Southern Owens Valley,Tinemaha Reservoir Outflow,149.3
2021-04-17 00:42:05,Southern Owens Valley,Indep. Ck. At Junction Flow,3.5
2021-04-17 00:42:05,Southern Owens Valley,LAA at Alabama Flow,138.0
2021-04-17 00:42:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-04-17 00:42:05,Southern Owens Valley,LAA at Cottonwood Flow,58.0
2021-04-17 00:42:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-04-17 00:42:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.5
2021-04-17 00:42:05,Southern Owens Valley,Reinhackel Flow,1.5
2021-04-17 00:42:05,Southern Owens Valley,Lubkin Spillgate Outflow,33.3
2021-04-17 00:42:05,Southern Owens Valley,Cartago Spillgate Outflow,65.1
2021-04-17 00:42:05,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-04-17 00:42:05,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-04-17 00:42:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.6
2021-04-17 00:42:05,Northern Owens Valley,Pleasant Valley Outflow,198.4
2021-04-17 00:42:05,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2021-04-17 00:42:05,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2021-04-17 00:42:05,Northern Owens Valley,O.R. Below Big Pine,147.9
2021-04-17 00:42:05,Northern Owens Valley,Fish Springs At RR Flow,30.8
2021-04-17 00:42:05,Northern Owens Valley,Tinemaha Reservoir Outflow,149.3
2021-04-17 00:42:05,Northern Owens Valley,Bishop Creek Through Plant 6,67.3
2021-04-17 00:42:05,Northern Owens Valley,Bishop Creek Around Plant 6,2.8
2021-04-17 00:42:05,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-04-17 00:42:05,Long Valley,McGee Ck. Lower Sta. Flow,9.5
2021-04-17 00:42:05,Long Valley,Long Valley Current Outflow,125.1
2021-04-17 00:42:05,Long Valley,Rock Ck. Div. Flow,0.0
