date,district,source,value
2019-05-08 00:35:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,80.4
2019-05-08 00:35:18,Northern Owens Valley,Pleasant Valley Outflow,372.2
2019-05-08 00:35:18,Northern Owens Valley,Baker Ck. At LA Station Flow,28.6
2019-05-08 00:35:18,Northern Owens Valley,Big Pine Ck. USGS Flow,42.8
2019-05-08 00:35:18,Northern Owens Valley,O.R. Below Big Pine,502.1
2019-05-08 00:35:18,Northern Owens Valley,Fish Springs At RR Flow,36.9
2019-05-08 00:35:18,Northern Owens Valley,Tinemaha Reservoir Outflow,449.2
2019-05-08 00:35:18,Northern Owens Valley,Bishop Creek Through Plant 6,141.7
2019-05-08 00:35:18,Northern Owens Valley,Bishop Creek Around Plant 6,71.3
2019-05-08 00:35:18,Long Valley,East Portal Flow,12.0
2019-05-08 00:35:18,Long Valley,OR Below EP Flow,80.0
2019-05-08 00:35:18,Long Valley,Hot Ck.at Hwy. Flow,49.0
2019-05-08 00:35:18,Long Valley,McGee Ck. Lower Sta. Flow,36.0
2019-05-08 00:35:18,Long Valley,Long Valley Current Outflow,210.9
2019-05-08 00:35:18,Long Valley,Rock Ck. Div. Flow,32.2
2019-05-08 00:35:18,Long Valley,Upper Gorge at TRS,13.2
2019-05-08 00:35:18,Southern District,Haiwee LAA #2 Current Flow,272.4
2019-05-08 00:35:18,Southern District,Haiwee LAA #1 Current Flow,341.1
2019-05-08 00:35:18,Southern District,LAA #1 Flow at Fairmont Reservoir,313.3
2019-05-08 00:35:18,Southern District,LAA #2 Flow at Fairmont Res.,285.9
2019-05-08 00:35:18,Southern District,Bouquet Reservoir Inflow,0.2
2019-05-08 00:35:18,Southern District,Bouquet Reservoir Outflow,75.6
2019-05-08 00:35:18,Southern District,LAA #1 at Soledad Flow,373.1
2019-05-08 00:35:18,Southern District,LAA #2 at Soledad Flow,276.7
2019-05-08 00:35:18,Lower Owens River Project,LORP Intake Flow,58.0
2019-05-08 00:35:18,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2019-05-08 00:35:18,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2019-05-08 00:35:18,Lower Owens River Project,LORP Above Pumpstation,42.0
2019-05-08 00:35:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2019-05-08 00:35:18,Southern Owens Valley,Tinemaha Reservoir Outflow,449.2
2019-05-08 00:35:18,Southern Owens Valley,Indep. Ck. At Junction Flow,30.2
2019-05-08 00:35:18,Southern Owens Valley,LAA at Alabama Flow,557.0
2019-05-08 00:35:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,124.0
2019-05-08 00:35:18,Southern Owens Valley,LAA at Cottonwood Flow,661.0
2019-05-08 00:35:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,341.1
2019-05-08 00:35:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,272.4
2019-05-08 00:35:18,Southern Owens Valley,Reinhackel Flow,1.7
2019-05-08 00:35:18,Southern Owens Valley,Lubkin Spillgate Outflow,16.8
2019-05-08 00:35:18,Southern Owens Valley,Cartago Spillgate Outflow,43.2
2019-05-08 00:35:18,Mono Basin,Lee Vining Intake Above Flow,130.5
2019-05-08 00:35:18,Mono Basin,Lee Vining Intake Below Flow,102.6
