date,district,source,value
2018-06-02 00:44:35,Southern Owens Valley,Tinemaha Reservoir Outflow,498.5
2018-06-02 00:44:35,Southern Owens Valley,Indep. Ck. At Junction Flow,28.9
2018-06-02 00:44:35,Southern Owens Valley,LAA at Alabama Flow,572.0
2018-06-02 00:44:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-06-02 00:44:35,Southern Owens Valley,LAA at Cottonwood Flow,517.0
2018-06-02 00:44:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,141.8
2018-06-02 00:44:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,216.9
2018-06-02 00:44:35,Southern Owens Valley,Reinhackel Flow,1.9
2018-06-02 00:44:35,Southern Owens Valley,Lubkin Spillgate Outflow,67.6
2018-06-02 00:44:35,Southern Owens Valley,Cartago Spillgate Outflow,96.8
2018-06-02 00:44:35,Lower Owens River Project,LORP Intake Flow,50.0
2018-06-02 00:44:35,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2018-06-02 00:44:35,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-06-02 00:44:35,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-06-02 00:44:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2018-06-02 00:44:35,Mono Basin,Lee Vining Intake Above Flow,201.0
2018-06-02 00:44:35,Mono Basin,Lee Vining Intake Below Flow,56.6
2018-06-02 00:44:35,Mono Basin,Walker Ck. Above Conduit Flow,20.0
2018-06-02 00:44:35,Mono Basin,L.V. Conduit Below Intake Flow,136.3
2018-06-02 00:44:35,Mono Basin,Walker Ck. Under Conduit Flow,19.0
2018-06-02 00:44:35,Mono Basin,Parker Ck. Under Conduit Flow,35.0
2018-06-02 00:44:35,Mono Basin,Parker Ck. Above Conduit Flow,35.0
2018-06-02 00:44:35,Mono Basin,Grant Lk. Spill Flow,0.0
2018-06-02 00:44:35,Mono Basin,Mono Gate 1 Return Ditch Flow,220.3
2018-06-02 00:44:35,Mono Basin,Grant Lk. Outflow,264.1
2018-06-02 00:44:35,Mono Basin,Rush Ck. at Damsite Flow,224.8
2018-06-02 00:44:35,Mono Basin,Flow to West Portal,21.8
2018-06-02 00:44:35,Southern District,Haiwee LAA #2 Current Flow,216.9
2018-06-02 00:44:35,Southern District,Haiwee LAA #1 Current Flow,141.8
2018-06-02 00:44:35,Southern District,LAA #1 Flow at Fairmont Reservoir,140.7
2018-06-02 00:44:35,Southern District,LAA #2 Flow at Fairmont Res.,226.8
2018-06-02 00:44:35,Southern District,Bouquet Reservoir Inflow,15.5
