date,district,source,value
2017-08-17 08:40:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 08:40:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 09:10:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 09:10:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 09:40:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 09:40:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 10:10:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 10:10:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 10:40:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 10:40:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 11:10:46,Southern Owens Valley,Tinemaha Elevation,3845.9
2017-08-17 11:10:46,Northern Owens Valley,Tinemaha Elevation,3845.9
2017-08-17 11:40:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 11:40:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 12:10:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 12:10:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 12:40:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 12:40:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 13:10:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 13:10:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 13:40:46,Southern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 13:40:46,Northern Owens Valley,Tinemaha Elevation,3862.4
2017-08-17 14:10:45,Southern Owens Valley,Reinhackel Flow,2.9
2017-08-17 14:10:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-08-17 14:10:45,Southern Owens Valley,Cartago Spillgate Outflow,22.8
2017-08-17 14:10:45,Mono Basin,Lee Vining Intake Above Flow,123.6
2017-08-17 14:10:45,Mono Basin,Lee Vining Intake Below Flow,138.7
2017-08-17 14:10:45,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2017-08-17 14:10:45,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2017-08-17 14:10:45,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2017-08-17 14:10:45,Mono Basin,Parker Ck. Under Conduit Flow,26.0
2017-08-17 14:10:45,Mono Basin,Parker Ck. Above Conduit Flow,28.0
2017-08-17 14:10:45,Mono Basin,Grant Lk. Spill Flow,0.0
2017-08-17 14:10:45,Mono Basin,Mono Gate 1 Return Ditch Flow,332.3
2017-08-17 14:10:45,Mono Basin,Grant Lk. Outflow,348.0
2017-08-17 14:10:45,Mono Basin,Rush Ck. at Damsite Flow,128.8
2017-08-17 14:10:45,Mono Basin,Flow to West Portal,0.0
2017-08-17 14:10:46,Southern Owens Valley,Tinemaha Elevation,3862.3
2017-08-17 14:10:46,Northern Owens Valley,Tinemaha Elevation,3862.3
2017-08-17 14:10:46,Mono Basin,Mono Lk. Elevation,6381.0
2017-08-17 14:10:46,Mono Basin,Grant Lk. Elevation,7123.7
2017-08-17 14:25:45,Southern District,Haiwee LAA #2 Current Flow,273.8
2017-08-17 14:25:45,Southern District,Haiwee LAA #1 Current Flow,391.9
2017-08-17 14:25:45,Southern District,LAA #1 Flow at Fairmont Reservoir,401.7
2017-08-17 14:25:45,Southern District,LAA #2 Flow at Fairmont Res.,281.5
2017-08-17 14:25:45,Southern District,Bouquet Reservoir Inflow,0.2
2017-08-17 14:25:45,Southern District,Bouquet Reservoir Outflow,0.5
2017-08-17 14:25:45,Southern District,LAA #1 at Soledad Flow,376.1
2017-08-17 14:25:45,Southern District,LAA #2 at Soledad Flow,298.6
2017-08-17 14:25:45,Southern Owens Valley,Tinemaha Reservoir Outflow,602.1
2017-08-17 14:25:45,Southern Owens Valley,Indep. Ck. At Junction Flow,22.7
2017-08-17 14:25:45,Southern Owens Valley,LAA at Alabama Flow,588.0
2017-08-17 14:25:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2017-08-17 14:25:45,Southern Owens Valley,LAA at Cottonwood Flow,715.0
2017-08-17 14:25:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,391.9
2017-08-17 14:25:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,273.8
2017-08-17 14:25:45,Southern Owens Valley,Reinhackel Flow,2.9
2017-08-17 14:25:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-08-17 14:25:45,Southern Owens Valley,Cartago Spillgate Outflow,22.0
2017-08-17 14:25:45,Lower Owens River Project,LORP Intake Flow,70.0
2017-08-17 14:25:45,Lower Owens River Project,LORP at Mazourka Canyon Road,83.0
2017-08-17 14:25:45,Lower Owens River Project,LORP at Reinhackle Springs,106.0
