date,district,source,value
2019-11-30 00:38:06,Mono Basin,Lee Vining Intake Above Flow,37.8
2019-11-30 00:38:06,Mono Basin,Lee Vining Intake Below Flow,19.5
2019-11-30 00:38:06,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-11-30 00:38:06,Mono Basin,L.V. Conduit Below Intake Flow,13.8
2019-11-30 00:38:06,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-11-30 00:38:06,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2019-11-30 00:38:06,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-30 00:38:06,Mono Basin,Grant Lk. Spill Flow,0.0
2019-11-30 00:38:06,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2019-11-30 00:38:06,Mono Basin,Grant Lk. Outflow,77.1
2019-11-30 00:38:06,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-11-30 00:38:06,Mono Basin,Flow to West Portal,41.0
2019-11-30 00:38:06,Lower Owens River Project,LORP Intake Flow,43.0
2019-11-30 00:38:06,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-11-30 00:38:06,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2019-11-30 00:38:06,Lower Owens River Project,LORP Above Pumpstation,53.0
2019-11-30 00:38:06,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-11-30 00:38:06,Southern District,Haiwee LAA #2 Current Flow,271.1
2019-11-30 00:38:06,Southern District,Haiwee LAA #1 Current Flow,102.1
2019-11-30 00:38:06,Southern District,LAA #1 Flow at Fairmont Reservoir,88.8
2019-11-30 00:38:06,Southern District,LAA #2 Flow at Fairmont Res.,282.3
2019-11-30 00:38:06,Southern District,Bouquet Reservoir Inflow,50.0
2019-11-30 00:38:06,Southern District,Bouquet Reservoir Outflow,0.7
2019-11-30 00:38:06,Southern District,LAA #1 at Soledad Flow,0.0
2019-11-30 00:38:06,Southern District,LAA #2 at Soledad Flow,316.1
2019-11-30 00:38:06,Southern Owens Valley,Tinemaha Reservoir Outflow,304.5
2019-11-30 00:38:06,Southern Owens Valley,Indep. Ck. At Junction Flow,6.4
2019-11-30 00:38:06,Southern Owens Valley,LAA at Alabama Flow,369.0
2019-11-30 00:38:06,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-11-30 00:38:06,Southern Owens Valley,LAA at Cottonwood Flow,429.0
2019-11-30 00:38:06,Southern Owens Valley,Haiwee LAA #1 Current Flow,102.1
2019-11-30 00:38:06,Southern Owens Valley,Haiwee LAA #2 Current Flow,271.1
2019-11-30 00:38:06,Southern Owens Valley,Reinhackel Flow,2.6
2019-11-30 00:38:06,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-11-30 00:38:06,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-11-30 00:38:06,Long Valley,East Portal Flow,55.0
2019-11-30 00:38:06,Long Valley,OR Below EP Flow,111.0
2019-11-30 00:38:06,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-11-30 00:38:06,Long Valley,McGee Ck. Lower Sta. Flow,17.7
2019-11-30 00:38:06,Long Valley,Long Valley Current Outflow,65.4
2019-11-30 00:38:06,Long Valley,Rock Ck. Div. Flow,0.0
2019-11-30 00:38:06,Long Valley,Upper Gorge Total Release,55.8
2019-11-30 00:38:06,Long Valley,Release at Middle Gorge,2569.2
2019-11-30 00:38:06,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.6
2019-11-30 00:38:06,Northern Owens Valley,Pleasant Valley Outflow,144.8
