date,district,source,value
2020-08-26 00:32:42,Lower Owens River Project,LORP Intake Flow,70.0
2020-08-26 00:32:42,Lower Owens River Project,LORP at Mazourka Canyon Road,61.0
2020-08-26 00:32:42,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2020-08-26 00:32:42,Lower Owens River Project,LORP Above Pumpstation,50.0
2020-08-26 00:32:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-08-26 00:32:42,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-08-26 00:32:42,Mono Basin,Lee Vining Intake Below Flow,18.1
2020-08-26 00:32:42,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-08-26 00:32:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-26 00:32:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-08-26 00:32:42,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2020-08-26 00:32:42,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2020-08-26 00:32:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-26 00:32:42,Mono Basin,Mono Gate 1 Return Ditch Flow,31.1
2020-08-26 00:32:42,Mono Basin,Grant Lk. Outflow,44.3
2020-08-26 00:32:42,Mono Basin,Rush Ck. at Damsite Flow,14.6
2020-08-26 00:32:42,Mono Basin,Flow to West Portal,0.0
2020-08-26 00:32:42,Southern Owens Valley,Tinemaha Reservoir Outflow,501.4
2020-08-26 00:32:42,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-26 00:32:42,Southern Owens Valley,LAA at Alabama Flow,540.0
2020-08-26 00:32:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2020-08-26 00:32:42,Southern Owens Valley,LAA at Cottonwood Flow,521.0
2020-08-26 00:32:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,145.7
2020-08-26 00:32:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.6
2020-08-26 00:32:42,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-26 00:32:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-26 00:32:42,Southern Owens Valley,Cartago Spillgate Outflow,3.2
2020-08-26 00:32:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.3
2020-08-26 00:32:42,Northern Owens Valley,Pleasant Valley Outflow,604.3
2020-08-26 00:32:42,Northern Owens Valley,Baker Ck. At LA Station Flow,4.1
2020-08-26 00:32:42,Northern Owens Valley,Big Pine Ck. USGS Flow,42.8
2020-08-26 00:32:42,Northern Owens Valley,O.R. Below Big Pine,583.6
2020-08-26 00:32:42,Northern Owens Valley,Fish Springs At RR Flow,35.2
2020-08-26 00:32:42,Northern Owens Valley,Tinemaha Reservoir Outflow,501.4
2020-08-26 00:32:42,Northern Owens Valley,Bishop Creek Through Plant 6,102.4
2020-08-26 00:32:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2020-08-26 00:32:42,Long Valley,East Portal Flow,12.0
2020-08-26 00:32:42,Long Valley,OR Below EP Flow,61.0
2020-08-26 00:32:42,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-08-26 00:32:42,Long Valley,McGee Ck. Lower Sta. Flow,11.1
2020-08-26 00:32:42,Long Valley,Long Valley Current Outflow,662.2
2020-08-26 00:32:42,Long Valley,Rock Ck. Div. Flow,0.0
