date,district,source,value
2018-01-25 08:42:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 08:42:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 09:12:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 09:12:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 09:42:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 09:42:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 10:12:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 10:12:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 10:42:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 10:42:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 11:12:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 11:12:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 11:42:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 11:42:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 12:12:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 12:12:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 12:42:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 12:42:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 13:12:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 13:12:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 13:42:54,Northern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 13:42:54,Southern Owens Valley,Tinemaha Elevation,3864.2
2018-01-25 14:12:53,Southern Owens Valley,Reinhackel Flow,2.2
2018-01-25 14:12:53,Southern Owens Valley,Lubkin Spillgate Outflow,5.8
2018-01-25 14:12:53,Mono Basin,Lee Vining Intake Above Flow,28.2
2018-01-25 14:12:53,Mono Basin,Lee Vining Intake Below Flow,6.7
2018-01-25 14:12:53,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-25 14:12:53,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2018-01-25 14:12:53,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-25 14:12:53,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-25 14:12:53,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-25 14:12:53,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-25 14:12:53,Mono Basin,Mono Gate 1 Return Ditch Flow,38.8
2018-01-25 14:12:53,Mono Basin,Grant Lk. Outflow,80.3
2018-01-25 14:12:53,Mono Basin,Rush Ck. at Damsite Flow,26.0
2018-01-25 14:12:53,Mono Basin,Flow to West Portal,41.5
2018-01-25 14:12:54,Northern Owens Valley,Tinemaha Elevation,3864.2
