date,district,source,value
2021-09-18 00:40:56,Southern District,Haiwee LAA #2 Current Flow,91.0
2021-09-18 00:40:56,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-18 00:40:56,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-09-18 00:40:56,Southern District,LAA #2 Flow at Fairmont Res.,139.3
2021-09-18 00:40:56,Southern District,Bouquet Reservoir Inflow,0.3
2021-09-18 00:40:56,Southern District,Bouquet Reservoir Outflow,25.0
2021-09-18 00:40:56,Southern District,LAA #1 at Soledad Flow,145.1
2021-09-18 00:40:56,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-18 00:40:56,Lower Owens River Project,LORP Intake Flow,66.0
2021-09-18 00:40:56,Lower Owens River Project,LORP at Mazourka Canyon Road,63.0
2021-09-18 00:40:56,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2021-09-18 00:40:56,Lower Owens River Project,LORP Above Pumpstation,46.0
2021-09-18 00:40:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-09-18 00:40:56,Long Valley,East Portal Flow,12.0
2021-09-18 00:40:56,Long Valley,OR Below EP Flow,59.0
2021-09-18 00:40:56,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-18 00:40:56,Long Valley,McGee Ck. Lower Sta. Flow,4.0
2021-09-18 00:40:56,Long Valley,Long Valley Current Outflow,0.1
2021-09-18 00:40:56,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-18 00:40:56,Long Valley,Upper Gorge Total Release,45.0
2021-09-18 00:40:56,Long Valley,Release at Middle Gorge,0.0
2021-09-18 00:40:56,Southern Owens Valley,Tinemaha Reservoir Outflow,275.7
2021-09-18 00:40:56,Southern Owens Valley,Indep. Ck. At Junction Flow,1.1
2021-09-18 00:40:56,Southern Owens Valley,LAA at Alabama Flow,209.0
2021-09-18 00:40:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-18 00:40:56,Southern Owens Valley,LAA at Cottonwood Flow,114.0
2021-09-18 00:40:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-18 00:40:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,91.0
2021-09-18 00:40:56,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-18 00:40:56,Southern Owens Valley,Lubkin Spillgate Outflow,53.5
2021-09-18 00:40:56,Southern Owens Valley,Cartago Spillgate Outflow,77.4
2021-09-18 00:40:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,26.0
2021-09-18 00:40:56,Northern Owens Valley,Pleasant Valley Outflow,371.8
2021-09-18 00:40:56,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2021-09-18 00:40:56,Northern Owens Valley,Big Pine Ck. USGS Flow,15.3
2021-09-18 00:40:56,Northern Owens Valley,O.R. Below Big Pine,323.5
2021-09-18 00:40:56,Northern Owens Valley,Fish Springs At RR Flow,25.3
2021-09-18 00:40:56,Northern Owens Valley,Tinemaha Reservoir Outflow,275.7
2021-09-18 00:40:56,Northern Owens Valley,Bishop Creek Through Plant 6,54.9
2021-09-18 00:40:56,Northern Owens Valley,Bishop Creek Around Plant 6,3.9
2021-09-18 00:40:56,Mono Basin,Lee Vining Intake Above Flow,14.7
2021-09-18 00:40:56,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-09-18 00:40:56,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-09-18 00:40:56,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-09-18 00:40:56,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-09-18 00:40:56,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-18 00:40:56,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-09-18 00:40:56,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-18 00:40:56,Mono Basin,Mono Gate 1 Return Ditch Flow,31.2
2021-09-18 00:40:56,Mono Basin,Grant Lk. Outflow,45.6
2021-09-18 00:40:56,Mono Basin,Rush Ck. at Damsite Flow,21.4
2021-09-18 00:40:56,Mono Basin,Flow to West Portal,0.0
2021-09-18 00:40:57,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-09-18 00:40:57,Southern District,Fairmont Reservoir Elevation,3015.8
2021-09-18 00:40:57,Southern District,Bouquet Reservoir Elevation,2987.1
2021-09-18 00:40:57,Long Valley,Long Valley Elevation,6760.5
2021-09-18 00:40:57,Southern Owens Valley,LAA at Alabama Level,5.7
2021-09-18 00:40:57,Southern Owens Valley,LAA at Alabama Water Temp,66.0
2021-09-18 00:40:57,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-09-18 00:40:57,Southern Owens Valley,LAA at Cotton. Water Temp,65.7
2021-09-18 00:40:57,Southern Owens Valley,N. Haiwee Elevation,3755.4
2021-09-18 00:40:57,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-09-18 00:40:57,Northern Owens Valley,Pleasant Valley Elevation,4393.2
2021-09-18 00:40:57,Mono Basin,Mono Lk. Elevation,6379.8
2021-09-18 00:40:57,Mono Basin,Grant Lk. Elevation,7103.4
2021-09-18 01:40:56,Southern District,Haiwee LAA #2 Current Flow,90.9
2021-09-18 01:40:56,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-18 01:40:56,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-09-18 01:40:56,Southern District,LAA #2 Flow at Fairmont Res.,139.3
2021-09-18 01:40:56,Southern District,Bouquet Reservoir Inflow,0.3
2021-09-18 01:40:56,Southern District,Bouquet Reservoir Outflow,24.9
2021-09-18 01:40:56,Southern District,LAA #1 at Soledad Flow,145.1
2021-09-18 01:40:56,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-18 01:40:56,Lower Owens River Project,LORP Intake Flow,66.0
2021-09-18 01:40:56,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2021-09-18 01:40:56,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2021-09-18 01:40:56,Lower Owens River Project,LORP Above Pumpstation,47.0
