date,district,source,value
2022-07-16 00:38:31,Southern Owens Valley,Tinemaha Reservoir Outflow,201.5
2022-07-16 00:38:31,Southern Owens Valley,Indep. Ck. At Junction Flow,8.0
2022-07-16 00:38:31,Southern Owens Valley,LAA at Alabama Flow,138.0
2022-07-16 00:38:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-16 00:38:31,Southern Owens Valley,LAA at Cottonwood Flow,167.0
2022-07-16 00:38:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,56.4
2022-07-16 00:38:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-16 00:38:31,Southern Owens Valley,Reinhackel Flow,1.4
2022-07-16 00:38:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-16 00:38:31,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-07-16 00:38:31,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-16 00:38:31,Southern District,Haiwee LAA #1 Current Flow,56.4
2022-07-16 00:38:31,Southern District,LAA #1 Flow at Fairmont Reservoir,56.7
2022-07-16 00:38:31,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-16 00:38:31,Southern District,Bouquet Reservoir Inflow,32.7
2022-07-16 00:38:31,Southern District,Bouquet Reservoir Outflow,0.5
2022-07-16 00:38:31,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-16 00:38:31,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-16 00:38:31,Lower Owens River Project,LORP Intake Flow,93.0
2022-07-16 00:38:31,Lower Owens River Project,LORP at Mazourka Canyon Road,85.0
2022-07-16 00:38:31,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2022-07-16 00:38:31,Lower Owens River Project,LORP Above Pumpstation,50.0
2022-07-16 00:38:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-07-16 00:38:31,Mono Basin,Lee Vining Intake Above Flow,93.1
2022-07-16 00:38:31,Mono Basin,Lee Vining Intake Below Flow,29.8
2022-07-16 00:38:31,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-07-16 00:38:31,Mono Basin,L.V. Conduit Below Intake Flow,24.5
2022-07-16 00:38:31,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-07-16 00:38:31,Mono Basin,Parker Ck. Under Conduit Flow,15.0
2022-07-16 00:38:31,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2022-07-16 00:38:31,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-16 00:38:31,Mono Basin,Mono Gate 1 Return Ditch Flow,41.2
2022-07-16 00:38:31,Mono Basin,Grant Lk. Outflow,40.5
2022-07-16 00:38:31,Mono Basin,Rush Ck. at Damsite Flow,63.2
2022-07-16 00:38:31,Mono Basin,Flow to West Portal,0.0
2022-07-16 00:38:31,Long Valley,East Portal Flow,11.0
2022-07-16 00:38:31,Long Valley,OR Below EP Flow,49.0
2022-07-16 00:38:31,Long Valley,Hot Ck.at Hwy. Flow,8.0
2022-07-16 00:38:31,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2022-07-16 00:38:31,Long Valley,Long Valley Current Outflow,44.5
2022-07-16 00:38:31,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-16 00:38:31,Long Valley,Upper Gorge Total Release,55.0
2022-07-16 00:38:31,Long Valley,Release at Middle Gorge,0.0
2022-07-16 00:38:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.5
2022-07-16 00:38:31,Northern Owens Valley,Pleasant Valley Outflow,222.1
2022-07-16 00:38:31,Northern Owens Valley,Baker Ck. At LA Station Flow,2.0
2022-07-16 00:38:31,Northern Owens Valley,Big Pine Ck. USGS Flow,60.5
2022-07-16 00:38:31,Northern Owens Valley,O.R. Below Big Pine,182.5
2022-07-16 00:38:31,Northern Owens Valley,Fish Springs At RR Flow,33.2
2022-07-16 00:38:31,Northern Owens Valley,Tinemaha Reservoir Outflow,201.5
2022-07-16 00:38:31,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-07-16 00:38:31,Northern Owens Valley,Bishop Creek Around Plant 6,71.9
2022-07-16 00:38:32,Southern Owens Valley,LAA at Alabama Level,5.0
2022-07-16 00:38:32,Southern Owens Valley,LAA at Alabama Water Temp,76.7
2022-07-16 00:38:32,Southern Owens Valley,LAA at Cottonwood Level,7.9
2022-07-16 00:38:32,Southern Owens Valley,LAA at Cotton. Water Temp,75.6
2022-07-16 00:38:32,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-07-16 00:38:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.1
2022-07-16 00:38:32,Southern District,S. Haiwee Reservoir Elevation,3731.1
2022-07-16 00:38:32,Southern District,Fairmont Reservoir Elevation,3028.5
2022-07-16 00:38:32,Southern District,Bouquet Reservoir Elevation,2990.1
2022-07-16 00:38:32,Mono Basin,Mono Lk. Elevation,6379.1
2022-07-16 00:38:32,Mono Basin,Grant Lk. Elevation,7098.5
2022-07-16 00:38:32,Long Valley,Long Valley Elevation,6766.8
2022-07-16 00:38:32,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2022-07-16 01:38:31,Southern Owens Valley,Tinemaha Reservoir Outflow,201.4
2022-07-16 01:38:31,Southern Owens Valley,Indep. Ck. At Junction Flow,8.0
2022-07-16 01:38:31,Southern Owens Valley,LAA at Alabama Flow,138.0
2022-07-16 01:38:31,Southern Owens Valley,LAA at Alabama Level,4.9
2022-07-16 01:38:31,Southern Owens Valley,LAA at Alabama Water Temp,76.3
2022-07-16 01:38:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-16 01:38:31,Southern Owens Valley,LAA at Cottonwood Flow,169.0
2022-07-16 01:38:31,Southern Owens Valley,LAA at Cottonwood Level,8.0
2022-07-16 01:38:31,Southern Owens Valley,LAA at Cotton. Water Temp,75.3
2022-07-16 01:38:31,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-07-16 01:38:31,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.1
2022-07-16 01:38:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,54.8
2022-07-16 01:38:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-16 01:38:31,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-16 01:38:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-16 01:38:31,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-07-16 01:38:31,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-16 01:38:31,Southern District,S. Haiwee Reservoir Elevation,3731.1
2022-07-16 01:38:31,Southern District,Haiwee LAA #1 Current Flow,54.8
2022-07-16 01:38:31,Southern District,Fairmont Reservoir Elevation,3028.5
2022-07-16 01:38:31,Southern District,LAA #1 Flow at Fairmont Reservoir,57.0
2022-07-16 01:38:31,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-16 01:38:31,Southern District,Bouquet Reservoir Elevation,2990.1
2022-07-16 01:38:31,Southern District,Bouquet Reservoir Inflow,32.7
2022-07-16 01:38:31,Southern District,Bouquet Reservoir Outflow,0.5
2022-07-16 01:38:31,Southern District,LAA #1 at Soledad Flow,0.0
