date,district,source,value
2019-07-13 00:36:12,Southern Owens Valley,Tinemaha Reservoir Outflow,497.0
2019-07-13 00:36:12,Southern Owens Valley,Indep. Ck. At Junction Flow,78.0
2019-07-13 00:36:12,Southern Owens Valley,LAA at Alabama Flow,569.0
2019-07-13 00:36:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,71.0
2019-07-13 00:36:12,Southern Owens Valley,LAA at Cottonwood Flow,783.0
2019-07-13 00:36:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,207.7
2019-07-13 00:36:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.1
2019-07-13 00:36:12,Southern Owens Valley,Reinhackel Flow,2.0
2019-07-13 00:36:12,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-13 00:36:12,Southern Owens Valley,Cartago Spillgate Outflow,21.4
2019-07-13 00:36:12,Southern District,Haiwee LAA #2 Current Flow,269.1
2019-07-13 00:36:12,Southern District,Haiwee LAA #1 Current Flow,207.7
2019-07-13 00:36:12,Southern District,LAA #1 Flow at Fairmont Reservoir,391.6
2019-07-13 00:36:12,Southern District,LAA #2 Flow at Fairmont Res.,283.7
2019-07-13 00:36:12,Southern District,Bouquet Reservoir Inflow,0.2
2019-07-13 00:36:12,Southern District,Bouquet Reservoir Outflow,0.5
2019-07-13 00:36:12,Southern District,LAA #1 at Soledad Flow,315.5
2019-07-13 00:36:12,Southern District,LAA #2 at Soledad Flow,308.0
2019-07-13 00:36:12,Lower Owens River Project,LORP Intake Flow,90.0
2019-07-13 00:36:12,Lower Owens River Project,LORP at Mazourka Canyon Road,82.0
2019-07-13 00:36:12,Lower Owens River Project,LORP at Reinhackle Springs,78.0
2019-07-13 00:36:12,Lower Owens River Project,LORP Above Pumpstation,62.0
2019-07-13 00:36:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-07-13 00:36:12,Mono Basin,Lee Vining Intake Above Flow,241.2
2019-07-13 00:36:12,Mono Basin,Lee Vining Intake Below Flow,303.0
2019-07-13 00:36:12,Mono Basin,Walker Ck. Above Conduit Flow,25.0
2019-07-13 00:36:12,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2019-07-13 00:36:12,Mono Basin,Walker Ck. Under Conduit Flow,24.0
2019-07-13 00:36:12,Mono Basin,Parker Ck. Under Conduit Flow,65.0
2019-07-13 00:36:12,Mono Basin,Parker Ck. Above Conduit Flow,57.0
2019-07-13 00:36:12,Mono Basin,Grant Lk. Spill Flow,47.0
2019-07-13 00:36:12,Mono Basin,Mono Gate 1 Return Ditch Flow,358.7
2019-07-13 00:36:12,Mono Basin,Grant Lk. Outflow,353.4
2019-07-13 00:36:12,Mono Basin,Rush Ck. at Damsite Flow,310.6
2019-07-13 00:36:12,Mono Basin,Flow to West Portal,0.0
2019-07-13 00:36:12,Long Valley,East Portal Flow,13.0
2019-07-13 00:36:12,Long Valley,OR Below EP Flow,103.0
2019-07-13 00:36:12,Long Valley,Hot Ck.at Hwy. Flow,110.0
2019-07-13 00:36:12,Long Valley,McGee Ck. Lower Sta. Flow,121.4
2019-07-13 00:36:12,Long Valley,Long Valley Current Outflow,144.4
2019-07-13 00:36:12,Long Valley,Rock Ck. Div. Flow,73.1
2019-07-13 00:36:12,Long Valley,Upper Gorge at TRS,12.6
2019-07-13 00:36:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,213.4
2019-07-13 00:36:12,Northern Owens Valley,Pleasant Valley Outflow,389.8
2019-07-13 00:36:12,Northern Owens Valley,Baker Ck. At LA Station Flow,13.8
2019-07-13 00:36:12,Northern Owens Valley,Big Pine Ck. USGS Flow,229.5
2019-07-13 00:36:12,Northern Owens Valley,O.R. Below Big Pine,527.6
2019-07-13 00:36:12,Northern Owens Valley,Fish Springs At RR Flow,31.9
2019-07-13 00:36:12,Northern Owens Valley,Tinemaha Reservoir Outflow,497.0
2019-07-13 00:36:12,Northern Owens Valley,Bishop Creek Through Plant 6,149.9
2019-07-13 00:36:12,Northern Owens Valley,Bishop Creek Around Plant 6,195.3
2019-07-13 00:36:13,Southern Owens Valley,LAA at Alabama Level,8.9
2019-07-13 00:36:13,Southern Owens Valley,LAA at Alabama Water Temp,71.6
2019-07-13 00:36:13,Southern Owens Valley,LAA at Cottonwood Level,11.0
2019-07-13 00:36:13,Southern Owens Valley,LAA at Cotton. Water Temp,69.5
2019-07-13 00:36:13,Southern Owens Valley,N. Haiwee Elevation,3757.1
2019-07-13 00:36:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.9
2019-07-13 00:36:13,Southern District,S. Haiwee Reservoir Elevation,3725.9
2019-07-13 00:36:13,Southern District,Fairmont Reservoir Elevation,3029.3
2019-07-13 00:36:13,Southern District,Bouquet Reservoir Elevation,2987.2
2019-07-13 00:36:13,Mono Basin,Mono Lk. Elevation,6382.5
