date,district,source,value
2020-05-12 08:01:16,Northern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 08:01:16,Southern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 08:31:17,Northern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 08:31:17,Southern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 09:01:16,Northern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 09:01:16,Southern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 09:31:16,Northern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 09:31:16,Southern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 10:01:16,Northern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 10:01:16,Southern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 10:31:16,Northern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 10:31:16,Southern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 11:01:16,Northern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 11:01:16,Southern Owens Valley,Tinemaha Elevation,3863.4
2020-05-12 11:31:16,Northern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 11:31:16,Southern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 12:01:16,Northern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 12:01:16,Southern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 12:31:16,Northern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 12:31:16,Southern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 12:46:15,Northern Owens Valley,Pleasant Valley Outflow,226.5
2020-05-12 13:01:14,Northern Owens Valley,Pleasant Valley Outflow,227.4
2020-05-12 13:01:16,Northern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 13:01:16,Southern Owens Valley,Tinemaha Elevation,3863.5
2020-05-12 13:16:15,Northern Owens Valley,Pleasant Valley Outflow,227.4
2020-05-12 13:31:14,Northern Owens Valley,Pleasant Valley Outflow,227.4
2020-05-12 13:31:16,Northern Owens Valley,Tinemaha Elevation,3863.5
