date,district,source,value
2020-02-08 00:39:01,Mono Basin,Lee Vining Intake Above Flow,24.4
2020-02-08 00:39:01,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-02-08 00:39:01,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-02-08 00:39:01,Mono Basin,L.V. Conduit Below Intake Flow,13.2
2020-02-08 00:39:01,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-02-08 00:39:01,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-02-08 00:39:01,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-02-08 00:39:01,Mono Basin,Grant Lk. Spill Flow,0.0
2020-02-08 00:39:01,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-02-08 00:39:01,Mono Basin,Grant Lk. Outflow,64.7
2020-02-08 00:39:01,Mono Basin,Rush Ck. at Damsite Flow,5.9
2020-02-08 00:39:01,Mono Basin,Flow to West Portal,29.7
2020-02-08 00:39:01,Long Valley,East Portal Flow,41.0
2020-02-08 00:39:01,Long Valley,OR Below EP Flow,103.0
2020-02-08 00:39:01,Long Valley,Hot Ck.at Hwy. Flow,3.0
2020-02-08 00:39:01,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2020-02-08 00:39:01,Long Valley,Long Valley Current Outflow,92.4
2020-02-08 00:39:01,Long Valley,Rock Ck. Div. Flow,0.0
2020-02-08 00:39:01,Long Valley,Upper Gorge Total Release,85.0
2020-02-08 00:39:01,Long Valley,Release at Middle Gorge,0.0
2020-02-08 00:39:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.0
2020-02-08 00:39:01,Northern Owens Valley,Pleasant Valley Outflow,149.8
2020-02-08 00:39:01,Northern Owens Valley,Baker Ck. At LA Station Flow,9.4
2020-02-08 00:39:01,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-02-08 00:39:01,Northern Owens Valley,O.R. Below Big Pine,264.4
2020-02-08 00:39:01,Northern Owens Valley,Fish Springs At RR Flow,34.9
2020-02-08 00:39:01,Northern Owens Valley,Tinemaha Reservoir Outflow,283.4
2020-02-08 00:39:01,Northern Owens Valley,Bishop Creek Through Plant 6,55.1
2020-02-08 00:39:01,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2020-02-08 00:39:01,Lower Owens River Project,LORP Intake Flow,44.0
2020-02-08 00:39:01,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2020-02-08 00:39:01,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2020-02-08 00:39:01,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-02-08 00:39:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-02-08 00:39:01,Southern District,Haiwee LAA #2 Current Flow,240.6
2020-02-08 00:39:01,Southern District,Haiwee LAA #1 Current Flow,127.0
2020-02-08 00:39:01,Southern District,LAA #1 Flow at Fairmont Reservoir,209.8
2020-02-08 00:39:01,Southern District,LAA #2 Flow at Fairmont Res.,253.0
2020-02-08 00:39:01,Southern District,Bouquet Reservoir Inflow,87.0
2020-02-08 00:39:01,Southern District,Bouquet Reservoir Outflow,0.7
2020-02-08 00:39:01,Southern District,LAA #1 at Soledad Flow,40.3
2020-02-08 00:39:01,Southern District,LAA #2 at Soledad Flow,311.6
2020-02-08 00:39:01,Southern Owens Valley,Tinemaha Reservoir Outflow,283.4
2020-02-08 00:39:01,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-02-08 00:39:01,Southern Owens Valley,LAA at Alabama Flow,343.0
2020-02-08 00:39:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2020-02-08 00:39:01,Southern Owens Valley,LAA at Cottonwood Flow,293.0
2020-02-08 00:39:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,127.0
2020-02-08 00:39:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,240.6
2020-02-08 00:39:01,Southern Owens Valley,Reinhackel Flow,1.9
2020-02-08 00:39:01,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-02-08 00:39:01,Southern Owens Valley,Cartago Spillgate Outflow,28.7
2020-02-08 00:39:02,Mono Basin,Mono Lk. Elevation,6382.2
2020-02-08 00:39:02,Mono Basin,Grant Lk. Elevation,7109.1
2020-02-08 00:39:02,Long Valley,Long Valley Elevation,6772.6
2020-02-08 00:39:02,Northern Owens Valley,Pleasant Valley Elevation,4383.6
2020-02-08 00:39:02,Southern District,S. Haiwee Reservoir Elevation,3740.2
2020-02-08 00:39:02,Southern District,Fairmont Reservoir Elevation,3027.2
2020-02-08 00:39:02,Southern District,Bouquet Reservoir Elevation,2988.5
2020-02-08 00:39:02,Southern Owens Valley,LAA at Alabama Level,7.4
2020-02-08 00:39:02,Southern Owens Valley,LAA at Alabama Water Temp,44.2
2020-02-08 00:39:02,Southern Owens Valley,LAA at Cottonwood Level,5.9
2020-02-08 00:39:02,Southern Owens Valley,LAA at Cotton. Water Temp,45.6
2020-02-08 00:39:02,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-02-08 00:39:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.2
2020-02-08 01:39:00,Mono Basin,Lee Vining Intake Above Flow,24.4
2020-02-08 01:39:00,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-02-08 01:39:00,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-02-08 01:39:00,Mono Basin,L.V. Conduit Below Intake Flow,13.2
2020-02-08 01:39:00,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-02-08 01:39:00,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-02-08 01:39:00,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-02-08 01:39:00,Mono Basin,Grant Lk. Spill Flow,0.0
2020-02-08 01:39:00,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-02-08 01:39:00,Mono Basin,Grant Lk. Outflow,64.8
2020-02-08 01:39:00,Mono Basin,Rush Ck. at Damsite Flow,5.9
2020-02-08 01:39:00,Mono Basin,Flow to West Portal,29.7
2020-02-08 01:39:00,Long Valley,East Portal Flow,41.0
2020-02-08 01:39:00,Long Valley,OR Below EP Flow,104.0
2020-02-08 01:39:00,Long Valley,Hot Ck.at Hwy. Flow,3.0
2020-02-08 01:39:00,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2020-02-08 01:39:00,Long Valley,Long Valley Current Outflow,78.6
2020-02-08 01:39:00,Long Valley,Rock Ck. Div. Flow,0.0
2020-02-08 01:39:00,Long Valley,Upper Gorge Total Release,85.0
2020-02-08 01:39:00,Long Valley,Release at Middle Gorge,0.0
2020-02-08 01:39:00,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.0
2020-02-08 01:39:00,Northern Owens Valley,Pleasant Valley Outflow,148.9
2020-02-08 01:39:00,Northern Owens Valley,Baker Ck. At LA Station Flow,9.4
2020-02-08 01:39:00,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-02-08 01:39:00,Northern Owens Valley,O.R. Below Big Pine,264.3
2020-02-08 01:39:00,Northern Owens Valley,Fish Springs At RR Flow,34.9
2020-02-08 01:39:00,Northern Owens Valley,Tinemaha Reservoir Outflow,322.2
2020-02-08 01:39:00,Northern Owens Valley,Bishop Creek Through Plant 6,56.9
2020-02-08 01:39:00,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2020-02-08 01:39:00,Lower Owens River Project,LORP Intake Flow,44.0
2020-02-08 01:39:00,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2020-02-08 01:39:00,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2020-02-08 01:39:00,Lower Owens River Project,LORP Above Pumpstation,50.0
2020-02-08 01:39:00,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2020-02-08 01:39:00,Southern District,Haiwee LAA #2 Current Flow,240.4
2020-02-08 01:39:00,Southern District,Haiwee LAA #1 Current Flow,129.8
2020-02-08 01:39:00,Southern District,LAA #1 Flow at Fairmont Reservoir,210.0
2020-02-08 01:39:00,Southern District,LAA #2 Flow at Fairmont Res.,252.8
2020-02-08 01:39:00,Southern District,Bouquet Reservoir Inflow,90.3
2020-02-08 01:39:00,Southern District,Bouquet Reservoir Outflow,0.7
2020-02-08 01:39:00,Southern District,LAA #1 at Soledad Flow,40.3
2020-02-08 01:39:00,Southern District,LAA #2 at Soledad Flow,311.6
2020-02-08 01:39:00,Southern Owens Valley,Tinemaha Reservoir Outflow,322.2
2020-02-08 01:39:00,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-02-08 01:39:00,Southern Owens Valley,LAA at Alabama Flow,343.0
2020-02-08 01:39:00,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2020-02-08 01:39:00,Southern Owens Valley,LAA at Cottonwood Flow,294.0
2020-02-08 01:39:00,Southern Owens Valley,Haiwee LAA #1 Current Flow,129.8
2020-02-08 01:39:00,Southern Owens Valley,Haiwee LAA #2 Current Flow,240.4
2020-02-08 01:39:00,Southern Owens Valley,Reinhackel Flow,1.9
2020-02-08 01:39:00,Southern Owens Valley,Lubkin Spillgate Outflow,0.6
2020-02-08 01:39:00,Southern Owens Valley,Cartago Spillgate Outflow,27.2
2020-02-08 01:39:01,Mono Basin,Mono Lk. Elevation,6382.2
2020-02-08 01:39:01,Mono Basin,Grant Lk. Elevation,7109.2
2020-02-08 01:39:01,Long Valley,Long Valley Elevation,6772.7
2020-02-08 01:39:01,Northern Owens Valley,Pleasant Valley Elevation,4383.6
2020-02-08 01:39:01,Southern District,S. Haiwee Reservoir Elevation,3740.2
2020-02-08 01:39:01,Southern District,Fairmont Reservoir Elevation,3027.1
2020-02-08 01:39:01,Southern Owens Valley,LAA at Alabama Level,7.4
2020-02-08 01:39:01,Southern Owens Valley,LAA at Alabama Water Temp,43.7
2020-02-08 01:39:01,Southern Owens Valley,LAA at Cottonwood Level,6.0
2020-02-08 01:39:01,Southern Owens Valley,LAA at Cotton. Water Temp,45.6
2020-02-08 01:39:01,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-02-08 01:39:01,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.2
2020-02-08 01:39:02,Southern District,Bouquet Reservoir Elevation,2988.5
2020-02-08 02:39:00,Mono Basin,Lee Vining Intake Above Flow,24.4
2020-02-08 02:39:00,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-02-08 02:39:00,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-02-08 02:39:00,Mono Basin,L.V. Conduit Below Intake Flow,13.2
2020-02-08 02:39:00,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-02-08 02:39:00,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-02-08 02:39:00,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-02-08 02:39:00,Mono Basin,Grant Lk. Spill Flow,0.0
2020-02-08 02:39:00,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-02-08 02:39:00,Mono Basin,Grant Lk. Outflow,64.6
2020-02-08 02:39:00,Mono Basin,Rush Ck. at Damsite Flow,5.9
2020-02-08 02:39:00,Mono Basin,Flow to West Portal,29.7
2020-02-08 02:39:00,Long Valley,East Portal Flow,41.0
2020-02-08 02:39:00,Long Valley,OR Below EP Flow,104.0
2020-02-08 02:39:00,Long Valley,Hot Ck.at Hwy. Flow,3.0
2020-02-08 02:39:00,Long Valley,McGee Ck. Lower Sta. Flow,10.5
2020-02-08 02:39:00,Long Valley,Long Valley Current Outflow,79.9
