date,district,source,value
2018-07-27 00:30:20,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,79.8
2018-07-27 00:30:20,Northern Owens Valley,Pleasant Valley Outflow,545.7
2018-07-27 00:30:20,Northern Owens Valley,Baker Ck. At LA Station Flow,4.1
2018-07-27 00:30:20,Northern Owens Valley,Big Pine Ck. USGS Flow,83.7
2018-07-27 00:30:20,Northern Owens Valley,O.R. Below Big Pine,763.0
2018-07-27 00:30:20,Northern Owens Valley,Fish Springs At RR Flow,40.5
2018-07-27 00:30:20,Northern Owens Valley,Tinemaha Reservoir Outflow,581.1
2018-07-27 00:30:20,Northern Owens Valley,Bishop Creek Through Plant 6,146.5
2018-07-27 00:30:20,Northern Owens Valley,Bishop Creek Around Plant 6,129.6
2018-07-27 00:30:20,Southern Owens Valley,Tinemaha Reservoir Outflow,581.1
2018-07-27 00:30:20,Southern Owens Valley,Indep. Ck. At Junction Flow,14.8
2018-07-27 00:30:20,Southern Owens Valley,LAA at Alabama Flow,593.0
2018-07-27 00:30:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2018-07-27 00:30:20,Southern Owens Valley,LAA at Cottonwood Flow,664.0
2018-07-27 00:30:20,Southern Owens Valley,Haiwee LAA #1 Current Flow,325.9
2018-07-27 00:30:20,Southern Owens Valley,Haiwee LAA #2 Current Flow,264.4
2018-07-27 00:30:20,Southern Owens Valley,Reinhackel Flow,2.3
2018-07-27 00:30:20,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-07-27 00:30:20,Southern Owens Valley,Cartago Spillgate Outflow,0.7
2018-07-27 00:30:20,Long Valley,McGee Ck. Lower Sta. Flow,41.6
2018-07-27 00:30:20,Lower Owens River Project,LORP Intake Flow,86.0
2018-07-27 00:30:20,Lower Owens River Project,LORP at Mazourka Canyon Road,75.0
2018-07-27 00:30:20,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2018-07-27 00:30:20,Lower Owens River Project,LORP Above Pumpstation,54.0
2018-07-27 00:30:20,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2018-07-27 00:30:20,Southern District,Haiwee LAA #2 Current Flow,264.4
2018-07-27 00:30:20,Southern District,Haiwee LAA #1 Current Flow,325.9
2018-07-27 00:30:21,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2018-07-27 00:30:21,Mono Basin,Lee Vining Intake Above Flow,122.7
2018-07-27 00:30:21,Mono Basin,Lee Vining Intake Below Flow,68.5
2018-07-27 00:30:21,Mono Basin,Mono Lk. Elevation,6381.7
2018-07-27 00:30:21,Mono Basin,Walker Ck. Above Conduit Flow,20.0
