date,district,source,value
2022-06-04 00:39:09,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-04 00:39:09,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-06-04 00:39:09,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-06-04 00:39:09,Southern District,Fairmont Reservoir Elevation,3029.3
2022-06-04 00:39:09,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-06-04 00:39:09,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-06-04 00:39:09,Southern District,Bouquet Reservoir Elevation,2988.3
2022-06-04 00:39:09,Southern District,Bouquet Reservoir Inflow,0.2
2022-06-04 00:39:09,Southern District,Bouquet Reservoir Outflow,0.6
2022-06-04 00:39:09,Southern District,LAA #1 at Soledad Flow,0.0
2022-06-04 00:39:09,Southern District,LAA #2 at Soledad Flow,42.4
2022-06-04 00:39:09,Mono Basin,Lee Vining Intake Above Flow,131.2
2022-06-04 00:39:09,Mono Basin,Lee Vining Intake Below Flow,83.0
2022-06-04 00:39:09,Mono Basin,Mono Lk. Elevation,6379.4
2022-06-04 00:39:09,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2022-06-04 00:39:09,Mono Basin,L.V. Conduit Below Intake Flow,44.8
2022-06-04 00:39:09,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2022-06-04 00:39:09,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2022-06-04 00:39:09,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2022-06-04 00:39:09,Mono Basin,Grant Lk. Spill Flow,0.0
2022-06-04 00:39:09,Mono Basin,Mono Gate 1 Return Ditch Flow,71.9
2022-06-04 00:39:09,Mono Basin,Grant Lk. Elevation,7095.0
2022-06-04 00:39:09,Mono Basin,Grant Lk. Outflow,73.5
2022-06-04 00:39:09,Mono Basin,Rush Ck. at Damsite Flow,105.2
2022-06-04 00:39:09,Mono Basin,Flow to West Portal,0.0
2022-06-04 00:39:09,Southern Owens Valley,Tinemaha Reservoir Outflow,176.1
2022-06-04 00:39:09,Southern Owens Valley,Indep. Ck. At Junction Flow,12.0
2022-06-04 00:39:09,Southern Owens Valley,LAA at Alabama Flow,132.0
2022-06-04 00:39:09,Southern Owens Valley,LAA at Alabama Level,5.0
2022-06-04 00:39:09,Southern Owens Valley,LAA at Alabama Water Temp,71.3
2022-06-04 00:39:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-04 00:39:09,Southern Owens Valley,LAA at Cottonwood Flow,116.0
2022-06-04 00:39:09,Southern Owens Valley,LAA at Cottonwood Level,6.7
2022-06-04 00:39:09,Southern Owens Valley,LAA at Cotton. Water Temp,69.2
2022-06-04 00:39:09,Southern Owens Valley,N. Haiwee Elevation,3756.7
2022-06-04 00:39:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-06-04 00:39:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-06-04 00:39:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-06-04 00:39:09,Southern Owens Valley,Reinhackel Flow,1.5
2022-06-04 00:39:09,Southern Owens Valley,Lubkin Spillgate Outflow,39.2
2022-06-04 00:39:09,Southern Owens Valley,Cartago Spillgate Outflow,66.0
2022-06-04 00:39:09,Lower Owens River Project,LORP Intake Flow,66.0
2022-06-04 00:39:09,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2022-06-04 00:39:09,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2022-06-04 00:39:09,Lower Owens River Project,LORP Above Pumpstation,36.0
2022-06-04 00:39:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-06-04 00:39:09,Long Valley,East Portal Flow,12.0
2022-06-04 00:39:09,Long Valley,OR Below EP Flow,49.0
2022-06-04 00:39:09,Long Valley,Hot Ck.at Hwy. Flow,31.0
2022-06-04 00:39:09,Long Valley,McGee Ck. Lower Sta. Flow,21.6
2022-06-04 00:39:09,Long Valley,Long Valley Elevation,6768.6
2022-06-04 00:39:09,Long Valley,Long Valley Current Outflow,61.2
2022-06-04 00:39:09,Long Valley,Rock Ck. Div. Flow,0.0
2022-06-04 00:39:09,Long Valley,Upper Gorge Total Release,55.0
2022-06-04 00:39:09,Long Valley,Release at Middle Gorge,0.0
2022-06-04 00:39:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2022-06-04 00:39:09,Northern Owens Valley,Pleasant Valley Elevation,4383.0
2022-06-04 00:39:09,Northern Owens Valley,Pleasant Valley Outflow,225.8
2022-06-04 00:39:09,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2022-06-04 00:39:09,Northern Owens Valley,Big Pine Ck. USGS Flow,35.9
2022-06-04 00:39:09,Northern Owens Valley,O.R. Below Big Pine,208.7
2022-06-04 00:39:09,Northern Owens Valley,Fish Springs At RR Flow,39.0
2022-06-04 00:39:09,Northern Owens Valley,Tinemaha Reservoir Outflow,176.1
2022-06-04 00:39:09,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-06-04 00:39:09,Northern Owens Valley,Bishop Creek Around Plant 6,66.2
2022-06-04 01:39:08,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-04 01:39:08,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-06-04 01:39:08,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-06-04 01:39:08,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-06-04 01:39:08,Southern District,Bouquet Reservoir Inflow,0.2
2022-06-04 01:39:08,Southern District,Bouquet Reservoir Outflow,0.7
2022-06-04 01:39:08,Southern District,LAA #1 at Soledad Flow,0.0
2022-06-04 01:39:08,Southern District,LAA #2 at Soledad Flow,42.4
2022-06-04 01:39:08,Mono Basin,Lee Vining Intake Above Flow,131.2
2022-06-04 01:39:08,Mono Basin,Lee Vining Intake Below Flow,83.0
2022-06-04 01:39:08,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2022-06-04 01:39:08,Mono Basin,L.V. Conduit Below Intake Flow,44.8
2022-06-04 01:39:08,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2022-06-04 01:39:08,Mono Basin,Parker Ck. Under Conduit Flow,16.0
