date,district,source,value
2022-02-06 00:39:52,Mono Basin,Lee Vining Intake Above Flow,16.2
2022-02-06 00:39:52,Mono Basin,Lee Vining Intake Below Flow,16.1
2022-02-06 00:39:52,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-06 00:39:52,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2022-02-06 00:39:52,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-02-06 00:39:52,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-06 00:39:52,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-02-06 00:39:52,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-06 00:39:52,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2022-02-06 00:39:52,Mono Basin,Grant Lk. Outflow,77.1
2022-02-06 00:39:52,Mono Basin,Rush Ck. at Damsite Flow,39.6
2022-02-06 00:39:52,Mono Basin,Flow to West Portal,40.3
2022-02-06 00:39:52,Long Valley,East Portal Flow,54.0
2022-02-06 00:39:52,Long Valley,OR Below EP Flow,97.0
2022-02-06 00:39:52,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-06 00:39:52,Long Valley,McGee Ck. Lower Sta. Flow,6.7
2022-02-06 00:39:52,Long Valley,Long Valley Current Outflow,0.1
2022-02-06 00:39:52,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-06 00:39:52,Long Valley,Upper Gorge Total Release,54.9
2022-02-06 00:39:52,Long Valley,Release at Middle Gorge,0.0
2022-02-06 00:39:52,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.8
2022-02-06 00:39:52,Northern Owens Valley,Pleasant Valley Outflow,95.4
2022-02-06 00:39:52,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2022-02-06 00:39:52,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2022-02-06 00:39:52,Northern Owens Valley,O.R. Below Big Pine,159.9
2022-02-06 00:39:52,Northern Owens Valley,Fish Springs At RR Flow,40.3
2022-02-06 00:39:52,Northern Owens Valley,Tinemaha Reservoir Outflow,190.2
2022-02-06 00:39:52,Northern Owens Valley,Bishop Creek Through Plant 6,39.5
2022-02-06 00:39:52,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2022-02-06 00:39:52,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-06 00:39:52,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2022-02-06 00:39:52,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2022-02-06 00:39:52,Lower Owens River Project,LORP Above Pumpstation,39.0
2022-02-06 00:39:52,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-02-06 00:39:52,Southern Owens Valley,Tinemaha Reservoir Outflow,190.2
2022-02-06 00:39:52,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2022-02-06 00:39:52,Southern Owens Valley,LAA at Alabama Flow,169.0
2022-02-06 00:39:52,Southern Owens Valley,LAA at Alabama Level,5.5
2022-02-06 00:39:52,Southern Owens Valley,LAA at Alabama Water Temp,42.3
2022-02-06 00:39:52,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-06 00:39:52,Southern Owens Valley,LAA at Cottonwood Flow,225.0
2022-02-06 00:39:52,Southern Owens Valley,LAA at Cottonwood Level,7.9
2022-02-06 00:39:52,Southern Owens Valley,LAA at Cotton. Water Temp,41.8
2022-02-06 00:39:52,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-02-06 00:39:52,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.8
2022-02-06 00:39:52,Southern Owens Valley,Reinhackel Flow,1.5
2022-02-06 00:39:52,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-02-06 00:39:52,Southern Owens Valley,Cartago Spillgate Outflow,10.3
2022-02-06 00:39:52,Southern District,Haiwee LAA #2 Current Flow,137.8
2022-02-06 00:39:52,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-06 00:39:52,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-02-06 00:39:52,Southern District,LAA #2 Flow at Fairmont Res.,158.3
2022-02-06 00:39:52,Southern District,Bouquet Reservoir Inflow,0.3
2022-02-06 00:39:52,Southern District,Bouquet Reservoir Outflow,0.7
2022-02-06 00:39:52,Southern District,LAA #1 at Soledad Flow,136.1
2022-02-06 00:39:52,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-06 00:39:53,Mono Basin,Mono Lk. Elevation,6379.5
2022-02-06 00:39:53,Mono Basin,Grant Lk. Elevation,7092.3
2022-02-06 00:39:53,Long Valley,Long Valley Elevation,6783.3
2022-02-06 00:39:53,Northern Owens Valley,Pleasant Valley Elevation,4384.1
2022-02-06 00:39:53,Southern Owens Valley,N. Haiwee Elevation,3756.7
2022-02-06 00:39:53,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-06 00:39:53,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-06 00:39:53,Southern District,Fairmont Reservoir Elevation,3023.5
2022-02-06 00:39:53,Southern District,Bouquet Reservoir Elevation,2986.7
2022-02-06 01:39:52,Mono Basin,Lee Vining Intake Above Flow,16.2
2022-02-06 01:39:52,Mono Basin,Lee Vining Intake Below Flow,16.1
2022-02-06 01:39:52,Mono Basin,Mono Lk. Elevation,6379.5
2022-02-06 01:39:52,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-06 01:39:52,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2022-02-06 01:39:52,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-02-06 01:39:52,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-06 01:39:52,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-02-06 01:39:52,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-06 01:39:52,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2022-02-06 01:39:52,Mono Basin,Grant Lk. Elevation,7092.3
2022-02-06 01:39:52,Mono Basin,Grant Lk. Outflow,76.5
2022-02-06 01:39:52,Mono Basin,Rush Ck. at Damsite Flow,39.6
2022-02-06 01:39:52,Mono Basin,Flow to West Portal,40.3
2022-02-06 01:39:52,Long Valley,East Portal Flow,54.0
2022-02-06 01:39:52,Long Valley,OR Below EP Flow,97.0
2022-02-06 01:39:52,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-06 01:39:52,Long Valley,McGee Ck. Lower Sta. Flow,6.7
2022-02-06 01:39:52,Long Valley,Long Valley Elevation,6783.3
2022-02-06 01:39:52,Long Valley,Long Valley Current Outflow,0.1
2022-02-06 01:39:52,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-06 01:39:52,Long Valley,Upper Gorge Total Release,55.1
2022-02-06 01:39:52,Long Valley,Release at Middle Gorge,0.0
2022-02-06 01:39:52,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.8
2022-02-06 01:39:52,Northern Owens Valley,Pleasant Valley Elevation,4384.1
2022-02-06 01:39:52,Northern Owens Valley,Pleasant Valley Outflow,94.5
2022-02-06 01:39:52,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2022-02-06 01:39:52,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2022-02-06 01:39:52,Northern Owens Valley,O.R. Below Big Pine,159.9
2022-02-06 01:39:52,Northern Owens Valley,Fish Springs At RR Flow,40.4
2022-02-06 01:39:52,Northern Owens Valley,Tinemaha Reservoir Outflow,174.7
2022-02-06 01:39:52,Northern Owens Valley,Bishop Creek Through Plant 6,34.4
2022-02-06 01:39:52,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2022-02-06 01:39:52,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-06 01:39:52,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2022-02-06 01:39:52,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2022-02-06 01:39:52,Lower Owens River Project,LORP Above Pumpstation,51.0
2022-02-06 01:39:52,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2022-02-06 01:39:52,Southern Owens Valley,Tinemaha Reservoir Outflow,174.7
2022-02-06 01:39:52,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2022-02-06 01:39:52,Southern Owens Valley,LAA at Alabama Flow,167.0
2022-02-06 01:39:52,Southern Owens Valley,LAA at Alabama Level,5.5
2022-02-06 01:39:52,Southern Owens Valley,LAA at Alabama Water Temp,41.8
2022-02-06 01:39:52,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-06 01:39:52,Southern Owens Valley,LAA at Cottonwood Flow,226.0
2022-02-06 01:39:52,Southern Owens Valley,LAA at Cottonwood Level,7.9
2022-02-06 01:39:52,Southern Owens Valley,LAA at Cotton. Water Temp,41.4
2022-02-06 01:39:52,Southern Owens Valley,N. Haiwee Elevation,3756.7
2022-02-06 01:39:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-06 01:39:52,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-02-06 01:39:52,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.9
2022-02-06 01:39:52,Southern Owens Valley,Reinhackel Flow,1.5
2022-02-06 01:39:52,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-02-06 01:39:52,Southern Owens Valley,Cartago Spillgate Outflow,16.3
2022-02-06 01:39:52,Southern District,Haiwee LAA #2 Current Flow,137.9
2022-02-06 01:39:52,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-06 01:39:52,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-06 01:39:52,Southern District,Fairmont Reservoir Elevation,3023.5
