date,district,source,value
2021-11-30 00:39:39,Southern District,Haiwee LAA #2 Current Flow,41.1
2021-11-30 00:39:39,Southern District,S. Haiwee Reservoir Elevation,3731.7
2021-11-30 00:39:39,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-30 00:39:39,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-30 00:39:39,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-30 00:39:39,Southern District,LAA #2 Flow at Fairmont Res.,114.6
2021-11-30 00:39:39,Southern District,Bouquet Reservoir Elevation,2987.0
2021-11-30 00:39:39,Southern District,Bouquet Reservoir Inflow,40.4
2021-11-30 00:39:39,Southern District,Bouquet Reservoir Outflow,0.7
2021-11-30 00:39:39,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-30 00:39:39,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-30 00:39:39,Mono Basin,Lee Vining Intake Above Flow,20.0
2021-11-30 00:39:39,Mono Basin,Lee Vining Intake Below Flow,16.3
2021-11-30 00:39:39,Mono Basin,Mono Lk. Elevation,6379.5
2021-11-30 00:39:39,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2021-11-30 00:39:39,Mono Basin,L.V. Conduit Below Intake Flow,8.8
2021-11-30 00:39:39,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-11-30 00:39:39,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-11-30 00:39:39,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2021-11-30 00:39:39,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-30 00:39:39,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-11-30 00:39:39,Mono Basin,Grant Lk. Elevation,7095.3
2021-11-30 00:39:39,Mono Basin,Grant Lk. Outflow,95.9
2021-11-30 00:39:39,Mono Basin,Rush Ck. at Damsite Flow,21.4
2021-11-30 00:39:39,Mono Basin,Flow to West Portal,60.7
2021-11-30 00:39:39,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2021-11-30 00:39:39,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2021-11-30 00:39:39,Northern Owens Valley,Pleasant Valley Outflow,85.5
2021-11-30 00:39:39,Northern Owens Valley,Baker Ck. At LA Station Flow,4.9
2021-11-30 00:39:39,Northern Owens Valley,Big Pine Ck. USGS Flow,10.9
2021-11-30 00:39:39,Northern Owens Valley,O.R. Below Big Pine,139.3
2021-11-30 00:39:39,Northern Owens Valley,Fish Springs At RR Flow,38.1
2021-11-30 00:39:39,Northern Owens Valley,Tinemaha Reservoir Outflow,158.5
2021-11-30 00:39:39,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-11-30 00:39:39,Northern Owens Valley,Bishop Creek Around Plant 6,37.6
2021-11-30 00:39:39,Lower Owens River Project,LORP Intake Flow,45.0
2021-11-30 00:39:39,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-11-30 00:39:39,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-11-30 00:39:39,Lower Owens River Project,LORP Above Pumpstation,55.0
2021-11-30 00:39:39,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-11-30 00:39:39,Long Valley,East Portal Flow,75.0
2021-11-30 00:39:39,Long Valley,OR Below EP Flow,121.0
2021-11-30 00:39:39,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-11-30 00:39:39,Long Valley,McGee Ck. Lower Sta. Flow,9.2
