date,district,source,value
2018-01-24 02:12:52,Mono Basin,Lee Vining Intake Above Flow,29.2
2018-01-24 02:12:52,Mono Basin,Lee Vining Intake Below Flow,6.7
2018-01-24 02:12:52,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-24 02:12:52,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2018-01-24 02:12:52,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-24 02:12:52,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-24 02:12:52,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2018-01-24 02:12:52,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-24 02:12:52,Mono Basin,Mono Gate 1 Return Ditch Flow,38.4
2018-01-24 02:12:52,Mono Basin,Grant Lk. Outflow,80.0
2018-01-24 02:12:52,Mono Basin,Rush Ck. at Damsite Flow,23.5
2018-01-24 02:12:52,Mono Basin,Flow to West Portal,41.6
2018-01-24 02:12:52,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-24 02:12:52,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2018-01-24 02:12:52,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-01-24 02:12:52,Lower Owens River Project,LORP Above Pumpstation,62.0
2018-01-24 02:12:52,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-01-24 02:12:52,Long Valley,East Portal Flow,52.0
2018-01-24 02:12:52,Long Valley,OR Below EP Flow,108.0
2018-01-24 02:12:52,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-24 02:12:52,Long Valley,McGee Ck. Lower Sta. Flow,13.8
2018-01-24 02:12:52,Long Valley,Long Valley Current Outflow,193.7
2018-01-24 02:12:52,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-24 02:12:52,Long Valley,Upper Gorge at TRS,39.7
2018-01-24 02:12:52,Southern Owens Valley,Tinemaha Reservoir Outflow,201.1
