date,district,source,value
2021-02-28 00:42:50,Lower Owens River Project,LORP Intake Flow,43.0
2021-02-28 00:42:50,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-02-28 00:42:50,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2021-02-28 00:42:50,Lower Owens River Project,LORP Above Pumpstation,49.0
2021-02-28 00:42:50,Lower Owens River Project,LORP At Pump Station Discharge Flow,42.0
2021-02-28 00:42:50,Long Valley,East Portal Flow,62.0
2021-02-28 00:42:50,Long Valley,OR Below EP Flow,108.0
2021-02-28 00:42:50,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-02-28 00:42:50,Long Valley,McGee Ck. Lower Sta. Flow,6.7
2021-02-28 00:42:50,Long Valley,Long Valley Current Outflow,0.0
2021-02-28 00:42:50,Long Valley,Rock Ck. Div. Flow,0.0
2021-02-28 00:42:50,Long Valley,Upper Gorge Total Release,45.0
2021-02-28 00:42:50,Long Valley,Release at Middle Gorge,0.0
2021-02-28 00:42:50,Mono Basin,Lee Vining Intake Above Flow,14.3
2021-02-28 00:42:50,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-02-28 00:42:50,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-02-28 00:42:50,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2021-02-28 00:42:50,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-02-28 00:42:50,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2021-02-28 00:42:50,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-02-28 00:42:50,Mono Basin,Grant Lk. Spill Flow,0.0
2021-02-28 00:42:50,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-02-28 00:42:50,Mono Basin,Grant Lk. Outflow,82.3
2021-02-28 00:42:50,Mono Basin,Rush Ck. at Damsite Flow,12.5
2021-02-28 00:42:50,Mono Basin,Flow to West Portal,47.7
2021-02-28 00:42:50,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-02-28 00:42:50,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-02-28 00:42:50,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-02-28 00:42:50,Southern District,LAA #2 Flow at Fairmont Res.,11.2
2021-02-28 00:42:50,Southern District,Bouquet Reservoir Inflow,0.3
2021-02-28 00:42:50,Southern District,Bouquet Reservoir Outflow,0.7
