date,district,source,value
2018-01-31 00:42:58,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-31 00:42:58,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2018-01-31 00:42:58,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-01-31 00:42:58,Lower Owens River Project,LORP Above Pumpstation,63.0
2018-01-31 00:42:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2018-01-31 00:42:58,Southern Owens Valley,Tinemaha Reservoir Outflow,203.4
2018-01-31 00:42:58,Southern Owens Valley,Indep. Ck. At Junction Flow,3.3
2018-01-31 00:42:58,Southern Owens Valley,LAA at Alabama Flow,320.0
2018-01-31 00:42:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-31 00:42:58,Southern Owens Valley,LAA at Cottonwood Flow,276.0
2018-01-31 00:42:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.4
2018-01-31 00:42:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,98.1
2018-01-31 00:42:58,Southern Owens Valley,Reinhackel Flow,2.2
2018-01-31 00:42:58,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-31 00:42:58,Southern Owens Valley,Cartago Spillgate Outflow,15.6
2018-01-31 00:42:58,Southern District,Haiwee LAA #2 Current Flow,98.1
2018-01-31 00:42:58,Southern District,Haiwee LAA #1 Current Flow,0.4
2018-01-31 00:42:58,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-31 00:42:58,Southern District,LAA #2 Flow at Fairmont Res.,132.8
2018-01-31 00:42:58,Southern District,Bouquet Reservoir Inflow,0.2
2018-01-31 00:42:58,Southern District,Bouquet Reservoir Outflow,182.0
2018-01-31 00:42:58,Southern District,LAA #1 at Soledad Flow,1.2
2018-01-31 00:42:58,Southern District,LAA #2 at Soledad Flow,148.8
2018-01-31 00:42:58,Mono Basin,Lee Vining Intake Above Flow,28.3
2018-01-31 00:42:58,Mono Basin,Lee Vining Intake Below Flow,25.3
2018-01-31 00:42:58,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-31 00:42:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2018-01-31 00:42:58,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-31 00:42:58,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-31 00:42:58,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-31 00:42:58,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-31 00:42:58,Mono Basin,Mono Gate 1 Return Ditch Flow,38.2
2018-01-31 00:42:58,Mono Basin,Grant Lk. Outflow,79.0
2018-01-31 00:42:58,Mono Basin,Rush Ck. at Damsite Flow,23.8
2018-01-31 00:42:58,Mono Basin,Flow to West Portal,40.8
2018-01-31 00:42:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.0
2018-01-31 00:42:58,Northern Owens Valley,Pleasant Valley Outflow,75.4
2018-01-31 00:42:58,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2018-01-31 00:42:58,Northern Owens Valley,Big Pine Ck. USGS Flow,12.8
2018-01-31 00:42:58,Northern Owens Valley,O.R. Below Big Pine,191.9
