date,district,source,value
2019-02-13 00:34:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.5
2019-02-13 00:34:10,Northern Owens Valley,Pleasant Valley Outflow,86.1
2019-02-13 00:34:10,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2019-02-13 00:34:10,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2019-02-13 00:34:10,Northern Owens Valley,O.R. Below Big Pine,225.5
2019-02-13 00:34:10,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-02-13 00:34:10,Northern Owens Valley,Tinemaha Reservoir Outflow,272.1
2019-02-13 00:34:10,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-13 00:34:10,Northern Owens Valley,Bishop Creek Around Plant 6,72.6
2019-02-13 00:34:10,Mono Basin,Lee Vining Intake Above Flow,26.2
2019-02-13 00:34:10,Mono Basin,Lee Vining Intake Below Flow,23.6
2019-02-13 00:34:10,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2019-02-13 00:34:10,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2019-02-13 00:34:10,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2019-02-13 00:34:10,Mono Basin,Parker Ck. Under Conduit Flow,30.0
2019-02-13 00:34:10,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2019-02-13 00:34:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-13 00:34:10,Mono Basin,Mono Gate 1 Return Ditch Flow,34.0
2019-02-13 00:34:10,Mono Basin,Grant Lk. Outflow,74.2
2019-02-13 00:34:10,Mono Basin,Rush Ck. at Damsite Flow,27.7
2019-02-13 00:34:10,Mono Basin,Flow to West Portal,30.2
2019-02-13 00:34:10,Southern District,Haiwee LAA #2 Current Flow,256.8
2019-02-13 00:34:10,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-13 00:34:10,Southern District,LAA #1 Flow at Fairmont Reservoir,251.1
2019-02-13 00:34:10,Southern District,LAA #2 Flow at Fairmont Res.,266.7
2019-02-13 00:34:10,Southern District,Bouquet Reservoir Inflow,1.4
2019-02-13 00:34:10,Southern District,Bouquet Reservoir Outflow,0.7
2019-02-13 00:34:10,Southern District,LAA #1 at Soledad Flow,326.0
2019-02-13 00:34:10,Southern District,LAA #2 at Soledad Flow,134.8
2019-02-13 00:34:10,Lower Owens River Project,LORP Intake Flow,42.0
2019-02-13 00:34:10,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2019-02-13 00:34:10,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2019-02-13 00:34:10,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-02-13 00:34:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-13 00:34:10,Long Valley,East Portal Flow,33.0
2019-02-13 00:34:10,Long Valley,OR Below EP Flow,85.0
2019-02-13 00:34:10,Long Valley,Hot Ck.at Hwy. Flow,17.0
2019-02-13 00:34:10,Long Valley,McGee Ck. Lower Sta. Flow,5.0
2019-02-13 00:34:10,Long Valley,Long Valley Current Outflow,0.0
2019-02-13 00:34:10,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-13 00:34:10,Long Valley,Upper Gorge at TRS,13.8
2019-02-13 00:34:10,Southern Owens Valley,Tinemaha Reservoir Outflow,272.1
2019-02-13 00:34:10,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2019-02-13 00:34:10,Southern Owens Valley,LAA at Alabama Flow,281.0
2019-02-13 00:34:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-02-13 00:34:10,Southern Owens Valley,LAA at Cottonwood Flow,364.0
2019-02-13 00:34:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-13 00:34:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,256.8
2019-02-13 00:34:10,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-13 00:34:10,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-13 00:34:10,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-02-13 00:34:11,Northern Owens Valley,Pleasant Valley Elevation,4382.7
2019-02-13 00:34:11,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-13 00:34:11,Mono Basin,Grant Lk. Elevation,7108.8
2019-02-13 00:34:11,Southern District,S. Haiwee Reservoir Elevation,3737.0
2019-02-13 00:34:11,Southern District,Fairmont Reservoir Elevation,3029.6
2019-02-13 00:34:11,Southern District,Bouquet Reservoir Elevation,2986.2
2019-02-13 00:34:11,Long Valley,Long Valley Elevation,6770.9
2019-02-13 00:34:11,Southern Owens Valley,LAA at Alabama Level,6.5
2019-02-13 00:34:11,Southern Owens Valley,LAA at Alabama Water Temp,42.4
2019-02-13 00:34:11,Southern Owens Valley,LAA at Cottonwood Level,7.5
2019-02-13 00:34:11,Southern Owens Valley,LAA at Cotton. Water Temp,40.0
2019-02-13 00:34:11,Southern Owens Valley,N. Haiwee Elevation,3756.2
2019-02-13 00:34:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.0
2019-02-13 01:34:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.5
2019-02-13 01:34:10,Northern Owens Valley,Pleasant Valley Outflow,86.2
2019-02-13 01:34:10,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2019-02-13 01:34:10,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2019-02-13 01:34:10,Northern Owens Valley,O.R. Below Big Pine,225.5
2019-02-13 01:34:10,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-02-13 01:34:10,Northern Owens Valley,Tinemaha Reservoir Outflow,273.0
