date,district,source,value
2022-09-05 00:38:24,Southern Owens Valley,Tinemaha Reservoir Outflow,201.2
2022-09-05 00:38:24,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2022-09-05 00:38:24,Southern Owens Valley,LAA at Alabama Flow,151.0
2022-09-05 00:38:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-05 00:38:24,Southern Owens Valley,LAA at Cottonwood Flow,135.0
2022-09-05 00:38:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,33.0
2022-09-05 00:38:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.9
2022-09-05 00:38:24,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-05 00:38:24,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-09-05 00:38:24,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-05 00:38:24,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-05 00:38:24,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2022-09-05 00:38:24,Long Valley,Long Valley Current Outflow,0.1
2022-09-05 00:38:24,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-05 00:38:24,Long Valley,Upper Gorge Total Release,79.8
2022-09-05 00:38:24,Long Valley,Release at Middle Gorge,0.0
2022-09-05 00:38:24,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-05 00:38:24,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2022-09-05 00:38:24,Lower Owens River Project,LORP at Reinhackle Springs,61.0
2022-09-05 00:38:24,Lower Owens River Project,LORP Above Pumpstation,43.0
2022-09-05 00:38:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-09-05 00:38:24,Mono Basin,Lee Vining Intake Above Flow,81.3
2022-09-05 00:38:24,Mono Basin,Lee Vining Intake Below Flow,50.2
2022-09-05 00:38:24,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-09-05 00:38:24,Mono Basin,L.V. Conduit Below Intake Flow,34.1
2022-09-05 00:38:24,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2022-09-05 00:38:24,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2022-09-05 00:38:24,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-09-05 00:38:24,Mono Basin,Grant Lk. Outflow,31.9
2022-09-05 00:38:24,Mono Basin,Rush Ck. at Damsite Flow,88.3
2022-09-05 00:38:24,Southern District,Haiwee LAA #2 Current Flow,25.9
2022-09-05 00:38:24,Southern District,Haiwee LAA #1 Current Flow,33.0
2022-09-05 00:38:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.9
2022-09-05 00:38:24,Northern Owens Valley,Pleasant Valley Outflow,363.1
2022-09-05 00:38:24,Northern Owens Valley,Baker Ck. At LA Station Flow,1.9
2022-09-05 00:38:24,Northern Owens Valley,Big Pine Ck. USGS Flow,25.7
2022-09-05 00:38:24,Northern Owens Valley,O.R. Below Big Pine,325.0
2022-09-05 00:38:24,Northern Owens Valley,Fish Springs At RR Flow,25.9
2022-09-05 00:38:24,Northern Owens Valley,Tinemaha Reservoir Outflow,201.2
2022-09-05 00:38:24,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-09-05 00:38:24,Northern Owens Valley,Bishop Creek Around Plant 6,70.1
2022-09-05 00:38:25,Southern Owens Valley,LAA at Alabama Level,5.2
2022-09-05 00:38:25,Southern Owens Valley,LAA at Alabama Water Temp,77.0
2022-09-05 00:38:25,Southern Owens Valley,LAA at Cottonwood Level,5.2
2022-09-05 00:38:25,Southern Owens Valley,LAA at Cotton. Water Temp,77.4
2022-09-05 00:38:25,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-09-05 00:38:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.9
2022-09-05 00:38:25,Long Valley,East Portal Flow,11.0
2022-09-05 00:38:25,Long Valley,OR Below EP Flow,47.0
2022-09-05 00:38:25,Long Valley,Long Valley Elevation,6764.5
2022-09-05 00:38:25,Mono Basin,Mono Lk. Elevation,6378.8
2022-09-05 00:38:25,Mono Basin,Grant Lk. Spill Flow,0.0
2022-09-05 00:38:25,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2022-09-05 00:38:25,Mono Basin,Grant Lk. Elevation,7102.4
2022-09-05 00:38:25,Mono Basin,Flow to West Portal,0.0
2022-09-05 00:38:25,Southern District,S. Haiwee Reservoir Elevation,3736.9
2022-09-05 00:38:25,Southern District,Fairmont Reservoir Elevation,3027.7
2022-09-05 00:38:25,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-09-05 00:38:25,Southern District,LAA #2 Flow at Fairmont Res.,11.0
2022-09-05 00:38:25,Southern District,Bouquet Reservoir Elevation,2987.1
2022-09-05 00:38:25,Southern District,Bouquet Reservoir Inflow,0.2
2022-09-05 00:38:25,Southern District,Bouquet Reservoir Outflow,105.2
2022-09-05 00:38:25,Southern District,LAA #1 at Soledad Flow,0.0
2022-09-05 00:38:25,Southern District,LAA #2 at Soledad Flow,187.0
2022-09-05 00:38:25,Northern Owens Valley,Pleasant Valley Elevation,4386.5
2022-09-05 01:38:24,Southern Owens Valley,Tinemaha Reservoir Outflow,200.7
2022-09-05 01:38:24,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2022-09-05 01:38:24,Southern Owens Valley,LAA at Alabama Flow,150.0
2022-09-05 01:38:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-05 01:38:24,Southern Owens Valley,LAA at Cottonwood Flow,135.0
2022-09-05 01:38:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,33.7
2022-09-05 01:38:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.9
2022-09-05 01:38:24,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-05 01:38:24,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-09-05 01:38:24,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-05 01:38:24,Long Valley,East Portal Flow,11.0
2022-09-05 01:38:24,Long Valley,OR Below EP Flow,47.0
2022-09-05 01:38:24,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-05 01:38:24,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2022-09-05 01:38:24,Long Valley,Long Valley Current Outflow,0.1
2022-09-05 01:38:24,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-05 01:38:24,Long Valley,Upper Gorge Total Release,80.2
2022-09-05 01:38:24,Long Valley,Release at Middle Gorge,0.0
2022-09-05 01:38:24,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-05 01:38:24,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2022-09-05 01:38:24,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2022-09-05 01:38:24,Lower Owens River Project,LORP Above Pumpstation,44.0
2022-09-05 01:38:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-09-05 01:38:24,Mono Basin,Lee Vining Intake Above Flow,34.5
2022-09-05 01:38:24,Mono Basin,Lee Vining Intake Below Flow,29.1
2022-09-05 01:38:24,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-09-05 01:38:24,Mono Basin,L.V. Conduit Below Intake Flow,15.0
2022-09-05 01:38:24,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2022-09-05 01:38:24,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2022-09-05 01:38:24,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-09-05 01:38:24,Mono Basin,Grant Lk. Spill Flow,0.0
2022-09-05 01:38:24,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2022-09-05 01:38:24,Mono Basin,Grant Lk. Outflow,31.7
2022-09-05 01:38:24,Mono Basin,Rush Ck. at Damsite Flow,88.3
2022-09-05 01:38:24,Mono Basin,Flow to West Portal,0.0
2022-09-05 01:38:24,Southern District,Haiwee LAA #2 Current Flow,25.9
2022-09-05 01:38:24,Southern District,Haiwee LAA #1 Current Flow,33.7
2022-09-05 01:38:24,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-09-05 01:38:24,Southern District,LAA #2 Flow at Fairmont Res.,11.5
2022-09-05 01:38:24,Southern District,Bouquet Reservoir Inflow,0.3
2022-09-05 01:38:24,Southern District,Bouquet Reservoir Outflow,103.5
2022-09-05 01:38:24,Southern District,LAA #1 at Soledad Flow,0.0
2022-09-05 01:38:24,Southern District,LAA #2 at Soledad Flow,187.0
2022-09-05 01:38:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.3
2022-09-05 01:38:24,Northern Owens Valley,Pleasant Valley Outflow,361.9
2022-09-05 01:38:24,Northern Owens Valley,Baker Ck. At LA Station Flow,1.9
2022-09-05 01:38:24,Northern Owens Valley,Big Pine Ck. USGS Flow,25.7
2022-09-05 01:38:24,Northern Owens Valley,O.R. Below Big Pine,325.0
2022-09-05 01:38:24,Northern Owens Valley,Fish Springs At RR Flow,25.9
2022-09-05 01:38:24,Northern Owens Valley,Tinemaha Reservoir Outflow,200.7
2022-09-05 01:38:24,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-09-05 01:38:24,Northern Owens Valley,Bishop Creek Around Plant 6,70.1
2022-09-05 01:38:25,Southern Owens Valley,LAA at Alabama Level,5.2
2022-09-05 01:38:25,Southern Owens Valley,LAA at Alabama Water Temp,76.4
2022-09-05 01:38:25,Southern Owens Valley,LAA at Cottonwood Level,5.2
2022-09-05 01:38:25,Southern Owens Valley,LAA at Cotton. Water Temp,77.4
2022-09-05 01:38:25,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-09-05 01:38:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.9
2022-09-05 01:38:25,Long Valley,Long Valley Elevation,6764.5
2022-09-05 01:38:25,Mono Basin,Mono Lk. Elevation,6378.8
2022-09-05 01:38:25,Mono Basin,Grant Lk. Elevation,7102.5
2022-09-05 01:38:25,Southern District,S. Haiwee Reservoir Elevation,3736.9
2022-09-05 01:38:25,Southern District,Fairmont Reservoir Elevation,3027.5
2022-09-05 01:38:25,Southern District,Bouquet Reservoir Elevation,2987.1
2022-09-05 01:38:25,Northern Owens Valley,Pleasant Valley Elevation,4386.2
2022-09-05 02:38:24,Southern Owens Valley,Tinemaha Reservoir Outflow,201.3
2022-09-05 02:38:24,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2022-09-05 02:38:24,Southern Owens Valley,LAA at Alabama Flow,151.0
2022-09-05 02:38:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-05 02:38:24,Southern Owens Valley,LAA at Cottonwood Flow,134.0
2022-09-05 02:38:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,33.7
2022-09-05 02:38:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.9
2022-09-05 02:38:24,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-05 02:38:24,Southern Owens Valley,Lubkin Spillgate Outflow,14.4
2022-09-05 02:38:24,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-05 02:38:24,Long Valley,East Portal Flow,11.0
2022-09-05 02:38:24,Long Valley,OR Below EP Flow,47.0
2022-09-05 02:38:24,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-05 02:38:24,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2022-09-05 02:38:24,Long Valley,Long Valley Current Outflow,0.1
2022-09-05 02:38:24,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-05 02:38:24,Long Valley,Upper Gorge Total Release,80.0
2022-09-05 02:38:24,Long Valley,Release at Middle Gorge,0.0
2022-09-05 02:38:24,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-05 02:38:24,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2022-09-05 02:38:24,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2022-09-05 02:38:24,Lower Owens River Project,LORP Above Pumpstation,29.0
2022-09-05 02:38:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,17.0
