date,district,source,value
2017-12-08 00:42:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,62.4
2017-12-08 00:42:14,Northern Owens Valley,Pleasant Valley Outflow,355.8
2017-12-08 00:42:14,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2017-12-08 00:42:14,Northern Owens Valley,Big Pine Ck. USGS Flow,18.1
2017-12-08 00:42:14,Northern Owens Valley,O.R. Below Big Pine,446.4
2017-12-08 00:42:14,Northern Owens Valley,Fish Springs At RR Flow,33.9
2017-12-08 00:42:14,Northern Owens Valley,Tinemaha Reservoir Outflow,477.3
2017-12-08 00:42:14,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2017-12-08 00:42:14,Northern Owens Valley,Bishop Creek Around Plant 6,59.2
2017-12-08 00:42:14,Long Valley,East Portal Flow,11.0
2017-12-08 00:42:14,Long Valley,OR Below EP Flow,69.0
2017-12-08 00:42:14,Long Valley,Hot Ck.at Hwy. Flow,16.0
2017-12-08 00:42:14,Long Valley,McGee Ck. Lower Sta. Flow,16.9
2017-12-08 00:42:14,Long Valley,Long Valley Current Outflow,381.3
2017-12-08 00:42:14,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-08 00:42:14,Long Valley,Upper Gorge at TRS,35.6
2017-12-08 00:42:14,Mono Basin,Lee Vining Intake Above Flow,31.4
2017-12-08 00:42:14,Mono Basin,Lee Vining Intake Below Flow,28.7
2017-12-08 00:42:14,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2017-12-08 00:42:14,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-08 00:42:14,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2017-12-08 00:42:14,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-12-08 00:42:14,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-08 00:42:14,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-08 00:42:14,Mono Basin,Mono Gate 1 Return Ditch Flow,55.5
2017-12-08 00:42:14,Mono Basin,Grant Lk. Outflow,61.2
2017-12-08 00:42:14,Mono Basin,Rush Ck. at Damsite Flow,25.4
2017-12-08 00:42:14,Mono Basin,Flow to West Portal,0.0
2017-12-08 00:42:14,Southern District,Haiwee LAA #2 Current Flow,0.0
2017-12-08 00:42:14,Southern District,Haiwee LAA #1 Current Flow,400.1
2017-12-08 00:42:14,Southern District,LAA #1 Flow at Fairmont Reservoir,412.2
2017-12-08 00:42:14,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2017-12-08 00:42:14,Southern District,Bouquet Reservoir Inflow,149.8
2017-12-08 00:42:14,Southern District,Bouquet Reservoir Outflow,0.5
2017-12-08 00:42:14,Southern District,LAA #1 at Soledad Flow,255.8
2017-12-08 00:42:14,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-08 00:42:14,Lower Owens River Project,LORP Intake Flow,42.0
