date,district,source,value
2018-07-15 00:30:10,Southern Owens Valley,LAA at Alabama Flow,425.0
2018-07-15 00:30:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,17.0
2018-07-15 00:30:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,103.9
2018-07-15 00:30:11,Northern Owens Valley,Pleasant Valley Outflow,206.3
2018-07-15 00:30:11,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-07-15 00:30:11,Northern Owens Valley,Big Pine Ck. USGS Flow,108.6
2018-07-15 00:30:11,Northern Owens Valley,O.R. Below Big Pine,486.2
2018-07-15 00:30:11,Northern Owens Valley,Fish Springs At RR Flow,47.0
2018-07-15 00:30:11,Northern Owens Valley,Tinemaha Reservoir Outflow,426.5
2018-07-15 00:30:11,Northern Owens Valley,Bishop Creek Through Plant 6,150.4
2018-07-15 00:30:11,Northern Owens Valley,Bishop Creek Around Plant 6,192.3
2018-07-15 00:30:11,Long Valley,East Portal Flow,31.0
2018-07-15 00:30:11,Long Valley,OR Below EP Flow,103.0
2018-07-15 00:30:11,Long Valley,Hot Ck.at Hwy. Flow,25.0
2018-07-15 00:30:11,Long Valley,McGee Ck. Lower Sta. Flow,58.2
2018-07-15 00:30:11,Long Valley,Long Valley Current Outflow,0.1
2018-07-15 00:30:11,Long Valley,Rock Ck. Div. Flow,31.7
2018-07-15 00:30:11,Long Valley,Upper Gorge at TRS,13.6
2018-07-15 00:30:11,Southern District,Haiwee LAA #2 Current Flow,267.3
2018-07-15 00:30:11,Southern District,Haiwee LAA #1 Current Flow,280.4
2018-07-15 00:30:11,Southern District,LAA #1 Flow at Fairmont Reservoir,296.5
2018-07-15 00:30:11,Southern District,LAA #2 Flow at Fairmont Res.,276.7
2018-07-15 00:30:11,Southern District,Bouquet Reservoir Inflow,0.0
2018-07-15 00:30:11,Southern District,Bouquet Reservoir Outflow,0.5
2018-07-15 00:30:11,Southern District,LAA #1 at Soledad Flow,371.9
2018-07-15 00:30:11,Southern District,LAA #2 at Soledad Flow,156.1
2018-07-15 00:30:11,Southern Owens Valley,Tinemaha Reservoir Outflow,426.5
2018-07-15 00:30:11,Southern Owens Valley,Indep. Ck. At Junction Flow,16.0
