date,district,source,value
2020-01-16 00:38:42,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-01-16 00:38:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-16 00:38:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-16 00:38:42,Southern District,LAA #2 Flow at Fairmont Res.,18.8
2020-01-16 00:38:42,Southern District,Bouquet Reservoir Inflow,0.2
2020-01-16 00:38:42,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-16 00:38:42,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-16 00:38:42,Mono Basin,Lee Vining Intake Above Flow,25.5
2020-01-16 00:38:42,Mono Basin,Lee Vining Intake Below Flow,19.5
2020-01-16 00:38:42,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-01-16 00:38:42,Mono Basin,L.V. Conduit Below Intake Flow,8.2
2020-01-16 00:38:42,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-16 00:38:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-16 00:38:42,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2020-01-16 00:38:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-16 00:38:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.7
2020-01-16 00:38:42,Mono Basin,Grant Lk. Outflow,43.1
2020-01-16 00:38:42,Mono Basin,Rush Ck. at Damsite Flow,6.4
2020-01-16 00:38:42,Mono Basin,Flow to West Portal,0.0
2020-01-16 00:38:42,Lower Owens River Project,LORP Intake Flow,43.0
2020-01-16 00:38:42,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2020-01-16 00:38:42,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-01-16 00:38:42,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-01-16 00:38:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-01-16 00:38:42,Southern Owens Valley,Tinemaha Reservoir Outflow,164.9
2020-01-16 00:38:42,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2020-01-16 00:38:42,Southern Owens Valley,LAA at Alabama Flow,168.0
2020-01-16 00:38:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-16 00:38:42,Southern Owens Valley,LAA at Cottonwood Flow,175.0
2020-01-16 00:38:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-16 00:38:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2020-01-16 00:38:42,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-16 00:38:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-01-16 00:38:42,Southern Owens Valley,Cartago Spillgate Outflow,41.7
2020-01-16 00:38:42,Long Valley,East Portal Flow,13.0
2020-01-16 00:38:42,Long Valley,OR Below EP Flow,73.0
2020-01-16 00:38:42,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-01-16 00:38:42,Long Valley,McGee Ck. Lower Sta. Flow,11.0
2020-01-16 00:38:42,Long Valley,Long Valley Current Outflow,82.0
2020-01-16 00:38:42,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-16 00:38:42,Long Valley,Upper Gorge Total Release,85.2
2020-01-16 00:38:42,Long Valley,Release at Middle Gorge,0.0
2020-01-16 00:38:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2020-01-16 00:38:42,Northern Owens Valley,Pleasant Valley Outflow,150.0
2020-01-16 00:38:42,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2020-01-16 00:38:42,Northern Owens Valley,Big Pine Ck. USGS Flow,12.3
2020-01-16 00:38:42,Northern Owens Valley,O.R. Below Big Pine,247.0
2020-01-16 00:38:42,Northern Owens Valley,Fish Springs At RR Flow,32.9
2020-01-16 00:38:42,Northern Owens Valley,Tinemaha Reservoir Outflow,164.9
2020-01-16 00:38:42,Northern Owens Valley,Bishop Creek Through Plant 6,55.6
2020-01-16 00:38:42,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2020-01-16 00:38:42,Southern District,Bouquet Reservoir Outflow,0.7
2020-01-16 00:38:43,Southern District,S. Haiwee Reservoir Elevation,3739.1
2020-01-16 00:38:43,Southern District,Fairmont Reservoir Elevation,3029.7
2020-01-16 00:38:43,Southern District,Bouquet Reservoir Elevation,2989.9
2020-01-16 00:38:43,Mono Basin,Grant Lk. Elevation,7110.7
2020-01-16 00:38:43,Southern Owens Valley,LAA at Alabama Level,4.9
2020-01-16 00:38:43,Southern Owens Valley,LAA at Alabama Water Temp,41.0
2020-01-16 00:38:43,Southern Owens Valley,LAA at Cottonwood Level,5.2
2020-01-16 00:38:43,Southern Owens Valley,LAA at Cotton. Water Temp,40.9
2020-01-16 00:38:43,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-16 00:38:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.1
2020-01-16 00:38:43,Long Valley,Long Valley Elevation,6771.4
2020-01-16 00:38:43,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2020-01-16 00:38:43,Mono Basin,Mono Lk. Elevation,6382.2
2020-01-16 01:38:42,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-01-16 01:38:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-16 01:38:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-16 01:38:42,Southern District,LAA #2 Flow at Fairmont Res.,18.8
2020-01-16 01:38:42,Southern District,Bouquet Reservoir Inflow,0.2
2020-01-16 01:38:42,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-16 01:38:42,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-16 01:38:42,Mono Basin,Lee Vining Intake Above Flow,25.5
2020-01-16 01:38:42,Mono Basin,Lee Vining Intake Below Flow,19.5
2020-01-16 01:38:42,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-01-16 01:38:42,Mono Basin,L.V. Conduit Below Intake Flow,8.2
2020-01-16 01:38:42,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-16 01:38:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-16 01:38:42,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2020-01-16 01:38:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-16 01:38:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.8
2020-01-16 01:38:42,Mono Basin,Grant Lk. Outflow,43.2
2020-01-16 01:38:42,Mono Basin,Rush Ck. at Damsite Flow,6.4
2020-01-16 01:38:42,Mono Basin,Flow to West Portal,0.0
2020-01-16 01:38:42,Lower Owens River Project,LORP Intake Flow,43.0
2020-01-16 01:38:42,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-01-16 01:38:42,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2020-01-16 01:38:42,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-01-16 01:38:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-01-16 01:38:42,Southern Owens Valley,Tinemaha Reservoir Outflow,150.4
2020-01-16 01:38:42,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2020-01-16 01:38:42,Southern Owens Valley,LAA at Alabama Flow,168.0
2020-01-16 01:38:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-16 01:38:42,Southern Owens Valley,LAA at Cottonwood Flow,175.0
2020-01-16 01:38:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-16 01:38:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2020-01-16 01:38:42,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-16 01:38:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-01-16 01:38:42,Southern Owens Valley,Cartago Spillgate Outflow,36.8
2020-01-16 01:38:42,Long Valley,East Portal Flow,11.0
2020-01-16 01:38:42,Long Valley,OR Below EP Flow,73.0
2020-01-16 01:38:42,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-01-16 01:38:42,Long Valley,McGee Ck. Lower Sta. Flow,11.0
2020-01-16 01:38:42,Long Valley,Long Valley Current Outflow,82.2
2020-01-16 01:38:42,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-16 01:38:42,Long Valley,Upper Gorge Total Release,85.2
2020-01-16 01:38:42,Long Valley,Release at Middle Gorge,0.0
2020-01-16 01:38:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2020-01-16 01:38:42,Northern Owens Valley,Pleasant Valley Outflow,149.9
2020-01-16 01:38:42,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2020-01-16 01:38:42,Northern Owens Valley,Big Pine Ck. USGS Flow,12.3
2020-01-16 01:38:42,Northern Owens Valley,O.R. Below Big Pine,247.0
2020-01-16 01:38:42,Northern Owens Valley,Fish Springs At RR Flow,33.4
2020-01-16 01:38:42,Northern Owens Valley,Tinemaha Reservoir Outflow,150.4
2020-01-16 01:38:42,Northern Owens Valley,Bishop Creek Through Plant 6,55.2
2020-01-16 01:38:42,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2020-01-16 01:38:42,Southern District,Bouquet Reservoir Outflow,0.7
2020-01-16 01:38:43,Southern District,S. Haiwee Reservoir Elevation,3739.1
2020-01-16 01:38:43,Southern District,Fairmont Reservoir Elevation,3029.7
2020-01-16 01:38:43,Southern District,Bouquet Reservoir Elevation,2989.9
2020-01-16 01:38:43,Mono Basin,Grant Lk. Elevation,7110.6
2020-01-16 01:38:43,Southern Owens Valley,LAA at Alabama Level,4.9
2020-01-16 01:38:43,Southern Owens Valley,LAA at Alabama Water Temp,40.6
2020-01-16 01:38:43,Southern Owens Valley,LAA at Cottonwood Level,5.2
2020-01-16 01:38:43,Southern Owens Valley,LAA at Cotton. Water Temp,40.9
2020-01-16 01:38:43,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-16 01:38:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.1
2020-01-16 01:38:43,Long Valley,Long Valley Elevation,6771.3
2020-01-16 01:38:43,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2020-01-16 01:38:43,Mono Basin,Mono Lk. Elevation,6382.2
2020-01-16 02:38:42,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-01-16 02:38:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-16 02:38:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-16 02:38:42,Southern District,LAA #2 Flow at Fairmont Res.,18.5
2020-01-16 02:38:42,Southern District,Bouquet Reservoir Inflow,0.2
2020-01-16 02:38:42,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-16 02:38:42,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-16 02:38:42,Mono Basin,Lee Vining Intake Above Flow,25.5
