date,district,source,value
2020-08-18 00:32:36,Lower Owens River Project,LORP Intake Flow,80.0
2020-08-18 00:32:36,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2020-08-18 00:32:36,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2020-08-18 00:32:36,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-08-18 00:32:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-08-18 00:32:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.1
2020-08-18 00:32:36,Northern Owens Valley,Pleasant Valley Outflow,551.3
2020-08-18 00:32:36,Northern Owens Valley,Baker Ck. At LA Station Flow,4.1
2020-08-18 00:32:36,Northern Owens Valley,Big Pine Ck. USGS Flow,49.0
2020-08-18 00:32:36,Northern Owens Valley,O.R. Below Big Pine,496.5
2020-08-18 00:32:36,Northern Owens Valley,Fish Springs At RR Flow,21.0
2020-08-18 00:32:36,Northern Owens Valley,Tinemaha Reservoir Outflow,424.9
2020-08-18 00:32:36,Northern Owens Valley,Bishop Creek Through Plant 6,111.7
2020-08-18 00:32:36,Northern Owens Valley,Bishop Creek Around Plant 6,5.1
2020-08-18 00:32:36,Southern District,Haiwee LAA #2 Current Flow,263.2
2020-08-18 00:32:36,Southern District,Haiwee LAA #1 Current Flow,147.2
2020-08-18 00:32:36,Southern District,LAA #1 Flow at Fairmont Reservoir,162.5
2020-08-18 00:32:36,Southern District,LAA #2 Flow at Fairmont Res.,254.6
2020-08-18 00:32:36,Southern District,Bouquet Reservoir Inflow,27.7
2020-08-18 00:32:36,Southern District,Bouquet Reservoir Outflow,0.5
2020-08-18 00:32:36,Southern District,LAA #1 at Soledad Flow,65.7
2020-08-18 00:32:36,Southern District,LAA #2 at Soledad Flow,316.3
2020-08-18 00:32:36,Southern Owens Valley,Tinemaha Reservoir Outflow,424.9
2020-08-18 00:32:36,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-18 00:32:36,Southern Owens Valley,LAA at Alabama Flow,380.0
2020-08-18 00:32:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2020-08-18 00:32:36,Southern Owens Valley,LAA at Cottonwood Flow,422.0
2020-08-18 00:32:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,147.2
2020-08-18 00:32:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,263.2
2020-08-18 00:32:36,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-18 00:32:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-18 00:32:36,Southern Owens Valley,Cartago Spillgate Outflow,0.8
