date,district,source,value
2021-11-14 00:39:45,Southern District,Haiwee LAA #2 Current Flow,41.3
2021-11-14 00:39:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-14 00:39:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2021-11-14 00:39:45,Southern District,LAA #2 Flow at Fairmont Res.,116.4
2021-11-14 00:39:45,Southern District,Bouquet Reservoir Inflow,38.8
2021-11-14 00:39:45,Southern District,Bouquet Reservoir Outflow,0.5
2021-11-14 00:39:45,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-14 00:39:45,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-14 00:39:45,Long Valley,East Portal Flow,75.0
2021-11-14 00:39:45,Long Valley,OR Below EP Flow,122.0
2021-11-14 00:39:45,Long Valley,Hot Ck.at Hwy. Flow,6.0
2021-11-14 00:39:45,Long Valley,McGee Ck. Lower Sta. Flow,12.1
2021-11-14 00:39:45,Long Valley,Long Valley Current Outflow,0.1
2021-11-14 00:39:45,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-14 00:39:45,Long Valley,Upper Gorge Total Release,44.7
2021-11-14 00:39:45,Long Valley,Release at Middle Gorge,0.0
2021-11-14 00:39:45,Mono Basin,Lee Vining Intake Above Flow,28.5
2021-11-14 00:39:45,Mono Basin,Lee Vining Intake Below Flow,16.3
2021-11-14 00:39:45,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2021-11-14 00:39:45,Mono Basin,L.V. Conduit Below Intake Flow,16.2
2021-11-14 00:39:45,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-11-14 00:39:45,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-11-14 00:39:45,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-11-14 00:39:45,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-14 00:39:45,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-11-14 00:39:45,Mono Basin,Grant Lk. Outflow,95.2
2021-11-14 00:39:45,Mono Basin,Rush Ck. at Damsite Flow,30.2
2021-11-14 00:39:45,Mono Basin,Flow to West Portal,61.1
2021-11-14 00:39:45,Southern Owens Valley,Tinemaha Reservoir Outflow,161.1
2021-11-14 00:39:45,Southern Owens Valley,Indep. Ck. At Junction Flow,1.5
2021-11-14 00:39:45,Southern Owens Valley,LAA at Alabama Flow,137.0
2021-11-14 00:39:45,Southern Owens Valley,LAA at Alabama Water Temp,52.9
2021-11-14 00:39:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-14 00:39:45,Southern Owens Valley,LAA at Cottonwood Flow,104.0
2021-11-14 00:39:45,Southern Owens Valley,LAA at Cotton. Water Temp,53.8
2021-11-14 00:39:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-14 00:39:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,41.3
2021-11-14 00:39:45,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-14 00:39:45,Southern Owens Valley,Lubkin Spillgate Outflow,3.8
