date,district,source,value
2019-03-16 00:34:35,Long Valley,East Portal Flow,53.0
2019-03-16 00:34:35,Long Valley,OR Below EP Flow,95.0
2019-03-16 00:34:35,Long Valley,Hot Ck.at Hwy. Flow,5.0
2019-03-16 00:34:35,Long Valley,McGee Ck. Lower Sta. Flow,12.4
2019-03-16 00:34:35,Long Valley,Long Valley Current Outflow,233.6
2019-03-16 00:34:35,Long Valley,Rock Ck. Div. Flow,0.8
2019-03-16 00:34:35,Long Valley,Upper Gorge at TRS,14.5
2019-03-16 00:34:35,Southern District,Haiwee LAA #2 Current Flow,253.7
2019-03-16 00:34:35,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-03-16 00:34:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.1
2019-03-16 00:34:35,Northern Owens Valley,Pleasant Valley Outflow,3261.7
2019-03-16 00:34:35,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2019-03-16 00:34:35,Northern Owens Valley,Big Pine Ck. USGS Flow,11.9
2019-03-16 00:34:35,Northern Owens Valley,O.R. Below Big Pine,376.0
2019-03-16 00:34:35,Northern Owens Valley,Fish Springs At RR Flow,35.4
2019-03-16 00:34:35,Northern Owens Valley,Tinemaha Reservoir Outflow,399.2
2019-03-16 00:34:35,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-03-16 00:34:35,Northern Owens Valley,Bishop Creek Around Plant 6,101.6
2019-03-16 00:34:35,Southern Owens Valley,Tinemaha Reservoir Outflow,399.2
2019-03-16 00:34:35,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2019-03-16 00:34:35,Southern Owens Valley,LAA at Alabama Flow,446.0
2019-03-16 00:34:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-03-16 00:34:35,Southern Owens Valley,LAA at Cottonwood Flow,525.0
2019-03-16 00:34:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-03-16 00:34:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,253.7
2019-03-16 00:34:35,Southern Owens Valley,Reinhackel Flow,1.5
2019-03-16 00:34:35,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-03-16 00:34:35,Southern Owens Valley,Cartago Spillgate Outflow,21.2
2019-03-16 00:34:35,Mono Basin,Lee Vining Intake Above Flow,17.6
2019-03-16 00:34:35,Mono Basin,Lee Vining Intake Below Flow,16.6
2019-03-16 00:34:35,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2019-03-16 00:34:35,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2019-03-16 00:34:35,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-03-16 00:34:35,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-03-16 00:34:35,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-03-16 00:34:35,Mono Basin,Grant Lk. Spill Flow,0.0
2019-03-16 00:34:35,Mono Basin,Mono Gate 1 Return Ditch Flow,45.7
2019-03-16 00:34:35,Mono Basin,Grant Lk. Outflow,86.9
2019-03-16 00:34:35,Mono Basin,Rush Ck. at Damsite Flow,106.1
2019-03-16 00:34:35,Mono Basin,Flow to West Portal,33.6
2019-03-16 00:34:35,Lower Owens River Project,LORP Intake Flow,46.0
2019-03-16 00:34:35,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2019-03-16 00:34:35,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-03-16 00:34:35,Lower Owens River Project,LORP Above Pumpstation,61.0
2019-03-16 00:34:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-03-16 00:34:36,Long Valley,Long Valley Elevation,6772.0
2019-03-16 00:34:36,Southern District,S. Haiwee Reservoir Elevation,3727.6
2019-03-16 00:34:36,Southern District,Fairmont Reservoir Elevation,3027.1
2019-03-16 00:34:36,Southern District,LAA #1 Flow at Fairmont Reservoir,295.5
