date,district,source,value
2018-11-28 00:33:08,Southern District,Haiwee LAA #2 Current Flow,145.9
2018-11-28 00:33:08,Southern District,Haiwee LAA #1 Current Flow,148.1
2018-11-28 00:33:08,Southern District,LAA #1 Flow at Fairmont Reservoir,157.8
2018-11-28 00:33:08,Southern District,LAA #2 Flow at Fairmont Res.,158.2
2018-11-28 00:33:08,Southern District,Bouquet Reservoir Inflow,0.3
2018-11-28 00:33:08,Southern District,Bouquet Reservoir Outflow,0.5
2018-11-28 00:33:08,Southern District,LAA #1 at Soledad Flow,274.5
2018-11-28 00:33:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.0
2018-11-28 00:33:08,Northern Owens Valley,Pleasant Valley Outflow,100.3
2018-11-28 00:33:08,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2018-11-28 00:33:08,Northern Owens Valley,Big Pine Ck. USGS Flow,17.2
2018-11-28 00:33:08,Northern Owens Valley,O.R. Below Big Pine,202.8
2018-11-28 00:33:08,Northern Owens Valley,Fish Springs At RR Flow,31.9
2018-11-28 00:33:08,Northern Owens Valley,Tinemaha Reservoir Outflow,204.8
2018-11-28 00:33:08,Northern Owens Valley,Bishop Creek Through Plant 6,59.1
2018-11-28 00:33:08,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2018-11-28 00:33:08,Long Valley,East Portal Flow,32.0
2018-11-28 00:33:08,Long Valley,OR Below EP Flow,87.0
2018-11-28 00:33:08,Long Valley,Hot Ck.at Hwy. Flow,9.0
2018-11-28 00:33:08,Long Valley,McGee Ck. Lower Sta. Flow,15.0
2018-11-28 00:33:08,Long Valley,Long Valley Current Outflow,0.0
2018-11-28 00:33:08,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-28 00:33:08,Long Valley,Upper Gorge at TRS,13.9
2018-11-28 00:33:08,Lower Owens River Project,LORP Intake Flow,43.0
2018-11-28 00:33:08,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2018-11-28 00:33:08,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2018-11-28 00:33:08,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-11-28 00:33:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-11-28 00:33:08,Mono Basin,Lee Vining Intake Above Flow,18.6
2018-11-28 00:33:08,Mono Basin,Lee Vining Intake Below Flow,18.5
2018-11-28 00:33:08,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-11-28 00:33:08,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-11-28 00:33:08,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-11-28 00:33:08,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-11-28 00:33:08,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-11-28 00:33:08,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-28 00:33:08,Mono Basin,Mono Gate 1 Return Ditch Flow,38.7
2018-11-28 00:33:08,Mono Basin,Grant Lk. Outflow,71.0
2018-11-28 00:33:08,Mono Basin,Rush Ck. at Damsite Flow,10.9
2018-11-28 00:33:08,Mono Basin,Flow to West Portal,21.9
2018-11-28 00:33:08,Southern Owens Valley,Tinemaha Reservoir Outflow,204.8
2018-11-28 00:33:08,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2018-11-28 00:33:08,Southern Owens Valley,LAA at Alabama Flow,229.0
2018-11-28 00:33:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-11-28 00:33:08,Southern Owens Valley,LAA at Cottonwood Flow,268.0
2018-11-28 00:33:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.1
2018-11-28 00:33:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.9
2018-11-28 00:33:08,Southern Owens Valley,Reinhackel Flow,1.9
2018-11-28 00:33:08,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-11-28 00:33:08,Southern Owens Valley,Cartago Spillgate Outflow,13.9
2018-11-28 00:33:09,Southern District,S. Haiwee Reservoir Elevation,3734.1
2018-11-28 00:33:09,Southern District,Fairmont Reservoir Elevation,3027.2
2018-11-28 00:33:09,Southern District,Bouquet Reservoir Elevation,2982.7
2018-11-28 00:33:09,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-28 00:33:09,Northern Owens Valley,Pleasant Valley Elevation,4384.7
2018-11-28 00:33:09,Long Valley,Long Valley Elevation,6764.4
2018-11-28 00:33:09,Mono Basin,Mono Lk. Elevation,6380.9
2018-11-28 00:33:09,Mono Basin,Grant Lk. Elevation,7114.8
2018-11-28 00:33:09,Southern Owens Valley,LAA at Alabama Level,6.0
2018-11-28 00:33:09,Southern Owens Valley,LAA at Alabama Water Temp,50.0
2018-11-28 00:33:09,Southern Owens Valley,LAA at Cottonwood Level,6.5
2018-11-28 00:33:09,Southern Owens Valley,LAA at Cotton. Water Temp,49.0
2018-11-28 00:33:09,Southern Owens Valley,N. Haiwee Elevation,3757.3
2018-11-28 00:33:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.1
2018-11-28 01:33:08,Southern District,Haiwee LAA #2 Current Flow,145.9
2018-11-28 01:33:08,Southern District,Haiwee LAA #1 Current Flow,148.1
2018-11-28 01:33:08,Southern District,LAA #1 Flow at Fairmont Reservoir,157.8
2018-11-28 01:33:08,Southern District,LAA #2 Flow at Fairmont Res.,158.2
2018-11-28 01:33:08,Southern District,Bouquet Reservoir Inflow,0.3
2018-11-28 01:33:08,Southern District,Bouquet Reservoir Outflow,0.5
2018-11-28 01:33:08,Southern District,LAA #1 at Soledad Flow,274.5
2018-11-28 01:33:08,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-28 01:33:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.4
2018-11-28 01:33:08,Northern Owens Valley,Pleasant Valley Outflow,100.2
2018-11-28 01:33:08,Northern Owens Valley,Baker Ck. At LA Station Flow,5.2
2018-11-28 01:33:08,Northern Owens Valley,Big Pine Ck. USGS Flow,17.2
2018-11-28 01:33:08,Northern Owens Valley,O.R. Below Big Pine,202.7
2018-11-28 01:33:08,Northern Owens Valley,Fish Springs At RR Flow,31.9
2018-11-28 01:33:08,Northern Owens Valley,Tinemaha Reservoir Outflow,205.2
2018-11-28 01:33:08,Northern Owens Valley,Bishop Creek Through Plant 6,58.8
2018-11-28 01:33:08,Northern Owens Valley,Bishop Creek Around Plant 6,3.9
2018-11-28 01:33:08,Long Valley,East Portal Flow,32.0
2018-11-28 01:33:08,Long Valley,OR Below EP Flow,88.0
2018-11-28 01:33:08,Long Valley,Hot Ck.at Hwy. Flow,9.0
2018-11-28 01:33:08,Long Valley,McGee Ck. Lower Sta. Flow,15.0
2018-11-28 01:33:08,Long Valley,Long Valley Current Outflow,0.0
2018-11-28 01:33:08,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-28 01:33:08,Long Valley,Upper Gorge at TRS,14.2
2018-11-28 01:33:08,Lower Owens River Project,LORP Intake Flow,43.0
2018-11-28 01:33:08,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2018-11-28 01:33:08,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2018-11-28 01:33:08,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-11-28 01:33:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-11-28 01:33:08,Mono Basin,Lee Vining Intake Above Flow,18.6
2018-11-28 01:33:08,Mono Basin,Lee Vining Intake Below Flow,18.5
2018-11-28 01:33:08,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-11-28 01:33:08,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-11-28 01:33:08,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-11-28 01:33:08,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-11-28 01:33:08,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-11-28 01:33:08,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-28 01:33:08,Mono Basin,Mono Gate 1 Return Ditch Flow,38.8
2018-11-28 01:33:08,Mono Basin,Grant Lk. Outflow,70.7
2018-11-28 01:33:08,Mono Basin,Rush Ck. at Damsite Flow,10.9
2018-11-28 01:33:08,Mono Basin,Flow to West Portal,21.9
2018-11-28 01:33:08,Southern Owens Valley,Tinemaha Reservoir Outflow,205.2
