date,district,source,value
2017-08-10 00:40:39,Southern Owens Valley,Tinemaha Reservoir Outflow,597.2
2017-08-10 00:40:39,Southern Owens Valley,Indep. Ck. At Junction Flow,33.7
2017-08-10 00:40:39,Southern Owens Valley,LAA at Alabama Flow,585.0
2017-08-10 00:40:39,Southern Owens Valley,Cottonwood Ck. At LAA Flow,19.0
2017-08-10 00:40:39,Southern Owens Valley,LAA at Cottonwood Flow,725.0
2017-08-10 00:40:39,Southern Owens Valley,Haiwee LAA #1 Current Flow,390.1
2017-08-10 00:40:39,Southern Owens Valley,Haiwee LAA #2 Current Flow,274.3
2017-08-10 00:40:39,Southern Owens Valley,Reinhackel Flow,3.3
2017-08-10 00:40:39,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-08-10 00:40:39,Southern Owens Valley,Cartago Spillgate Outflow,15.9
2017-08-10 00:40:39,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,120.7
2017-08-10 00:40:39,Northern Owens Valley,Pleasant Valley Outflow,436.1
2017-08-10 00:40:39,Northern Owens Valley,Baker Ck. At LA Station Flow,13.1
2017-08-10 00:40:39,Northern Owens Valley,Big Pine Ck. USGS Flow,126.2
2017-08-10 00:40:39,Northern Owens Valley,O.R. Below Big Pine,610.4
2017-08-10 00:40:39,Northern Owens Valley,Fish Springs At RR Flow,33.9
2017-08-10 00:40:39,Northern Owens Valley,Tinemaha Reservoir Outflow,597.2
2017-08-10 00:40:39,Northern Owens Valley,Bishop Creek Through Plant 6,175.0
2017-08-10 00:40:39,Northern Owens Valley,Bishop Creek Around Plant 6,135.1
2017-08-10 00:40:39,Mono Basin,Lee Vining Intake Above Flow,178.6
2017-08-10 00:40:39,Mono Basin,Lee Vining Intake Below Flow,204.7
2017-08-10 00:40:39,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2017-08-10 00:40:39,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2017-08-10 00:40:39,Mono Basin,Walker Ck. Under Conduit Flow,26.0
2017-08-10 00:40:39,Mono Basin,Parker Ck. Under Conduit Flow,35.0
2017-08-10 00:40:39,Mono Basin,Parker Ck. Above Conduit Flow,37.0
2017-08-10 00:40:39,Mono Basin,Grant Lk. Spill Flow,0.0
2017-08-10 00:40:39,Mono Basin,Mono Gate 1 Return Ditch Flow,336.8
