date,district,source,value
2018-03-07 00:43:25,Lower Owens River Project,LORP Intake Flow,43.0
2018-03-07 00:43:25,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2018-03-07 00:43:25,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2018-03-07 00:43:25,Lower Owens River Project,LORP Above Pumpstation,63.0
2018-03-07 00:43:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-03-07 00:43:25,Long Valley,East Portal Flow,53.0
2018-03-07 00:43:25,Long Valley,OR Below EP Flow,108.0
2018-03-07 00:43:25,Long Valley,Hot Ck.at Hwy. Flow,16.0
2018-03-07 00:43:25,Long Valley,McGee Ck. Lower Sta. Flow,15.3
2018-03-07 00:43:25,Long Valley,Long Valley Current Outflow,0.0
2018-03-07 00:43:25,Long Valley,Rock Ck. Div. Flow,0.0
2018-03-07 00:43:25,Long Valley,Upper Gorge at TRS,13.0
2018-03-07 00:43:25,Southern District,Haiwee LAA #2 Current Flow,269.7
2018-03-07 00:43:25,Southern District,Haiwee LAA #1 Current Flow,112.1
2018-03-07 00:43:25,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-03-07 00:43:25,Southern District,LAA #2 Flow at Fairmont Res.,275.9
2018-03-07 00:43:25,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-07 00:43:25,Southern District,Bouquet Reservoir Outflow,186.8
2018-03-07 00:43:25,Southern District,LAA #1 at Soledad Flow,185.6
2018-03-07 00:43:25,Southern District,LAA #2 at Soledad Flow,253.0
2018-03-07 00:43:25,Southern Owens Valley,Tinemaha Reservoir Outflow,297.0
2018-03-07 00:43:25,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2018-03-07 00:43:25,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-03-07 00:43:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-07 00:43:25,Southern Owens Valley,LAA at Cottonwood Flow,318.0
2018-03-07 00:43:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,112.1
2018-03-07 00:43:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.7
