date,district,source,value
2020-04-25 00:31:04,Mono Basin,Lee Vining Intake Above Flow,41.5
2020-04-25 00:31:04,Mono Basin,Lee Vining Intake Below Flow,36.8
2020-04-25 00:31:04,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-04-25 00:31:04,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2020-04-25 00:31:04,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2020-04-25 00:31:04,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2020-04-25 00:31:04,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2020-04-25 00:31:04,Mono Basin,Grant Lk. Spill Flow,0.0
2020-04-25 00:31:04,Mono Basin,Mono Gate 1 Return Ditch Flow,48.6
2020-04-25 00:31:04,Mono Basin,Grant Lk. Outflow,59.3
2020-04-25 00:31:04,Mono Basin,Rush Ck. at Damsite Flow,75.1
2020-04-25 00:31:04,Mono Basin,Flow to West Portal,0.0
2020-04-25 00:31:04,Lower Owens River Project,LORP Intake Flow,44.0
2020-04-25 00:31:04,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-04-25 00:31:04,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2020-04-25 00:31:04,Lower Owens River Project,LORP Above Pumpstation,49.0
2020-04-25 00:31:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-04-25 00:31:04,Long Valley,East Portal Flow,12.0
2020-04-25 00:31:04,Long Valley,OR Below EP Flow,65.0
2020-04-25 00:31:04,Long Valley,Hot Ck.at Hwy. Flow,18.0
2020-04-25 00:31:04,Long Valley,McGee Ck. Lower Sta. Flow,25.7
2020-04-25 00:31:04,Long Valley,Long Valley Current Outflow,684.0
2020-04-25 00:31:04,Long Valley,Rock Ck. Div. Flow,0.0
2020-04-25 00:31:04,Long Valley,Upper Gorge Total Release,50.5
2020-04-25 00:31:04,Long Valley,Release at Middle Gorge,0.0
2020-04-25 00:31:04,Southern District,Haiwee LAA #2 Current Flow,43.4
2020-04-25 00:31:04,Southern District,Haiwee LAA #1 Current Flow,53.1
2020-04-25 00:31:04,Southern District,LAA #1 Flow at Fairmont Reservoir,478.9
2020-04-25 00:31:04,Southern District,LAA #2 Flow at Fairmont Res.,60.9
2020-04-25 00:31:04,Southern District,Bouquet Reservoir Inflow,0.2
2020-04-25 00:31:04,Southern District,Bouquet Reservoir Outflow,0.6
2020-04-25 00:31:04,Southern District,LAA #1 at Soledad Flow,0.0
2020-04-25 00:31:04,Southern District,LAA #2 at Soledad Flow,86.4
2020-04-25 00:31:04,Southern Owens Valley,Tinemaha Reservoir Outflow,301.8
2020-04-25 00:31:04,Southern Owens Valley,Indep. Ck. At Junction Flow,12.2
2020-04-25 00:31:04,Southern Owens Valley,LAA at Alabama Flow,348.0
2020-04-25 00:31:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,39.0
2020-04-25 00:31:04,Southern Owens Valley,LAA at Cottonwood Flow,371.0
2020-04-25 00:31:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,53.1
2020-04-25 00:31:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,43.4
2020-04-25 00:31:04,Southern Owens Valley,Reinhackel Flow,1.8
2020-04-25 00:31:04,Southern Owens Valley,Lubkin Spillgate Outflow,21.7
2020-04-25 00:31:04,Southern Owens Valley,Cartago Spillgate Outflow,35.6
2020-04-25 00:31:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.3
2020-04-25 00:31:04,Northern Owens Valley,Pleasant Valley Outflow,220.5
2020-04-25 00:31:04,Northern Owens Valley,Baker Ck. At LA Station Flow,16.0
2020-04-25 00:31:04,Northern Owens Valley,Big Pine Ck. USGS Flow,25.1
2020-04-25 00:31:04,Northern Owens Valley,O.R. Below Big Pine,297.5
2020-04-25 00:31:04,Northern Owens Valley,Fish Springs At RR Flow,39.8
2020-04-25 00:31:04,Northern Owens Valley,Tinemaha Reservoir Outflow,301.8
2020-04-25 00:31:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2020-04-25 00:31:04,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2020-04-25 00:31:05,Mono Basin,Mono Lk. Elevation,6382.3
2020-04-25 00:31:05,Mono Basin,Grant Lk. Elevation,7111.9
2020-04-25 00:31:05,Long Valley,Long Valley Elevation,6774.7
2020-04-25 00:31:05,Southern District,S. Haiwee Reservoir Elevation,3736.4
2020-04-25 00:31:05,Southern District,Fairmont Reservoir Elevation,3025.5
2020-04-25 00:31:05,Southern District,Bouquet Reservoir Elevation,2988.9
2020-04-25 00:31:05,Southern Owens Valley,LAA at Alabama Level,7.1
2020-04-25 00:31:05,Southern Owens Valley,LAA at Alabama Water Temp,66.8
2020-04-25 00:31:05,Southern Owens Valley,LAA at Cottonwood Level,7.8
2020-04-25 00:31:05,Southern Owens Valley,LAA at Cotton. Water Temp,65.1
2020-04-25 00:31:05,Southern Owens Valley,N. Haiwee Elevation,0.0
2020-04-25 00:31:05,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.4
2020-04-25 00:31:05,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2020-04-25 01:31:04,Mono Basin,Lee Vining Intake Above Flow,41.5
2020-04-25 01:31:04,Mono Basin,Lee Vining Intake Below Flow,36.8
2020-04-25 01:31:04,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-04-25 01:31:04,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2020-04-25 01:31:04,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2020-04-25 01:31:04,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2020-04-25 01:31:04,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2020-04-25 01:31:04,Mono Basin,Grant Lk. Spill Flow,0.0
2020-04-25 01:31:04,Mono Basin,Mono Gate 1 Return Ditch Flow,48.3
2020-04-25 01:31:04,Mono Basin,Grant Lk. Outflow,59.2
2020-04-25 01:31:04,Mono Basin,Rush Ck. at Damsite Flow,75.1
2020-04-25 01:31:04,Mono Basin,Flow to West Portal,0.0
2020-04-25 01:31:04,Lower Owens River Project,LORP Intake Flow,44.0
2020-04-25 01:31:04,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2020-04-25 01:31:04,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2020-04-25 01:31:04,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-04-25 01:31:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-04-25 01:31:04,Long Valley,East Portal Flow,12.0
2020-04-25 01:31:04,Long Valley,OR Below EP Flow,65.0
2020-04-25 01:31:04,Long Valley,Hot Ck.at Hwy. Flow,18.0
2020-04-25 01:31:04,Long Valley,McGee Ck. Lower Sta. Flow,25.7
2020-04-25 01:31:04,Long Valley,Long Valley Current Outflow,676.8
2020-04-25 01:31:04,Long Valley,Rock Ck. Div. Flow,0.0
2020-04-25 01:31:04,Long Valley,Upper Gorge Total Release,50.8
2020-04-25 01:31:04,Long Valley,Release at Middle Gorge,0.0
2020-04-25 01:31:04,Southern District,Haiwee LAA #2 Current Flow,43.0
2020-04-25 01:31:04,Southern District,Haiwee LAA #1 Current Flow,56.3
2020-04-25 01:31:04,Southern District,LAA #1 Flow at Fairmont Reservoir,474.8
2020-04-25 01:31:04,Southern District,LAA #2 Flow at Fairmont Res.,60.9
2020-04-25 01:31:04,Southern District,Bouquet Reservoir Inflow,0.2
2020-04-25 01:31:04,Southern District,Bouquet Reservoir Outflow,0.5
2020-04-25 01:31:04,Southern District,LAA #1 at Soledad Flow,0.0
2020-04-25 01:31:04,Southern District,LAA #2 at Soledad Flow,86.4
2020-04-25 01:31:04,Southern Owens Valley,Tinemaha Reservoir Outflow,301.7
2020-04-25 01:31:04,Southern Owens Valley,Indep. Ck. At Junction Flow,12.2
2020-04-25 01:31:04,Southern Owens Valley,LAA at Alabama Flow,348.0
2020-04-25 01:31:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,38.0
2020-04-25 01:31:04,Southern Owens Valley,LAA at Cottonwood Flow,374.0
2020-04-25 01:31:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,56.3
2020-04-25 01:31:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,43.0
2020-04-25 01:31:04,Southern Owens Valley,Reinhackel Flow,1.8
2020-04-25 01:31:04,Southern Owens Valley,Lubkin Spillgate Outflow,25.3
2020-04-25 01:31:04,Southern Owens Valley,Cartago Spillgate Outflow,40.3
2020-04-25 01:31:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.6
2020-04-25 01:31:04,Northern Owens Valley,Pleasant Valley Outflow,220.3
