date,district,source,value
2018-08-25 00:30:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.3
2018-08-25 00:30:45,Northern Owens Valley,Pleasant Valley Outflow,502.3
2018-08-25 00:30:45,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-25 00:30:45,Northern Owens Valley,Big Pine Ck. USGS Flow,35.5
2018-08-25 00:30:45,Northern Owens Valley,O.R. Below Big Pine,524.7
2018-08-25 00:30:45,Northern Owens Valley,Fish Springs At RR Flow,29.9
2018-08-25 00:30:45,Northern Owens Valley,Tinemaha Reservoir Outflow,399.8
2018-08-25 00:30:45,Northern Owens Valley,Bishop Creek Through Plant 6,113.7
2018-08-25 00:30:45,Northern Owens Valley,Bishop Creek Around Plant 6,9.1
2018-08-25 00:30:45,Southern Owens Valley,Tinemaha Reservoir Outflow,399.8
2018-08-25 00:30:45,Southern Owens Valley,Indep. Ck. At Junction Flow,5.9
2018-08-25 00:30:45,Southern Owens Valley,LAA at Alabama Flow,435.0
2018-08-25 00:30:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-25 00:30:45,Southern Owens Valley,LAA at Cottonwood Flow,418.0
2018-08-25 00:30:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,71.6
2018-08-25 00:30:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,277.0
2018-08-25 00:30:45,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-25 00:30:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-25 00:30:45,Southern Owens Valley,Cartago Spillgate Outflow,1.0
2018-08-25 00:30:45,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-25 00:30:45,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-25 00:30:45,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2018-08-25 00:30:45,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-08-25 00:30:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-08-25 00:30:45,Southern District,Haiwee LAA #2 Current Flow,277.0
2018-08-25 00:30:45,Southern District,Haiwee LAA #1 Current Flow,71.6
2018-08-25 00:30:45,Southern District,LAA #1 Flow at Fairmont Reservoir,205.7
2018-08-25 00:30:45,Southern District,LAA #2 Flow at Fairmont Res.,288.1
2018-08-25 00:30:45,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-25 00:30:45,Southern District,Bouquet Reservoir Outflow,0.5
2018-08-25 00:30:45,Southern District,LAA #1 at Soledad Flow,383.1
2018-08-25 00:30:45,Southern District,LAA #2 at Soledad Flow,220.1
2018-08-25 00:30:45,Mono Basin,Lee Vining Intake Above Flow,69.8
2018-08-25 00:30:45,Mono Basin,Lee Vining Intake Below Flow,62.2
2018-08-25 00:30:45,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-08-25 00:30:45,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-25 00:30:45,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-08-25 00:30:45,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2018-08-25 00:30:45,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2018-08-25 00:30:45,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-25 00:30:45,Mono Basin,Mono Gate 1 Return Ditch Flow,80.3
2018-08-25 00:30:45,Mono Basin,Grant Lk. Outflow,107.7
2018-08-25 00:30:45,Mono Basin,Rush Ck. at Damsite Flow,24.3
2018-08-25 00:30:45,Mono Basin,Flow to West Portal,23.5
2018-08-25 00:30:45,Long Valley,East Portal Flow,37.0
2018-08-25 00:30:45,Long Valley,OR Below EP Flow,121.0
2018-08-25 00:30:45,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-08-25 00:30:45,Long Valley,McGee Ck. Lower Sta. Flow,17.6
2018-08-25 00:30:45,Long Valley,Long Valley Current Outflow,497.1
2018-08-25 00:30:45,Long Valley,Rock Ck. Div. Flow,1.3
2018-08-25 00:30:45,Long Valley,Upper Gorge at TRS,100.2
2018-08-25 00:30:46,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2018-08-25 00:30:46,Southern Owens Valley,LAA at Alabama Level,7.6
2018-08-25 00:30:46,Southern Owens Valley,LAA at Alabama Water Temp,71.2
2018-08-25 00:30:46,Southern Owens Valley,LAA at Cottonwood Level,8.4
2018-08-25 00:30:46,Southern Owens Valley,LAA at Cotton. Water Temp,72.5
2018-08-25 00:30:46,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-08-25 00:30:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.8
2018-08-25 00:30:46,Southern District,S. Haiwee Reservoir Elevation,3727.8
2018-08-25 00:30:46,Southern District,Fairmont Reservoir Elevation,3023.7
2018-08-25 00:30:46,Southern District,Bouquet Reservoir Elevation,2982.2
2018-08-25 00:30:46,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-25 00:30:46,Mono Basin,Grant Lk. Elevation,7125.3
2018-08-25 00:30:46,Long Valley,Long Valley Elevation,6772.1
2018-08-25 01:30:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2018-08-25 01:30:45,Northern Owens Valley,Pleasant Valley Outflow,501.9
2018-08-25 01:30:45,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-25 01:30:45,Northern Owens Valley,Big Pine Ck. USGS Flow,35.5
2018-08-25 01:30:45,Northern Owens Valley,O.R. Below Big Pine,524.6
2018-08-25 01:30:45,Northern Owens Valley,Fish Springs At RR Flow,29.9
2018-08-25 01:30:45,Northern Owens Valley,Tinemaha Reservoir Outflow,399.8
2018-08-25 01:30:45,Northern Owens Valley,Bishop Creek Through Plant 6,110.6
2018-08-25 01:30:45,Northern Owens Valley,Bishop Creek Around Plant 6,9.0
2018-08-25 01:30:45,Southern Owens Valley,Tinemaha Reservoir Outflow,399.8
2018-08-25 01:30:45,Southern Owens Valley,Indep. Ck. At Junction Flow,5.9
2018-08-25 01:30:45,Southern Owens Valley,LAA at Alabama Flow,436.0
2018-08-25 01:30:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-25 01:30:45,Southern Owens Valley,LAA at Cottonwood Flow,419.0
2018-08-25 01:30:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,71.6
2018-08-25 01:30:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,277.0
2018-08-25 01:30:45,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-25 01:30:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-25 01:30:45,Southern Owens Valley,Cartago Spillgate Outflow,1.3
2018-08-25 01:30:45,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-25 01:30:45,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-25 01:30:45,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2018-08-25 01:30:45,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-08-25 01:30:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-08-25 01:30:45,Southern District,Haiwee LAA #2 Current Flow,277.0
2018-08-25 01:30:45,Southern District,Haiwee LAA #1 Current Flow,71.6
2018-08-25 01:30:45,Southern District,LAA #1 Flow at Fairmont Reservoir,202.1
2018-08-25 01:30:45,Southern District,LAA #2 Flow at Fairmont Res.,288.3
2018-08-25 01:30:45,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-25 01:30:45,Southern District,Bouquet Reservoir Outflow,0.5
2018-08-25 01:30:45,Southern District,LAA #1 at Soledad Flow,383.1
2018-08-25 01:30:45,Southern District,LAA #2 at Soledad Flow,220.1
2018-08-25 01:30:45,Mono Basin,Lee Vining Intake Above Flow,69.8
2018-08-25 01:30:45,Mono Basin,Lee Vining Intake Below Flow,62.2
2018-08-25 01:30:45,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-08-25 01:30:45,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-25 01:30:45,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-08-25 01:30:45,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2018-08-25 01:30:45,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2018-08-25 01:30:45,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-25 01:30:45,Mono Basin,Mono Gate 1 Return Ditch Flow,80.4
2018-08-25 01:30:45,Mono Basin,Grant Lk. Outflow,106.5
2018-08-25 01:30:45,Mono Basin,Rush Ck. at Damsite Flow,24.3
2018-08-25 01:30:45,Mono Basin,Flow to West Portal,23.5
2018-08-25 01:30:45,Long Valley,East Portal Flow,37.0
2018-08-25 01:30:45,Long Valley,OR Below EP Flow,121.0
2018-08-25 01:30:45,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-08-25 01:30:45,Long Valley,McGee Ck. Lower Sta. Flow,17.6
2018-08-25 01:30:45,Long Valley,Long Valley Current Outflow,500.5
2018-08-25 01:30:45,Long Valley,Rock Ck. Div. Flow,1.3
2018-08-25 01:30:45,Long Valley,Upper Gorge at TRS,100.3
2018-08-25 01:30:46,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2018-08-25 01:30:46,Southern Owens Valley,LAA at Alabama Level,7.6
2018-08-25 01:30:46,Southern Owens Valley,LAA at Alabama Water Temp,70.8
2018-08-25 01:30:46,Southern Owens Valley,LAA at Cottonwood Level,8.4
2018-08-25 01:30:46,Southern Owens Valley,LAA at Cotton. Water Temp,72.3
2018-08-25 01:30:46,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-08-25 01:30:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.5
2018-08-25 01:30:46,Southern District,S. Haiwee Reservoir Elevation,3727.5
2018-08-25 01:30:46,Southern District,Fairmont Reservoir Elevation,3023.4
2018-08-25 01:30:46,Southern District,Bouquet Reservoir Elevation,2982.2
2018-08-25 01:30:46,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-25 01:30:46,Mono Basin,Grant Lk. Elevation,7125.3
2018-08-25 01:30:46,Long Valley,Long Valley Elevation,6772.1
2018-08-25 02:30:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.5
2018-08-25 02:30:45,Northern Owens Valley,Pleasant Valley Outflow,502.4
2018-08-25 02:30:45,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-25 02:30:45,Northern Owens Valley,Big Pine Ck. USGS Flow,36.9
2018-08-25 02:30:45,Northern Owens Valley,O.R. Below Big Pine,521.1
2018-08-25 02:30:45,Northern Owens Valley,Fish Springs At RR Flow,29.9
2018-08-25 02:30:45,Northern Owens Valley,Tinemaha Reservoir Outflow,399.0
2018-08-25 02:30:45,Northern Owens Valley,Bishop Creek Through Plant 6,113.9
2018-08-25 02:30:45,Northern Owens Valley,Bishop Creek Around Plant 6,8.9
2018-08-25 02:30:45,Southern Owens Valley,Tinemaha Reservoir Outflow,399.0
2018-08-25 02:30:45,Southern Owens Valley,Indep. Ck. At Junction Flow,5.9
2018-08-25 02:30:45,Southern Owens Valley,LAA at Alabama Flow,435.0
2018-08-25 02:30:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-25 02:30:45,Southern Owens Valley,LAA at Cottonwood Flow,420.0
2018-08-25 02:30:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,74.5
2018-08-25 02:30:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,278.7
2018-08-25 02:30:45,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-25 02:30:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-25 02:30:45,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2018-08-25 02:30:45,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-25 02:30:45,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-25 02:30:45,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2018-08-25 02:30:45,Lower Owens River Project,LORP Above Pumpstation,41.0
2018-08-25 02:30:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2018-08-25 02:30:45,Southern District,Haiwee LAA #2 Current Flow,278.7
2018-08-25 02:30:45,Southern District,Haiwee LAA #1 Current Flow,74.5
2018-08-25 02:30:45,Southern District,LAA #1 Flow at Fairmont Reservoir,200.4
2018-08-25 02:30:45,Southern District,LAA #2 Flow at Fairmont Res.,288.3
2018-08-25 02:30:45,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-25 02:30:45,Southern District,Bouquet Reservoir Outflow,0.5
2018-08-25 02:30:45,Southern District,LAA #1 at Soledad Flow,383.1
2018-08-25 02:30:45,Southern District,LAA #2 at Soledad Flow,220.1
2018-08-25 02:30:45,Mono Basin,Lee Vining Intake Above Flow,69.8
2018-08-25 02:30:45,Mono Basin,Lee Vining Intake Below Flow,62.2
2018-08-25 02:30:45,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-08-25 02:30:45,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-25 02:30:45,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-08-25 02:30:45,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2018-08-25 02:30:45,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2018-08-25 02:30:45,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-25 02:30:45,Mono Basin,Mono Gate 1 Return Ditch Flow,80.2
2018-08-25 02:30:45,Mono Basin,Grant Lk. Outflow,107.0
2018-08-25 02:30:45,Mono Basin,Rush Ck. at Damsite Flow,24.3
2018-08-25 02:30:45,Mono Basin,Flow to West Portal,23.5
2018-08-25 02:30:45,Long Valley,East Portal Flow,37.0
2018-08-25 02:30:45,Long Valley,OR Below EP Flow,121.0
2018-08-25 02:30:45,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-08-25 02:30:45,Long Valley,McGee Ck. Lower Sta. Flow,17.6
2018-08-25 02:30:45,Long Valley,Long Valley Current Outflow,500.1
2018-08-25 02:30:45,Long Valley,Rock Ck. Div. Flow,1.3
2018-08-25 02:30:45,Long Valley,Upper Gorge at TRS,100.0
2018-08-25 02:30:46,Northern Owens Valley,Pleasant Valley Elevation,4386.2
2018-08-25 02:30:46,Southern Owens Valley,LAA at Alabama Level,7.6
2018-08-25 02:30:46,Southern Owens Valley,LAA at Alabama Water Temp,70.2
2018-08-25 02:30:46,Southern Owens Valley,LAA at Cottonwood Level,8.4
2018-08-25 02:30:46,Southern Owens Valley,LAA at Cotton. Water Temp,71.8
2018-08-25 02:30:46,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-08-25 02:30:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.5
2018-08-25 02:30:46,Southern District,S. Haiwee Reservoir Elevation,3727.5
2018-08-25 02:30:46,Southern District,Fairmont Reservoir Elevation,3023.2
2018-08-25 02:30:46,Southern District,Bouquet Reservoir Elevation,2982.2
2018-08-25 02:30:46,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-25 02:30:46,Mono Basin,Grant Lk. Elevation,7125.3
2018-08-25 02:30:46,Long Valley,Long Valley Elevation,6772.1
2018-08-25 03:30:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.0
2018-08-25 03:30:45,Northern Owens Valley,Pleasant Valley Outflow,502.7
2018-08-25 03:30:45,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-25 03:30:45,Northern Owens Valley,Big Pine Ck. USGS Flow,36.9
2018-08-25 03:30:45,Northern Owens Valley,O.R. Below Big Pine,521.1
2018-08-25 03:30:45,Northern Owens Valley,Fish Springs At RR Flow,29.9
2018-08-25 03:30:45,Northern Owens Valley,Tinemaha Reservoir Outflow,399.0
2018-08-25 03:30:45,Northern Owens Valley,Bishop Creek Through Plant 6,116.1
2018-08-25 03:30:45,Northern Owens Valley,Bishop Creek Around Plant 6,8.8
2018-08-25 03:30:45,Southern Owens Valley,Tinemaha Reservoir Outflow,399.0
2018-08-25 03:30:45,Southern Owens Valley,Indep. Ck. At Junction Flow,5.9
2018-08-25 03:30:45,Southern Owens Valley,LAA at Alabama Flow,435.0
2018-08-25 03:30:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-25 03:30:45,Southern Owens Valley,LAA at Cottonwood Flow,422.0
2018-08-25 03:30:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,74.5
2018-08-25 03:30:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,278.7
2018-08-25 03:30:45,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-25 03:30:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-25 03:30:45,Southern Owens Valley,Cartago Spillgate Outflow,0.4
2018-08-25 03:30:45,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-25 03:30:45,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-25 03:30:45,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2018-08-25 03:30:45,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-08-25 03:30:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-08-25 03:30:45,Southern District,Haiwee LAA #2 Current Flow,278.7
2018-08-25 03:30:45,Southern District,Haiwee LAA #1 Current Flow,74.5
2018-08-25 03:30:45,Southern District,LAA #1 Flow at Fairmont Reservoir,198.9
2018-08-25 03:30:45,Southern District,LAA #2 Flow at Fairmont Res.,288.6
