date,district,source,value
2022-12-04 00:37:57,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-04 00:37:57,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-04 00:37:57,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-04 00:37:57,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-12-04 00:37:57,Southern District,Bouquet Reservoir Inflow,0.3
2022-12-04 00:37:57,Southern District,Bouquet Reservoir Outflow,0.7
2022-12-04 00:37:57,Southern District,LAA #1 at Soledad Flow,0.0
2022-12-04 00:37:57,Southern District,LAA #2 at Soledad Flow,0.0
2022-12-04 00:37:57,Long Valley,East Portal Flow,36.0
2022-12-04 00:37:57,Long Valley,OR Below EP Flow,79.0
2022-12-04 00:37:57,Long Valley,Hot Ck.at Hwy. Flow,6.0
2022-12-04 00:37:57,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2022-12-04 00:37:57,Long Valley,Long Valley Current Outflow,0.0
2022-12-04 00:37:57,Long Valley,Rock Ck. Div. Flow,0.0
2022-12-04 00:37:57,Long Valley,Upper Gorge Total Release,35.2
2022-12-04 00:37:57,Long Valley,Release at Middle Gorge,0.0
2022-12-04 00:37:57,Lower Owens River Project,LORP Intake Flow,42.0
2022-12-04 00:37:57,Lower Owens River Project,LORP at Mazourka Canyon Road,37.0
2022-12-04 00:37:57,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2022-12-04 00:37:57,Lower Owens River Project,LORP Above Pumpstation,39.0
2022-12-04 00:37:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-12-04 00:37:57,Mono Basin,Lee Vining Intake Above Flow,14.4
2022-12-04 00:37:57,Mono Basin,Lee Vining Intake Below Flow,15.9
2022-12-04 00:37:57,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2022-12-04 00:37:57,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-12-04 00:37:57,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-12-04 00:37:57,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-12-04 00:37:57,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2022-12-04 00:37:57,Mono Basin,Grant Lk. Spill Flow,0.0
2022-12-04 00:37:57,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2022-12-04 00:37:57,Mono Basin,Grant Lk. Outflow,52.2
2022-12-04 00:37:57,Mono Basin,Rush Ck. at Damsite Flow,37.4
2022-12-04 00:37:57,Mono Basin,Flow to West Portal,25.3
2022-12-04 00:37:57,Southern Owens Valley,Tinemaha Reservoir Outflow,148.4
2022-12-04 00:37:57,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2022-12-04 00:37:57,Southern Owens Valley,LAA at Alabama Flow,164.0
2022-12-04 00:37:57,Southern Owens Valley,Cottonwood Ck. At LAA Flow,3.0
2022-12-04 00:37:57,Southern Owens Valley,LAA at Cottonwood Flow,208.0
2022-12-04 00:37:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-12-04 00:37:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-12-04 00:37:57,Southern Owens Valley,Reinhackel Flow,1.3
2022-12-04 00:37:57,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-12-04 00:37:57,Southern Owens Valley,Cartago Spillgate Outflow,6.1
2022-12-04 00:37:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-12-04 00:37:57,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-12-04 00:37:57,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-12-04 00:37:57,Northern Owens Valley,Big Pine Ck. USGS Flow,9.1
2022-12-04 00:37:57,Northern Owens Valley,O.R. Below Big Pine,129.6
2022-12-04 00:37:57,Northern Owens Valley,Fish Springs At RR Flow,35.7
2022-12-04 00:37:57,Northern Owens Valley,Tinemaha Reservoir Outflow,148.4
2022-12-04 00:37:57,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-12-04 00:37:57,Northern Owens Valley,Bishop Creek Around Plant 6,36.2
2022-12-04 00:37:58,Southern District,S. Haiwee Reservoir Elevation,3731.1
2022-12-04 00:37:58,Southern District,Fairmont Reservoir Elevation,3016.4
2022-12-04 00:37:58,Southern District,Bouquet Reservoir Elevation,2987.5
2022-12-04 00:37:58,Long Valley,Long Valley Elevation,6765.6
2022-12-04 00:37:58,Mono Basin,Mono Lk. Elevation,6378.1
2022-12-04 00:37:58,Mono Basin,Grant Lk. Elevation,7098.4
2022-12-04 00:37:58,Southern Owens Valley,LAA at Alabama Level,5.4
2022-12-04 00:37:58,Southern Owens Valley,LAA at Alabama Water Temp,46.4
2022-12-04 00:37:58,Southern Owens Valley,LAA at Cottonwood Level,6.9
2022-12-04 00:37:58,Southern Owens Valley,LAA at Cotton. Water Temp,46.4
2022-12-04 00:37:58,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-12-04 00:37:58,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.1
2022-12-04 00:37:58,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2022-12-04 01:37:57,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-04 01:37:57,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-04 01:37:57,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-04 01:37:57,Southern District,LAA #2 Flow at Fairmont Res.,0.0
