date,district,source,value
2018-02-25 00:43:18,Southern Owens Valley,Tinemaha Reservoir Outflow,174.3
2018-02-25 00:43:18,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2018-02-25 00:43:18,Southern Owens Valley,LAA at Alabama Flow,205.0
2018-02-25 00:43:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-25 00:43:18,Southern Owens Valley,LAA at Cottonwood Flow,248.0
2018-02-25 00:43:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,111.9
2018-02-25 00:43:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.2
2018-02-25 00:43:18,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-25 00:43:18,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-25 00:43:18,Southern Owens Valley,Cartago Spillgate Outflow,34.5
2018-02-25 00:43:18,Southern District,Haiwee LAA #2 Current Flow,145.2
2018-02-25 00:43:18,Southern District,Haiwee LAA #1 Current Flow,111.9
2018-02-25 00:43:18,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-25 00:43:18,Southern District,LAA #2 Flow at Fairmont Res.,149.7
2018-02-25 00:43:18,Southern District,Bouquet Reservoir Inflow,77.7
2018-02-25 00:43:18,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-25 00:43:18,Southern District,LAA #1 at Soledad Flow,125.4
2018-02-25 00:43:18,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-25 00:43:18,Long Valley,East Portal Flow,54.0
2018-02-25 00:43:18,Long Valley,OR Below EP Flow,109.0
2018-02-25 00:43:18,Long Valley,Hot Ck.at Hwy. Flow,8.0
2018-02-25 00:43:18,Long Valley,McGee Ck. Lower Sta. Flow,15.2
2018-02-25 00:43:18,Long Valley,Long Valley Current Outflow,0.0
2018-02-25 00:43:18,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-25 00:43:18,Long Valley,Upper Gorge at TRS,13.0
2018-02-25 00:43:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.2
2018-02-25 00:43:18,Northern Owens Valley,Pleasant Valley Outflow,75.1
2018-02-25 00:43:18,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2018-02-25 00:43:18,Northern Owens Valley,Big Pine Ck. USGS Flow,8.3
2018-02-25 00:43:18,Northern Owens Valley,O.R. Below Big Pine,187.3
2018-02-25 00:43:18,Northern Owens Valley,Fish Springs At RR Flow,33.4
2018-02-25 00:43:18,Northern Owens Valley,Tinemaha Reservoir Outflow,174.3
