date,district,source,value
2018-07-13 08:45:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 08:45:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 09:15:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 09:15:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 09:45:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 09:45:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 10:15:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 10:15:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 10:45:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 10:45:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 11:15:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 11:15:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 11:45:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 11:45:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 12:15:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 12:15:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 12:45:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 12:45:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 13:15:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 13:15:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 13:45:10,Northern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 13:45:10,Southern Owens Valley,Tinemaha Elevation,3864.8
2018-07-13 14:15:09,Mono Basin,Lee Vining Intake Above Flow,121.2
2018-07-13 14:15:09,Mono Basin,Lee Vining Intake Below Flow,58.8
2018-07-13 14:15:09,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2018-07-13 14:15:09,Mono Basin,L.V. Conduit Below Intake Flow,52.4
2018-07-13 14:15:09,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2018-07-13 14:15:09,Mono Basin,Parker Ck. Under Conduit Flow,34.0
2018-07-13 14:15:09,Mono Basin,Parker Ck. Above Conduit Flow,34.0
2018-07-13 14:15:09,Mono Basin,Grant Lk. Spill Flow,0.0
2018-07-13 14:15:09,Mono Basin,Mono Gate 1 Return Ditch Flow,50.8
2018-07-13 14:15:09,Mono Basin,Grant Lk. Outflow,81.7
2018-07-13 14:15:09,Mono Basin,Rush Ck. at Damsite Flow,48.8
2018-07-13 14:15:09,Mono Basin,Flow to West Portal,21.9
2018-07-13 14:15:09,Southern Owens Valley,Indep. Ck. At Junction Flow,16.3
