date,district,source,value
2019-06-13 00:35:46,Lower Owens River Project,LORP Intake Flow,76.0
2019-06-13 00:35:46,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2019-06-13 00:35:46,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-06-13 00:35:46,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-06-13 00:35:46,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-06-13 00:35:46,Long Valley,East Portal Flow,12.0
2019-06-13 00:35:46,Long Valley,OR Below EP Flow,130.0
2019-06-13 00:35:46,Long Valley,Hot Ck.at Hwy. Flow,150.0
2019-06-13 00:35:46,Long Valley,McGee Ck. Lower Sta. Flow,158.3
2019-06-13 00:35:46,Long Valley,Long Valley Current Outflow,0.0
2019-06-13 00:35:46,Long Valley,Rock Ck. Div. Flow,89.0
2019-06-13 00:35:46,Long Valley,Upper Gorge at TRS,13.4
2019-06-13 00:35:46,Southern District,Haiwee LAA #2 Current Flow,269.6
2019-06-13 00:35:46,Southern District,Haiwee LAA #1 Current Flow,432.6
2019-06-13 00:35:46,Southern District,LAA #1 Flow at Fairmont Reservoir,356.9
2019-06-13 00:35:46,Southern District,LAA #2 Flow at Fairmont Res.,285.0
2019-06-13 00:35:46,Southern District,Bouquet Reservoir Inflow,0.0
2019-06-13 00:35:46,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-13 00:35:46,Southern District,LAA #1 at Soledad Flow,339.1
2019-06-13 00:35:46,Southern District,LAA #2 at Soledad Flow,302.0
2019-06-13 00:35:46,Southern Owens Valley,Tinemaha Reservoir Outflow,398.4
2019-06-13 00:35:46,Southern Owens Valley,Indep. Ck. At Junction Flow,99.4
2019-06-13 00:35:46,Southern Owens Valley,LAA at Alabama Flow,566.0
2019-06-13 00:35:46,Southern Owens Valley,Cottonwood Ck. At LAA Flow,219.0
2019-06-13 00:35:46,Southern Owens Valley,LAA at Cottonwood Flow,849.0
2019-06-13 00:35:46,Southern Owens Valley,Haiwee LAA #1 Current Flow,432.6
2019-06-13 00:35:46,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.6
2019-06-13 00:35:46,Southern Owens Valley,Lubkin Spillgate Outflow,23.8
2019-06-13 00:35:46,Southern Owens Valley,Cartago Spillgate Outflow,61.7
2019-06-13 00:35:46,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,320.4
2019-06-13 00:35:46,Northern Owens Valley,Pleasant Valley Outflow,329.4
2019-06-13 00:35:46,Northern Owens Valley,Baker Ck. At LA Station Flow,20.2
2019-06-13 00:35:46,Northern Owens Valley,Big Pine Ck. USGS Flow,140.0
2019-06-13 00:35:46,Northern Owens Valley,O.R. Below Big Pine,496.0
2019-06-13 00:35:46,Northern Owens Valley,Fish Springs At RR Flow,29.0
2019-06-13 00:35:46,Northern Owens Valley,Tinemaha Reservoir Outflow,398.4
2019-06-13 00:35:46,Northern Owens Valley,Bishop Creek Through Plant 6,151.0
2019-06-13 00:35:46,Northern Owens Valley,Bishop Creek Around Plant 6,208.6
