date,district,source,value
2017-09-16 00:41:09,Mono Basin,Lee Vining Intake Above Flow,93.8
2017-09-16 00:41:09,Mono Basin,Lee Vining Intake Below Flow,90.7
2017-09-16 00:41:09,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2017-09-16 00:41:09,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2017-09-16 00:41:09,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2017-09-16 00:41:09,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2017-09-16 00:41:09,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2017-09-16 00:41:09,Mono Basin,Grant Lk. Spill Flow,0.0
2017-09-16 00:41:09,Mono Basin,Mono Gate 1 Return Ditch Flow,93.7
2017-09-16 00:41:09,Mono Basin,Grant Lk. Outflow,98.8
2017-09-16 00:41:09,Mono Basin,Rush Ck. at Damsite Flow,43.8
2017-09-16 00:41:09,Mono Basin,Flow to West Portal,0.0
2017-09-16 00:41:09,Long Valley,East Portal Flow,14.0
2017-09-16 00:41:09,Long Valley,OR Below EP Flow,70.0
2017-09-16 00:41:09,Long Valley,Hot Ck.at Hwy. Flow,28.0
2017-09-16 00:41:09,Long Valley,McGee Ck. Lower Sta. Flow,29.0
2017-09-16 00:41:09,Long Valley,Long Valley Current Outflow,295.9
2017-09-16 00:41:09,Long Valley,Rock Ck. Div. Flow,2.2
2017-09-16 00:41:09,Long Valley,Upper Gorge at TRS,34.3
2017-09-16 00:41:09,Lower Owens River Project,LORP Intake Flow,51.0
2017-09-16 00:41:09,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2017-09-16 00:41:09,Lower Owens River Project,LORP at Reinhackle Springs,74.0
2017-09-16 00:41:09,Lower Owens River Project,LORP Above Pumpstation,54.0
2017-09-16 00:41:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2017-09-16 00:41:09,Southern District,Haiwee LAA #2 Current Flow,226.6
2017-09-16 00:41:09,Southern District,Haiwee LAA #1 Current Flow,390.1
2017-09-16 00:41:09,Southern District,LAA #1 Flow at Fairmont Reservoir,578.3
2017-09-16 00:41:09,Southern District,LAA #2 Flow at Fairmont Res.,235.6
2017-09-16 00:41:09,Southern District,Bouquet Reservoir Inflow,0.2
2017-09-16 00:41:09,Southern District,Bouquet Reservoir Outflow,17.7
2017-09-16 00:41:09,Southern District,LAA #1 at Soledad Flow,372.0
2017-09-16 00:41:09,Southern District,LAA #2 at Soledad Flow,261.0
2017-09-16 00:41:09,Southern Owens Valley,Tinemaha Reservoir Outflow,601.9
2017-09-16 00:41:09,Southern Owens Valley,Indep. Ck. At Junction Flow,15.8
2017-09-16 00:41:09,Southern Owens Valley,LAA at Alabama Flow,652.0
2017-09-16 00:41:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2017-09-16 00:41:09,Southern Owens Valley,LAA at Cottonwood Flow,720.0
2017-09-16 00:41:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,390.1
2017-09-16 00:41:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,226.6
2017-09-16 00:41:09,Southern Owens Valley,Reinhackel Flow,3.1
2017-09-16 00:41:09,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-09-16 00:41:09,Southern Owens Valley,Cartago Spillgate Outflow,61.1
2017-09-16 00:41:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,65.3
2017-09-16 00:41:09,Northern Owens Valley,Pleasant Valley Outflow,602.9
2017-09-16 00:41:09,Northern Owens Valley,Baker Ck. At LA Station Flow,9.5
2017-09-16 00:41:09,Northern Owens Valley,Big Pine Ck. USGS Flow,46.6
2017-09-16 00:41:09,Northern Owens Valley,O.R. Below Big Pine,593.4
2017-09-16 00:41:09,Northern Owens Valley,Fish Springs At RR Flow,41.6
2017-09-16 00:41:09,Northern Owens Valley,Tinemaha Reservoir Outflow,601.9
2017-09-16 00:41:09,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2017-09-16 00:41:09,Northern Owens Valley,Bishop Creek Around Plant 6,18.3
