date,district,source,value
2018-08-03 00:30:26,Southern District,Haiwee LAA #2 Current Flow,269.1
2018-08-03 00:30:26,Southern District,Haiwee LAA #1 Current Flow,388.5
2018-08-03 00:30:26,Lower Owens River Project,LORP Intake Flow,85.0
2018-08-03 00:30:26,Lower Owens River Project,LORP at Mazourka Canyon Road,74.0
2018-08-03 00:30:26,Southern Owens Valley,Tinemaha Reservoir Outflow,688.5
2018-08-03 00:30:26,Southern Owens Valley,Indep. Ck. At Junction Flow,11.5
2018-08-03 00:30:26,Southern Owens Valley,LAA at Alabama Flow,711.0
2018-08-03 00:30:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,26.0
2018-08-03 00:30:26,Southern Owens Valley,LAA at Cottonwood Flow,752.0
2018-08-03 00:30:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,388.5
2018-08-03 00:30:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.1
2018-08-03 00:30:26,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-03 00:30:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-03 00:30:26,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2018-08-03 00:30:26,Northern Owens Valley,Tinemaha Reservoir Outflow,688.5
2018-08-03 00:30:27,Southern District,S. Haiwee Reservoir Elevation,3729.5
2018-08-03 00:30:27,Southern District,LAA #1 Flow at Fairmont Reservoir,392.4
2018-08-03 00:30:27,Southern District,LAA #2 Flow at Fairmont Res.,279.3
2018-08-03 00:30:27,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-03 00:30:27,Southern District,Bouquet Reservoir Outflow,0.5
2018-08-03 00:30:27,Southern District,LAA #1 at Soledad Flow,379.1
2018-08-03 00:30:27,Southern District,LAA #2 at Soledad Flow,291.4
2018-08-03 00:30:27,Long Valley,East Portal Flow,36.0
2018-08-03 00:30:27,Long Valley,OR Below EP Flow,108.0
2018-08-03 00:30:27,Long Valley,Hot Ck.at Hwy. Flow,17.0
