date,district,source,value
2021-10-22 00:40:21,Mono Basin,Lee Vining Intake Above Flow,21.0
2021-10-22 00:40:21,Mono Basin,Lee Vining Intake Below Flow,22.5
2021-10-22 00:40:21,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-10-22 00:40:21,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-10-22 00:40:21,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-10-22 00:40:21,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2021-10-22 00:40:21,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-10-22 00:40:21,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-22 00:40:21,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-10-22 00:40:21,Mono Basin,Grant Lk. Outflow,92.3
2021-10-22 00:40:21,Mono Basin,Rush Ck. at Damsite Flow,8.6
2021-10-22 00:40:21,Mono Basin,Flow to West Portal,59.5
2021-10-22 00:40:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.0
2021-10-22 00:40:21,Northern Owens Valley,Pleasant Valley Outflow,182.9
2021-10-22 00:40:21,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2021-10-22 00:40:21,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2021-10-22 00:40:21,Northern Owens Valley,O.R. Below Big Pine,211.9
2021-10-22 00:40:21,Northern Owens Valley,Fish Springs At RR Flow,41.1
2021-10-22 00:40:21,Northern Owens Valley,Tinemaha Reservoir Outflow,311.5
2021-10-22 00:40:21,Northern Owens Valley,Bishop Creek Through Plant 6,44.9
2021-10-22 00:40:21,Northern Owens Valley,Bishop Creek Around Plant 6,2.1
2021-10-22 00:40:21,Lower Owens River Project,LORP Intake Flow,46.0
2021-10-22 00:40:21,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2021-10-22 00:40:21,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2021-10-22 00:40:21,Lower Owens River Project,LORP Above Pumpstation,56.0
2021-10-22 00:40:21,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2021-10-22 00:40:21,Southern Owens Valley,Tinemaha Reservoir Outflow,311.5
2021-10-22 00:40:21,Southern Owens Valley,Indep. Ck. At Junction Flow,1.4
2021-10-22 00:40:21,Southern Owens Valley,LAA at Alabama Flow,270.0
2021-10-22 00:40:21,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-22 00:40:21,Southern Owens Valley,LAA at Cottonwood Flow,326.0
2021-10-22 00:40:21,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-22 00:40:21,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-10-22 00:40:21,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-22 00:40:21,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-10-22 00:40:21,Southern Owens Valley,Cartago Spillgate Outflow,60.3
2021-10-22 00:40:21,Long Valley,East Portal Flow,72.0
2021-10-22 00:40:21,Long Valley,OR Below EP Flow,118.0
2021-10-22 00:40:21,Long Valley,Hot Ck.at Hwy. Flow,3.0
2021-10-22 00:40:21,Long Valley,McGee Ck. Lower Sta. Flow,6.0
2021-10-22 00:40:21,Long Valley,Long Valley Current Outflow,0.1
2021-10-22 00:40:21,Long Valley,Rock Ck. Div. Flow,135.9
2021-10-22 00:40:21,Long Valley,Upper Gorge Total Release,12.9
2021-10-22 00:40:21,Long Valley,Release at Middle Gorge,0.0
2021-10-22 00:40:21,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-10-22 00:40:21,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-22 00:40:21,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-10-22 00:40:21,Southern District,LAA #2 Flow at Fairmont Res.,48.8
2021-10-22 00:40:21,Southern District,Bouquet Reservoir Inflow,0.3
2021-10-22 00:40:21,Southern District,Bouquet Reservoir Outflow,52.6
2021-10-22 00:40:21,Southern District,LAA #1 at Soledad Flow,6.4
2021-10-22 00:40:21,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-22 00:40:22,Mono Basin,Mono Lk. Elevation,6379.3
2021-10-22 00:40:22,Mono Basin,Grant Lk. Elevation,7099.8
2021-10-22 00:40:22,Northern Owens Valley,Pleasant Valley Elevation,4390.3
2021-10-22 00:40:22,Southern Owens Valley,LAA at Alabama Level,6.7
2021-10-22 00:40:22,Southern Owens Valley,LAA at Alabama Water Temp,54.1
2021-10-22 00:40:22,Southern Owens Valley,LAA at Cottonwood Level,9.2
2021-10-22 00:40:22,Southern Owens Valley,LAA at Cotton. Water Temp,54.5
2021-10-22 00:40:22,Southern Owens Valley,N. Haiwee Elevation,3757.3
2021-10-22 00:40:22,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.7
2021-10-22 00:40:22,Long Valley,Long Valley Elevation,6757.5
2021-10-22 00:40:22,Southern District,S. Haiwee Reservoir Elevation,3722.7
2021-10-22 00:40:22,Southern District,Fairmont Reservoir Elevation,3015.7
2021-10-22 00:40:22,Southern District,Bouquet Reservoir Elevation,2983.0
2021-10-22 01:40:21,Mono Basin,Lee Vining Intake Above Flow,21.0
2021-10-22 01:40:21,Mono Basin,Lee Vining Intake Below Flow,22.5
2021-10-22 01:40:21,Mono Basin,Mono Lk. Elevation,6379.3
2021-10-22 01:40:21,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-10-22 01:40:21,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-10-22 01:40:21,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-10-22 01:40:21,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2021-10-22 01:40:21,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-10-22 01:40:21,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-22 01:40:21,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-10-22 01:40:21,Mono Basin,Grant Lk. Elevation,7099.8
2021-10-22 01:40:21,Mono Basin,Grant Lk. Outflow,92.2
2021-10-22 01:40:21,Mono Basin,Rush Ck. at Damsite Flow,8.6
2021-10-22 01:40:21,Mono Basin,Flow to West Portal,59.5
2021-10-22 01:40:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.0
2021-10-22 01:40:21,Northern Owens Valley,Pleasant Valley Elevation,4390.3
2021-10-22 01:40:21,Northern Owens Valley,Pleasant Valley Outflow,182.9
2021-10-22 01:40:21,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2021-10-22 01:40:21,Northern Owens Valley,Big Pine Ck. USGS Flow,14.6
2021-10-22 01:40:21,Northern Owens Valley,O.R. Below Big Pine,211.4
2021-10-22 01:40:21,Northern Owens Valley,Fish Springs At RR Flow,41.1
2021-10-22 01:40:21,Northern Owens Valley,Tinemaha Reservoir Outflow,311.6
2021-10-22 01:40:21,Northern Owens Valley,Bishop Creek Through Plant 6,44.9
2021-10-22 01:40:21,Northern Owens Valley,Bishop Creek Around Plant 6,2.1
2021-10-22 01:40:21,Lower Owens River Project,LORP Intake Flow,46.0
2021-10-22 01:40:21,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2021-10-22 01:40:21,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2021-10-22 01:40:21,Lower Owens River Project,LORP Above Pumpstation,56.0
2021-10-22 01:40:21,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-10-22 01:40:21,Southern Owens Valley,Tinemaha Reservoir Outflow,311.6
2021-10-22 01:40:21,Southern Owens Valley,Indep. Ck. At Junction Flow,1.4
2021-10-22 01:40:21,Southern Owens Valley,LAA at Alabama Flow,271.0
2021-10-22 01:40:21,Southern Owens Valley,LAA at Alabama Level,6.8
2021-10-22 01:40:21,Southern Owens Valley,LAA at Alabama Water Temp,53.7
2021-10-22 01:40:21,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-22 01:40:21,Southern Owens Valley,LAA at Cottonwood Flow,328.0
2021-10-22 01:40:21,Southern Owens Valley,LAA at Cottonwood Level,9.3
2021-10-22 01:40:21,Southern Owens Valley,LAA at Cotton. Water Temp,54.6
2021-10-22 01:40:21,Southern Owens Valley,N. Haiwee Elevation,3757.3
2021-10-22 01:40:21,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.7
2021-10-22 01:40:21,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-22 01:40:21,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-10-22 01:40:21,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-22 01:40:21,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-10-22 01:40:21,Southern Owens Valley,Cartago Spillgate Outflow,60.3
2021-10-22 01:40:21,Long Valley,East Portal Flow,71.0
2021-10-22 01:40:21,Long Valley,OR Below EP Flow,118.0
2021-10-22 01:40:21,Long Valley,Hot Ck.at Hwy. Flow,3.0
2021-10-22 01:40:21,Long Valley,McGee Ck. Lower Sta. Flow,6.0
2021-10-22 01:40:21,Long Valley,Long Valley Elevation,6757.5
