date,district,source,value
2022-06-22 08:24:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 08:54:18,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 09:24:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 09:24:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 09:54:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 09:54:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 10:24:18,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 10:24:18,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 10:54:18,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 10:54:18,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 11:24:18,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 11:24:18,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 11:54:19,Southern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 11:54:19,Northern Owens Valley,Tinemaha Elevation,3862.7
2022-06-22 12:24:12,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 12:24:12,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 12:54:12,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 12:54:12,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 13:24:12,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 13:24:12,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 13:54:12,Southern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 13:54:12,Northern Owens Valley,Tinemaha Elevation,3862.6
2022-06-22 14:09:12,Mono Basin,Lee Vining Intake Above Flow,30.5
2022-06-22 14:09:12,Mono Basin,Lee Vining Intake Below Flow,29.7
2022-06-22 14:09:12,Mono Basin,Mono Lk. Elevation,6379.2
2022-06-22 14:09:12,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2022-06-22 14:09:12,Mono Basin,L.V. Conduit Below Intake Flow,1.2
2022-06-22 14:09:12,Mono Basin,Walker Ck. Under Conduit Flow,7.0
2022-06-22 14:09:12,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-06-22 14:09:12,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2022-06-22 14:09:12,Mono Basin,Grant Lk. Spill Flow,0.0
2022-06-22 14:09:12,Mono Basin,Mono Gate 1 Return Ditch Flow,71.9
2022-06-22 14:09:12,Mono Basin,Grant Lk. Elevation,7098.8
