date,district,source,value
2019-01-18 00:33:49,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-01-18 00:33:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-01-18 00:33:49,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-01-18 00:33:49,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2019-01-18 00:33:49,Southern District,Bouquet Reservoir Inflow,0.3
2019-01-18 00:33:49,Southern District,Bouquet Reservoir Outflow,0.7
2019-01-18 00:33:49,Southern District,LAA #1 at Soledad Flow,0.0
2019-01-18 00:33:49,Southern District,LAA #2 at Soledad Flow,0.0
2019-01-18 00:33:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,69.3
2019-01-18 00:33:49,Northern Owens Valley,Pleasant Valley Outflow,88.8
2019-01-18 00:33:49,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2019-01-18 00:33:49,Northern Owens Valley,Big Pine Ck. USGS Flow,17.5
2019-01-18 00:33:49,Northern Owens Valley,O.R. Below Big Pine,310.3
2019-01-18 00:33:49,Northern Owens Valley,Fish Springs At RR Flow,33.4
2019-01-18 00:33:49,Northern Owens Valley,Tinemaha Reservoir Outflow,132.2
2019-01-18 00:33:49,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-01-18 00:33:49,Northern Owens Valley,Bishop Creek Around Plant 6,53.0
2019-01-18 00:33:49,Lower Owens River Project,LORP Intake Flow,42.0
2019-01-18 00:33:49,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-01-18 00:33:49,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-01-18 00:33:49,Lower Owens River Project,LORP Above Pumpstation,63.0
2019-01-18 00:33:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-01-18 00:33:49,Long Valley,East Portal Flow,32.0
2019-01-18 00:33:49,Long Valley,OR Below EP Flow,85.0
2019-01-18 00:33:49,Long Valley,Hot Ck.at Hwy. Flow,7.0
2019-01-18 00:33:49,Long Valley,McGee Ck. Lower Sta. Flow,4.5
2019-01-18 00:33:49,Long Valley,Long Valley Current Outflow,0.0
2019-01-18 00:33:49,Long Valley,Rock Ck. Div. Flow,0.0
2019-01-18 00:33:49,Long Valley,Upper Gorge at TRS,14.3
2019-01-18 00:33:49,Southern Owens Valley,Tinemaha Reservoir Outflow,132.2
2019-01-18 00:33:49,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2019-01-18 00:33:49,Southern Owens Valley,LAA at Alabama Flow,189.0
2019-01-18 00:33:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-01-18 00:33:49,Southern Owens Valley,LAA at Cottonwood Flow,265.0
2019-01-18 00:33:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-01-18 00:33:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2019-01-18 00:33:49,Southern Owens Valley,Reinhackel Flow,1.5
2019-01-18 00:33:49,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-01-18 00:33:49,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-01-18 00:33:49,Mono Basin,Lee Vining Intake Above Flow,26.5
2019-01-18 00:33:49,Mono Basin,Lee Vining Intake Below Flow,25.7
2019-01-18 00:33:49,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-01-18 00:33:49,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-01-18 00:33:49,Mono Basin,Walker Ck. Under Conduit Flow,6.0
2019-01-18 00:33:49,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2019-01-18 00:33:49,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-01-18 00:33:49,Mono Basin,Grant Lk. Spill Flow,0.0
2019-01-18 00:33:49,Mono Basin,Mono Gate 1 Return Ditch Flow,38.9
2019-01-18 00:33:49,Mono Basin,Grant Lk. Outflow,72.8
2019-01-18 00:33:49,Mono Basin,Rush Ck. at Damsite Flow,23.1
2019-01-18 00:33:49,Mono Basin,Flow to West Portal,22.5
2019-01-18 00:33:50,Southern District,S. Haiwee Reservoir Elevation,3729.6
2019-01-18 00:33:50,Southern District,Fairmont Reservoir Elevation,3015.3
2019-01-18 00:33:50,Southern District,Bouquet Reservoir Elevation,2990.4
