date,district,source,value
2018-06-01 08:44:35,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 08:44:35,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 09:14:35,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 09:14:35,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 09:44:35,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 09:44:35,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 10:14:36,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 10:14:36,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 10:44:36,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 10:44:36,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 11:14:36,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 11:14:36,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 11:44:36,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 11:44:36,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 12:14:36,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 12:14:36,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 12:44:36,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 12:44:36,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 13:14:36,Southern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 13:14:36,Northern Owens Valley,Tinemaha Elevation,3865.8
2018-06-01 13:44:36,Southern Owens Valley,Tinemaha Elevation,3865.7
2018-06-01 13:44:36,Northern Owens Valley,Tinemaha Elevation,3865.7
2018-06-01 14:14:35,Mono Basin,Lee Vining Intake Above Flow,198.3
2018-06-01 14:14:35,Mono Basin,Lee Vining Intake Below Flow,54.9
2018-06-01 14:14:35,Mono Basin,Walker Ck. Above Conduit Flow,21.0
2018-06-01 14:14:35,Mono Basin,L.V. Conduit Below Intake Flow,140.8
2018-06-01 14:14:35,Mono Basin,Walker Ck. Under Conduit Flow,20.0
2018-06-01 14:14:35,Mono Basin,Parker Ck. Under Conduit Flow,36.0
2018-06-01 14:14:35,Mono Basin,Parker Ck. Above Conduit Flow,35.0
2018-06-01 14:14:35,Mono Basin,Grant Lk. Spill Flow,0.0
2018-06-01 14:14:35,Mono Basin,Mono Gate 1 Return Ditch Flow,212.8
2018-06-01 14:14:35,Mono Basin,Grant Lk. Outflow,264.0
2018-06-01 14:14:35,Mono Basin,Rush Ck. at Damsite Flow,224.1
2018-06-01 14:14:35,Mono Basin,Flow to West Portal,21.7
