date,district,source,value
2019-03-17 00:34:36,Lower Owens River Project,LORP Intake Flow,45.0
2019-03-17 00:34:36,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2019-03-17 00:34:36,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2019-03-17 00:34:36,Lower Owens River Project,LORP Above Pumpstation,60.0
2019-03-17 00:34:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-03-17 00:34:36,Long Valley,East Portal Flow,53.0
2019-03-17 00:34:36,Long Valley,OR Below EP Flow,96.0
2019-03-17 00:34:36,Long Valley,Hot Ck.at Hwy. Flow,5.0
2019-03-17 00:34:36,Long Valley,McGee Ck. Lower Sta. Flow,11.3
2019-03-17 00:34:36,Long Valley,Long Valley Current Outflow,256.1
2019-03-17 00:34:36,Long Valley,Rock Ck. Div. Flow,0.8
2019-03-17 00:34:36,Long Valley,Upper Gorge at TRS,13.6
2019-03-17 00:34:36,Mono Basin,Lee Vining Intake Above Flow,17.8
2019-03-17 00:34:36,Mono Basin,Lee Vining Intake Below Flow,17.0
2019-03-17 00:34:36,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2019-03-17 00:34:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-03-17 00:34:36,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-03-17 00:34:36,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-03-17 00:34:36,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2019-03-17 00:34:36,Mono Basin,Grant Lk. Spill Flow,0.0
2019-03-17 00:34:36,Mono Basin,Mono Gate 1 Return Ditch Flow,45.8
2019-03-17 00:34:36,Mono Basin,Grant Lk. Outflow,87.0
2019-03-17 00:34:36,Mono Basin,Rush Ck. at Damsite Flow,105.0
2019-03-17 00:34:36,Mono Basin,Flow to West Portal,34.0
2019-03-17 00:34:36,Southern Owens Valley,Tinemaha Reservoir Outflow,374.0
2019-03-17 00:34:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2019-03-17 00:34:36,Southern Owens Valley,LAA at Alabama Flow,423.0
2019-03-17 00:34:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2019-03-17 00:34:36,Southern Owens Valley,LAA at Cottonwood Flow,499.0
2019-03-17 00:34:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-03-17 00:34:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,252.5
2019-03-17 00:34:36,Southern Owens Valley,Reinhackel Flow,1.5
2019-03-17 00:34:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-03-17 00:34:36,Southern Owens Valley,Cartago Spillgate Outflow,20.3
2019-03-17 00:34:36,Southern District,Haiwee LAA #2 Current Flow,252.5
