date,district,source,value
2021-06-30 00:41:22,Mono Basin,Lee Vining Intake Above Flow,51.0
2021-06-30 00:41:22,Mono Basin,Lee Vining Intake Below Flow,66.0
2021-06-30 00:41:22,Mono Basin,Mono Lk. Elevation,6380.5
2021-06-30 00:41:22,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-06-30 00:41:22,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2021-06-30 00:41:22,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2021-06-30 00:41:22,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2021-06-30 00:41:22,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2021-06-30 00:41:22,Mono Basin,Grant Lk. Spill Flow,0.0
2021-06-30 00:41:22,Mono Basin,Mono Gate 1 Return Ditch Flow,71.3
2021-06-30 00:41:22,Mono Basin,Grant Lk. Elevation,7107.5
2021-06-30 00:41:22,Mono Basin,Grant Lk. Outflow,88.5
2021-06-30 00:41:22,Mono Basin,Rush Ck. at Damsite Flow,22.8
2021-06-30 00:41:22,Mono Basin,Flow to West Portal,0.0
2021-06-30 00:41:22,Southern Owens Valley,Tinemaha Reservoir Outflow,198.2
2021-06-30 00:41:22,Southern Owens Valley,Indep. Ck. At Junction Flow,4.7
2021-06-30 00:41:22,Southern Owens Valley,LAA at Alabama Flow,146.0
2021-06-30 00:41:22,Southern Owens Valley,LAA at Alabama Level,4.8
2021-06-30 00:41:22,Southern Owens Valley,LAA at Alabama Water Temp,79.3
2021-06-30 00:41:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-06-30 00:41:22,Southern Owens Valley,LAA at Cottonwood Flow,174.0
2021-06-30 00:41:22,Southern Owens Valley,LAA at Cottonwood Level,7.2
2021-06-30 00:41:22,Southern Owens Valley,LAA at Cotton. Water Temp,75.1
2021-06-30 00:41:22,Southern Owens Valley,N. Haiwee Elevation,3757.0
2021-06-30 00:41:22,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2021-06-30 00:41:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,24.9
2021-06-30 00:41:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-06-30 00:41:22,Southern Owens Valley,Reinhackel Flow,1.5
2021-06-30 00:41:22,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-06-30 00:41:22,Southern Owens Valley,Cartago Spillgate Outflow,7.0
2021-06-30 00:41:22,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-06-30 00:41:22,Southern District,S. Haiwee Reservoir Elevation,3724.7
2021-06-30 00:41:22,Southern District,Haiwee LAA #1 Current Flow,24.9
2021-06-30 00:41:22,Southern District,Fairmont Reservoir Elevation,3028.1
2021-06-30 00:41:22,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-06-30 00:41:22,Southern District,LAA #2 Flow at Fairmont Res.,26.6
2021-06-30 00:41:22,Southern District,Bouquet Reservoir Elevation,2987.4
2021-06-30 00:41:22,Southern District,Bouquet Reservoir Inflow,0.0
2021-06-30 00:41:22,Southern District,Bouquet Reservoir Outflow,0.3
2021-06-30 00:41:22,Southern District,LAA #1 at Soledad Flow,5.4
2021-06-30 00:41:22,Southern District,LAA #2 at Soledad Flow,0.0
2021-06-30 00:41:22,Long Valley,East Portal Flow,11.0
