date,district,source,value
2018-05-21 00:44:25,Southern Owens Valley,Tinemaha Reservoir Outflow,302.6
2018-05-21 00:44:25,Southern Owens Valley,Indep. Ck. At Junction Flow,23.5
2018-05-21 00:44:25,Southern Owens Valley,LAA at Alabama Flow,358.0
2018-05-21 00:44:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2018-05-21 00:44:25,Southern Owens Valley,LAA at Cottonwood Flow,350.0
2018-05-21 00:44:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,143.9
2018-05-21 00:44:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,193.6
2018-05-21 00:44:25,Southern Owens Valley,Reinhackel Flow,1.9
2018-05-21 00:44:25,Southern Owens Valley,Lubkin Spillgate Outflow,17.7
2018-05-21 00:44:25,Southern Owens Valley,Cartago Spillgate Outflow,26.7
2018-05-21 00:44:25,Lower Owens River Project,LORP Intake Flow,51.0
2018-05-21 00:44:25,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2018-05-21 00:44:25,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-05-21 00:44:25,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-05-21 00:44:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-05-21 00:44:25,Southern District,Haiwee LAA #2 Current Flow,193.6
2018-05-21 00:44:25,Southern District,Haiwee LAA #1 Current Flow,143.9
2018-05-21 00:44:25,Southern District,LAA #1 Flow at Fairmont Reservoir,144.7
2018-05-21 00:44:25,Southern District,LAA #2 Flow at Fairmont Res.,203.2
2018-05-21 00:44:25,Southern District,Bouquet Reservoir Inflow,15.7
2018-05-21 00:44:25,Southern District,Bouquet Reservoir Outflow,0.5
2018-05-21 00:44:25,Southern District,LAA #1 at Soledad Flow,255.9
2018-05-21 00:44:25,Southern District,LAA #2 at Soledad Flow,90.4
2018-05-21 00:44:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,93.1
2018-05-21 00:44:25,Northern Owens Valley,Pleasant Valley Outflow,299.6
2018-05-21 00:44:25,Northern Owens Valley,Baker Ck. At LA Station Flow,6.9
2018-05-21 00:44:25,Northern Owens Valley,Big Pine Ck. USGS Flow,42.2
2018-05-21 00:44:25,Northern Owens Valley,O.R. Below Big Pine,401.7
2018-05-21 00:44:25,Northern Owens Valley,Fish Springs At RR Flow,42.6
2018-05-21 00:44:25,Northern Owens Valley,Tinemaha Reservoir Outflow,302.6
2018-05-21 00:44:25,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
2018-05-21 00:44:25,Northern Owens Valley,Bishop Creek Around Plant 6,143.3
2018-05-21 00:44:25,Mono Basin,Lee Vining Intake Above Flow,204.8
2018-05-21 00:44:25,Mono Basin,Lee Vining Intake Below Flow,56.0
2018-05-21 00:44:25,Mono Basin,Walker Ck. Above Conduit Flow,18.0
2018-05-21 00:44:25,Mono Basin,L.V. Conduit Below Intake Flow,140.6
2018-05-21 00:44:25,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2018-05-21 00:44:25,Mono Basin,Parker Ck. Under Conduit Flow,25.0
2018-05-21 00:44:25,Mono Basin,Parker Ck. Above Conduit Flow,26.0
2018-05-21 00:44:25,Mono Basin,Grant Lk. Spill Flow,0.0
