date,district,source,value
2020-07-13 00:32:03,Lower Owens River Project,LORP Intake Flow,91.0
2020-07-13 00:32:03,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2020-07-13 00:32:03,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2020-07-13 00:32:03,Lower Owens River Project,LORP Above Pumpstation,37.0
2020-07-13 00:32:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-07-13 00:32:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2020-07-13 00:32:03,Northern Owens Valley,Pleasant Valley Outflow,248.6
2020-07-13 00:32:03,Northern Owens Valley,Baker Ck. At LA Station Flow,4.1
2020-07-13 00:32:03,Northern Owens Valley,Big Pine Ck. USGS Flow,76.0
2020-07-13 00:32:03,Northern Owens Valley,O.R. Below Big Pine,249.9
2020-07-13 00:32:03,Northern Owens Valley,Fish Springs At RR Flow,30.1
2020-07-13 00:32:03,Northern Owens Valley,Tinemaha Reservoir Outflow,247.7
2020-07-13 00:32:03,Northern Owens Valley,Bishop Creek Through Plant 6,102.2
2020-07-13 00:32:03,Northern Owens Valley,Bishop Creek Around Plant 6,6.3
2020-07-13 00:32:03,Southern Owens Valley,Tinemaha Reservoir Outflow,247.7
2020-07-13 00:32:03,Southern Owens Valley,Indep. Ck. At Junction Flow,13.8
2020-07-13 00:32:03,Southern Owens Valley,LAA at Alabama Flow,243.0
2020-07-13 00:32:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2020-07-13 00:32:03,Southern Owens Valley,LAA at Cottonwood Flow,252.0
2020-07-13 00:32:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,122.4
2020-07-13 00:32:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,117.3
2020-07-13 00:32:03,Southern Owens Valley,Reinhackel Flow,1.8
2020-07-13 00:32:03,Southern Owens Valley,Lubkin Spillgate Outflow,8.7
2020-07-13 00:32:03,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-07-13 00:32:03,Mono Basin,Lee Vining Intake Above Flow,38.1
2020-07-13 00:32:03,Mono Basin,Lee Vining Intake Below Flow,29.4
2020-07-13 00:32:03,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-07-13 00:32:03,Mono Basin,L.V. Conduit Below Intake Flow,10.6
2020-07-13 00:32:03,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-07-13 00:32:03,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2020-07-13 00:32:03,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2020-07-13 00:32:03,Mono Basin,Grant Lk. Spill Flow,0.0
2020-07-13 00:32:03,Mono Basin,Mono Gate 1 Return Ditch Flow,49.8
2020-07-13 00:32:03,Mono Basin,Grant Lk. Outflow,60.8
2020-07-13 00:32:03,Mono Basin,Rush Ck. at Damsite Flow,16.7
2020-07-13 00:32:03,Mono Basin,Flow to West Portal,0.0
2020-07-13 00:32:03,Southern District,Haiwee LAA #2 Current Flow,117.3
2020-07-13 00:32:03,Southern District,Haiwee LAA #1 Current Flow,122.4
2020-07-13 00:32:03,Southern District,LAA #1 Flow at Fairmont Reservoir,45.1
