date,district,source,value
2021-08-01 00:40:47,Long Valley,East Portal Flow,11.0
2021-08-01 00:40:47,Long Valley,OR Below EP Flow,57.0
2021-08-01 00:40:47,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-08-01 00:40:47,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2021-08-01 00:40:47,Long Valley,Long Valley Current Outflow,263.1
2021-08-01 00:40:47,Long Valley,Rock Ck. Div. Flow,0.0
2021-08-01 00:40:47,Long Valley,Upper Gorge Total Release,65.0
2021-08-01 00:40:47,Long Valley,Release at Middle Gorge,0.0
2021-08-01 00:40:47,Southern Owens Valley,Tinemaha Reservoir Outflow,172.7
2021-08-01 00:40:47,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2021-08-01 00:40:47,Southern Owens Valley,LAA at Alabama Flow,126.0
2021-08-01 00:40:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-08-01 00:40:47,Southern Owens Valley,LAA at Cottonwood Flow,200.0
2021-08-01 00:40:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,54.9
2021-08-01 00:40:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,42.0
2021-08-01 00:40:47,Southern Owens Valley,Reinhackel Flow,1.4
2021-08-01 00:40:47,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-08-01 00:40:47,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2021-08-01 00:40:47,Mono Basin,Lee Vining Intake Above Flow,27.3
2021-08-01 00:40:47,Mono Basin,Lee Vining Intake Below Flow,29.0
2021-08-01 00:40:47,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2021-08-01 00:40:47,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2021-08-01 00:40:47,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2021-08-01 00:40:47,Mono Basin,Parker Ck. Under Conduit Flow,18.0
2021-08-01 00:40:47,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2021-08-01 00:40:47,Mono Basin,Grant Lk. Spill Flow,0.0
2021-08-01 00:40:47,Mono Basin,Mono Gate 1 Return Ditch Flow,30.7
2021-08-01 00:40:47,Mono Basin,Grant Lk. Outflow,44.8
2021-08-01 00:40:47,Mono Basin,Rush Ck. at Damsite Flow,21.7
2021-08-01 00:40:47,Mono Basin,Flow to West Portal,0.0
2021-08-01 00:40:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.9
2021-08-01 00:40:47,Northern Owens Valley,Pleasant Valley Outflow,221.9
2021-08-01 00:40:47,Northern Owens Valley,Baker Ck. At LA Station Flow,3.9
2021-08-01 00:40:47,Northern Owens Valley,Big Pine Ck. USGS Flow,41.1
2021-08-01 00:40:47,Northern Owens Valley,O.R. Below Big Pine,196.4
2021-08-01 00:40:47,Northern Owens Valley,Fish Springs At RR Flow,23.1
2021-08-01 00:40:47,Northern Owens Valley,Tinemaha Reservoir Outflow,172.7
2021-08-01 00:40:47,Northern Owens Valley,Bishop Creek Through Plant 6,78.5
2021-08-01 00:40:47,Northern Owens Valley,Bishop Creek Around Plant 6,3.8
2021-08-01 00:40:47,Lower Owens River Project,LORP Intake Flow,81.0
2021-08-01 00:40:47,Lower Owens River Project,LORP at Mazourka Canyon Road,63.0
2021-08-01 00:40:47,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2021-08-01 00:40:47,Lower Owens River Project,LORP Above Pumpstation,55.0
2021-08-01 00:40:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-08-01 00:40:47,Southern District,Haiwee LAA #2 Current Flow,42.0
2021-08-01 00:40:47,Southern District,Haiwee LAA #1 Current Flow,54.9
2021-08-01 00:40:47,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-08-01 00:40:47,Southern District,LAA #2 Flow at Fairmont Res.,58.0
2021-08-01 00:40:47,Southern District,Bouquet Reservoir Inflow,11.5
2021-08-01 00:40:47,Southern District,Bouquet Reservoir Outflow,0.5
2021-08-01 00:40:47,Southern District,LAA #1 at Soledad Flow,62.9
