date,district,source,value
2022-11-03 00:37:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.5
2022-11-03 00:37:25,Northern Owens Valley,Pleasant Valley Outflow,92.0
2022-11-03 00:37:25,Northern Owens Valley,Baker Ck. At LA Station Flow,3.6
2022-11-03 00:37:25,Northern Owens Valley,Big Pine Ck. USGS Flow,14.8
2022-11-03 00:37:25,Northern Owens Valley,O.R. Below Big Pine,160.0
2022-11-03 00:37:25,Northern Owens Valley,Fish Springs At RR Flow,35.5
2022-11-03 00:37:25,Northern Owens Valley,Tinemaha Reservoir Outflow,114.9
2022-11-03 00:37:25,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-11-03 00:37:25,Northern Owens Valley,Bishop Creek Around Plant 6,38.3
2022-11-03 00:37:25,Mono Basin,Lee Vining Intake Above Flow,14.2
2022-11-03 00:37:25,Mono Basin,Lee Vining Intake Below Flow,14.5
2022-11-03 00:37:25,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2022-11-03 00:37:25,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2022-11-03 00:37:25,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2022-11-03 00:37:25,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-11-03 00:37:25,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2022-11-03 00:37:25,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-03 00:37:25,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2022-11-03 00:37:25,Mono Basin,Grant Lk. Outflow,51.2
2022-11-03 00:37:25,Mono Basin,Rush Ck. at Damsite Flow,9.2
2022-11-03 00:37:25,Mono Basin,Flow to West Portal,25.9
2022-11-03 00:37:25,Southern Owens Valley,Tinemaha Reservoir Outflow,114.9
2022-11-03 00:37:25,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2022-11-03 00:37:25,Southern Owens Valley,LAA at Alabama Flow,107.0
2022-11-03 00:37:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,3.0
2022-11-03 00:37:25,Southern Owens Valley,LAA at Cottonwood Flow,102.0
2022-11-03 00:37:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,62.0
2022-11-03 00:37:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-03 00:37:25,Southern Owens Valley,Reinhackel Flow,1.4
2022-11-03 00:37:25,Southern Owens Valley,Lubkin Spillgate Outflow,24.4
2022-11-03 00:37:25,Southern Owens Valley,Cartago Spillgate Outflow,39.6
2022-11-03 00:37:25,Long Valley,East Portal Flow,36.0
2022-11-03 00:37:25,Long Valley,OR Below EP Flow,72.0
2022-11-03 00:37:25,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-11-03 00:37:25,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2022-11-03 00:37:25,Long Valley,Long Valley Current Outflow,0.1
2022-11-03 00:37:25,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-03 00:37:25,Long Valley,Upper Gorge Total Release,3238.0
