date,district,source,value
2020-05-04 08:16:12,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 08:16:12,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 08:46:12,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 08:46:12,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 09:16:12,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 09:16:12,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 09:46:12,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 09:46:12,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 10:16:11,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 10:16:11,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 10:46:12,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 10:46:12,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 11:16:11,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 11:16:11,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 11:46:11,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 11:46:11,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 12:16:11,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 12:16:11,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 12:46:11,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 12:46:11,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 13:01:10,Long Valley,OR Below EP Flow,66.0
2020-05-04 13:01:10,Long Valley,Hot Ck.at Hwy. Flow,37.0
2020-05-04 13:16:10,Long Valley,OR Below EP Flow,67.0
2020-05-04 13:16:10,Long Valley,Hot Ck.at Hwy. Flow,37.0
2020-05-04 13:16:11,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 13:16:11,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 13:31:10,Long Valley,OR Below EP Flow,67.0
2020-05-04 13:31:10,Long Valley,Hot Ck.at Hwy. Flow,37.0
2020-05-04 13:46:10,Long Valley,OR Below EP Flow,67.0
2020-05-04 13:46:10,Long Valley,Hot Ck.at Hwy. Flow,37.0
2020-05-04 13:46:11,Northern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 13:46:11,Southern Owens Valley,Tinemaha Elevation,3862.3
2020-05-04 14:01:10,Long Valley,East Portal Flow,12.0
2020-05-04 14:01:10,Long Valley,OR Below EP Flow,66.0
2020-05-04 14:01:10,Long Valley,Hot Ck.at Hwy. Flow,37.0
2020-05-04 14:01:10,Long Valley,McGee Ck. Lower Sta. Flow,29.8
2020-05-04 14:01:10,Long Valley,Long Valley Current Outflow,0.0
2020-05-04 14:01:10,Long Valley,Rock Ck. Div. Flow,0.0
2020-05-04 14:01:10,Long Valley,Upper Gorge Total Release,50.7
2020-05-04 14:01:10,Long Valley,Release at Middle Gorge,0.0
2020-05-04 14:01:10,Lower Owens River Project,LORP Intake Flow,49.0
2020-05-04 14:01:10,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2020-05-04 14:01:10,Lower Owens River Project,LORP at Reinhackle Springs,40.0
2020-05-04 14:01:10,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-05-04 14:01:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-05-04 14:01:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,65.8
2020-05-04 14:01:10,Northern Owens Valley,Pleasant Valley Outflow,224.6
2020-05-04 14:01:10,Northern Owens Valley,Baker Ck. At LA Station Flow,12.6
2020-05-04 14:01:10,Northern Owens Valley,Big Pine Ck. USGS Flow,34.8
2020-05-04 14:01:10,Northern Owens Valley,O.R. Below Big Pine,364.9
2020-05-04 14:01:10,Northern Owens Valley,Fish Springs At RR Flow,39.6
2020-05-04 14:01:10,Northern Owens Valley,Tinemaha Reservoir Outflow,306.1
2020-05-04 14:01:10,Northern Owens Valley,Bishop Creek Through Plant 6,145.4
2020-05-04 14:01:10,Northern Owens Valley,Bishop Creek Around Plant 6,1.8
2020-05-04 14:01:10,Southern Owens Valley,Tinemaha Reservoir Outflow,306.1
2020-05-04 14:01:10,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-04 14:01:10,Southern Owens Valley,LAA at Alabama Flow,403.0
2020-05-04 14:01:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,90.0
2020-05-04 14:01:10,Southern Owens Valley,LAA at Cottonwood Flow,470.0
2020-05-04 14:01:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,198.6
2020-05-04 14:01:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,217.2
2020-05-04 14:01:10,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-04 14:01:10,Southern Owens Valley,Lubkin Spillgate Outflow,54.4
2020-05-04 14:01:10,Southern Owens Valley,Cartago Spillgate Outflow,86.2
2020-05-04 14:01:10,Southern District,Haiwee LAA #2 Current Flow,217.2
2020-05-04 14:01:10,Southern District,Haiwee LAA #1 Current Flow,198.6
2020-05-04 14:01:10,Southern District,LAA #1 Flow at Fairmont Reservoir,516.0
2020-05-04 14:01:10,Southern District,LAA #2 Flow at Fairmont Res.,229.5
2020-05-04 14:01:10,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-04 14:01:10,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-04 14:01:10,Southern District,LAA #1 at Soledad Flow,184.5
2020-05-04 14:01:10,Southern District,LAA #2 at Soledad Flow,226.0
2020-05-04 14:01:10,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2020-05-04 14:01:11,Long Valley,Long Valley Elevation,6774.7
2020-05-04 14:01:11,Northern Owens Valley,Pleasant Valley Elevation,4388.0
2020-05-04 14:01:11,Southern Owens Valley,LAA at Alabama Level,7.7
2020-05-04 14:01:11,Southern Owens Valley,LAA at Alabama Water Temp,61.3
2020-05-04 14:01:11,Southern Owens Valley,LAA at Cottonwood Level,8.8
2020-05-04 14:01:11,Southern Owens Valley,LAA at Cotton. Water Temp,60.7
2020-05-04 14:01:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-05-04 14:01:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.3
2020-05-04 14:01:11,Southern District,S. Haiwee Reservoir Elevation,3739.3
2020-05-04 14:01:11,Southern District,Fairmont Reservoir Elevation,3025.1
2020-05-04 14:01:11,Southern District,Bouquet Reservoir Elevation,2986.3
2020-05-04 14:16:10,Long Valley,East Portal Flow,12.0
2020-05-04 14:16:10,Long Valley,OR Below EP Flow,66.0
2020-05-04 14:16:10,Long Valley,Hot Ck.at Hwy. Flow,37.0
2020-05-04 14:16:10,Long Valley,McGee Ck. Lower Sta. Flow,29.8
2020-05-04 14:16:10,Long Valley,Long Valley Current Outflow,0.0
2020-05-04 14:16:10,Long Valley,Rock Ck. Div. Flow,0.0
2020-05-04 14:16:10,Long Valley,Upper Gorge Total Release,50.7
2020-05-04 14:16:10,Long Valley,Release at Middle Gorge,0.0
2020-05-04 14:16:10,Lower Owens River Project,LORP Intake Flow,49.0
2020-05-04 14:16:10,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2020-05-04 14:16:10,Lower Owens River Project,LORP at Reinhackle Springs,40.0
2020-05-04 14:16:10,Lower Owens River Project,LORP Above Pumpstation,49.0
2020-05-04 14:16:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-05-04 14:16:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,65.8
2020-05-04 14:16:10,Northern Owens Valley,Pleasant Valley Outflow,224.6
2020-05-04 14:16:10,Northern Owens Valley,Baker Ck. At LA Station Flow,12.6
2020-05-04 14:16:10,Northern Owens Valley,Big Pine Ck. USGS Flow,34.8
2020-05-04 14:16:10,Northern Owens Valley,O.R. Below Big Pine,364.8
2020-05-04 14:16:10,Northern Owens Valley,Fish Springs At RR Flow,39.6
2020-05-04 14:16:10,Northern Owens Valley,Tinemaha Reservoir Outflow,306.5
2020-05-04 14:16:10,Northern Owens Valley,Bishop Creek Through Plant 6,145.4
2020-05-04 14:16:10,Northern Owens Valley,Bishop Creek Around Plant 6,1.8
2020-05-04 14:16:10,Southern Owens Valley,Tinemaha Reservoir Outflow,306.5
2020-05-04 14:16:10,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-04 14:16:10,Southern Owens Valley,LAA at Alabama Flow,403.0
2020-05-04 14:16:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,90.0
2020-05-04 14:16:10,Southern Owens Valley,LAA at Cottonwood Flow,470.0
2020-05-04 14:16:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,198.6
2020-05-04 14:16:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,217.2
2020-05-04 14:16:10,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-04 14:16:10,Southern Owens Valley,Lubkin Spillgate Outflow,60.7
2020-05-04 14:16:10,Southern Owens Valley,Cartago Spillgate Outflow,91.8
2020-05-04 14:16:10,Southern District,Haiwee LAA #2 Current Flow,217.2
2020-05-04 14:16:10,Southern District,Haiwee LAA #1 Current Flow,198.6
2020-05-04 14:16:10,Southern District,LAA #1 Flow at Fairmont Reservoir,516.0
