date,district,source,value
2022-07-25 00:38:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.3
2022-07-25 00:38:14,Northern Owens Valley,Pleasant Valley Outflow,198.7
2022-07-25 00:38:14,Northern Owens Valley,Baker Ck. At LA Station Flow,1.8
2022-07-25 00:38:14,Northern Owens Valley,Big Pine Ck. USGS Flow,44.3
2022-07-25 00:38:14,Northern Owens Valley,O.R. Below Big Pine,160.5
2022-07-25 00:38:14,Northern Owens Valley,Fish Springs At RR Flow,31.9
2022-07-25 00:38:14,Northern Owens Valley,Tinemaha Reservoir Outflow,183.2
2022-07-25 00:38:14,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-07-25 00:38:14,Northern Owens Valley,Bishop Creek Around Plant 6,71.8
2022-07-25 00:38:14,Lower Owens River Project,LORP Intake Flow,91.0
2022-07-25 00:38:14,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2022-07-25 00:38:14,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2022-07-25 00:38:14,Lower Owens River Project,LORP Above Pumpstation,37.0
2022-07-25 00:38:14,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-07-25 00:38:14,Mono Basin,Lee Vining Intake Above Flow,33.9
2022-07-25 00:38:14,Mono Basin,Lee Vining Intake Below Flow,29.3
2022-07-25 00:38:14,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-07-25 00:38:14,Mono Basin,L.V. Conduit Below Intake Flow,15.3
2022-07-25 00:38:14,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-25 00:38:14,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-07-25 00:38:14,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2022-07-25 00:38:14,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-25 00:38:14,Mono Basin,Mono Gate 1 Return Ditch Flow,41.2
2022-07-25 00:38:14,Mono Basin,Grant Lk. Outflow,41.7
2022-07-25 00:38:14,Mono Basin,Rush Ck. at Damsite Flow,34.2
2022-07-25 00:38:14,Mono Basin,Flow to West Portal,0.0
2022-07-25 00:38:14,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-25 00:38:14,Southern District,Haiwee LAA #1 Current Flow,45.9
2022-07-25 00:38:14,Southern District,LAA #1 Flow at Fairmont Reservoir,57.3
2022-07-25 00:38:14,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-25 00:38:14,Southern District,Bouquet Reservoir Inflow,0.3
2022-07-25 00:38:14,Southern District,Bouquet Reservoir Outflow,38.3
2022-07-25 00:38:14,Southern District,LAA #1 at Soledad Flow,97.3
2022-07-25 00:38:14,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-25 00:38:14,Long Valley,East Portal Flow,11.0
2022-07-25 00:38:14,Long Valley,OR Below EP Flow,49.0
2022-07-25 00:38:14,Long Valley,Hot Ck.at Hwy. Flow,7.0
2022-07-25 00:38:14,Long Valley,McGee Ck. Lower Sta. Flow,7.2
2022-07-25 00:38:14,Long Valley,Long Valley Current Outflow,49.5
2022-07-25 00:38:14,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-25 00:38:14,Long Valley,Upper Gorge Total Release,45.0
2022-07-25 00:38:14,Long Valley,Release at Middle Gorge,0.0
2022-07-25 00:38:14,Southern Owens Valley,Tinemaha Reservoir Outflow,183.2
2022-07-25 00:38:14,Southern Owens Valley,Indep. Ck. At Junction Flow,3.5
2022-07-25 00:38:14,Southern Owens Valley,LAA at Alabama Flow,111.0
2022-07-25 00:38:14,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-25 00:38:14,Southern Owens Valley,LAA at Cottonwood Flow,163.0
2022-07-25 00:38:14,Southern Owens Valley,Haiwee LAA #1 Current Flow,45.9
2022-07-25 00:38:14,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-25 00:38:14,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-25 00:38:14,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-25 00:38:14,Southern Owens Valley,Cartago Spillgate Outflow,2.3
2022-07-25 00:38:15,Northern Owens Valley,Pleasant Valley Elevation,4383.3
2022-07-25 00:38:15,Mono Basin,Mono Lk. Elevation,6379.1
2022-07-25 00:38:15,Mono Basin,Grant Lk. Elevation,7098.8
2022-07-25 00:38:15,Southern District,S. Haiwee Reservoir Elevation,3732.7
2022-07-25 00:38:15,Southern District,Fairmont Reservoir Elevation,3026.1
2022-07-25 00:38:15,Southern District,Bouquet Reservoir Elevation,2989.8
2022-07-25 00:38:15,Long Valley,Long Valley Elevation,6766.3
2022-07-25 00:38:15,Southern Owens Valley,LAA at Alabama Level,4.6
2022-07-25 00:38:15,Southern Owens Valley,LAA at Alabama Water Temp,74.8
2022-07-25 00:38:15,Southern Owens Valley,LAA at Cottonwood Level,7.9
2022-07-25 00:38:15,Southern Owens Valley,LAA at Cotton. Water Temp,74.5
2022-07-25 00:38:15,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-07-25 00:38:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.7
2022-07-25 01:38:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.5
2022-07-25 01:38:14,Northern Owens Valley,Pleasant Valley Outflow,198.7
2022-07-25 01:38:14,Northern Owens Valley,Baker Ck. At LA Station Flow,1.8
2022-07-25 01:38:14,Northern Owens Valley,Big Pine Ck. USGS Flow,44.3
2022-07-25 01:38:14,Northern Owens Valley,O.R. Below Big Pine,160.5
2022-07-25 01:38:14,Northern Owens Valley,Fish Springs At RR Flow,31.8
2022-07-25 01:38:14,Northern Owens Valley,Tinemaha Reservoir Outflow,183.2
2022-07-25 01:38:14,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-07-25 01:38:14,Northern Owens Valley,Bishop Creek Around Plant 6,71.8
2022-07-25 01:38:14,Lower Owens River Project,LORP Intake Flow,91.0
2022-07-25 01:38:14,Lower Owens River Project,LORP at Mazourka Canyon Road,75.0
2022-07-25 01:38:14,Lower Owens River Project,LORP at Reinhackle Springs,73.0
2022-07-25 01:38:14,Lower Owens River Project,LORP Above Pumpstation,49.0
2022-07-25 01:38:14,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-07-25 01:38:14,Mono Basin,Lee Vining Intake Above Flow,33.9
2022-07-25 01:38:14,Mono Basin,Lee Vining Intake Below Flow,29.3
2022-07-25 01:38:14,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-07-25 01:38:14,Mono Basin,L.V. Conduit Below Intake Flow,15.3
2022-07-25 01:38:14,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-25 01:38:14,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-07-25 01:38:14,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2022-07-25 01:38:14,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-25 01:38:14,Mono Basin,Mono Gate 1 Return Ditch Flow,41.2
2022-07-25 01:38:14,Mono Basin,Grant Lk. Outflow,41.9
2022-07-25 01:38:14,Mono Basin,Rush Ck. at Damsite Flow,34.2
