date,district,source,value
2019-07-10 00:36:09,Mono Basin,Lee Vining Intake Above Flow,206.4
2019-07-10 00:36:09,Mono Basin,Lee Vining Intake Below Flow,163.8
2019-07-10 00:36:09,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2019-07-10 00:36:09,Mono Basin,L.V. Conduit Below Intake Flow,38.2
2019-07-10 00:36:09,Mono Basin,Walker Ck. Under Conduit Flow,23.0
2019-07-10 00:36:09,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-07-10 00:36:09,Mono Basin,Parker Ck. Above Conduit Flow,45.0
2019-07-10 00:36:09,Mono Basin,Grant Lk. Spill Flow,100.0
2019-07-10 00:36:09,Mono Basin,Mono Gate 1 Return Ditch Flow,360.1
2019-07-10 00:36:09,Mono Basin,Grant Lk. Outflow,354.2
2019-07-10 00:36:09,Mono Basin,Rush Ck. at Damsite Flow,390.3
2019-07-10 00:36:09,Mono Basin,Flow to West Portal,0.0
2019-07-10 00:36:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,195.0
2019-07-10 00:36:09,Northern Owens Valley,Pleasant Valley Outflow,399.3
2019-07-10 00:36:09,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-07-10 00:36:09,Northern Owens Valley,Big Pine Ck. USGS Flow,186.9
2019-07-10 00:36:09,Northern Owens Valley,O.R. Below Big Pine,508.8
2019-07-10 00:36:09,Northern Owens Valley,Fish Springs At RR Flow,29.0
2019-07-10 00:36:09,Northern Owens Valley,Tinemaha Reservoir Outflow,500.9
2019-07-10 00:36:09,Northern Owens Valley,Bishop Creek Through Plant 6,150.4
2019-07-10 00:36:09,Northern Owens Valley,Bishop Creek Around Plant 6,167.8
2019-07-10 00:36:09,Southern Owens Valley,Tinemaha Reservoir Outflow,500.9
2019-07-10 00:36:09,Southern Owens Valley,Indep. Ck. At Junction Flow,80.3
2019-07-10 00:36:09,Southern Owens Valley,LAA at Alabama Flow,581.0
2019-07-10 00:36:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,78.0
2019-07-10 00:36:09,Southern Owens Valley,LAA at Cottonwood Flow,789.0
2019-07-10 00:36:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,418.1
2019-07-10 00:36:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,266.3
2019-07-10 00:36:09,Southern Owens Valley,Reinhackel Flow,2.0
2019-07-10 00:36:09,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-07-10 00:36:09,Southern Owens Valley,Cartago Spillgate Outflow,32.0
2019-07-10 00:36:09,Lower Owens River Project,LORP Intake Flow,88.0
2019-07-10 00:36:09,Lower Owens River Project,LORP at Mazourka Canyon Road,89.0
2019-07-10 00:36:09,Lower Owens River Project,LORP at Reinhackle Springs,80.0
2019-07-10 00:36:09,Lower Owens River Project,LORP Above Pumpstation,64.0
2019-07-10 00:36:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-07-10 00:36:09,Long Valley,East Portal Flow,13.0
2019-07-10 00:36:09,Long Valley,OR Below EP Flow,104.0
2019-07-10 00:36:09,Long Valley,Hot Ck.at Hwy. Flow,104.0
2019-07-10 00:36:09,Long Valley,McGee Ck. Lower Sta. Flow,115.4
2019-07-10 00:36:09,Long Valley,Long Valley Current Outflow,0.0
2019-07-10 00:36:09,Long Valley,Rock Ck. Div. Flow,64.3
2019-07-10 00:36:09,Long Valley,Upper Gorge at TRS,13.1
2019-07-10 00:36:09,Southern District,Haiwee LAA #2 Current Flow,266.3
2019-07-10 00:36:09,Southern District,Haiwee LAA #1 Current Flow,418.1
2019-07-10 00:36:09,Southern District,LAA #1 Flow at Fairmont Reservoir,392.6
2019-07-10 00:36:09,Southern District,LAA #2 Flow at Fairmont Res.,282.6
2019-07-10 00:36:09,Southern District,Bouquet Reservoir Inflow,0.2
2019-07-10 00:36:09,Southern District,Bouquet Reservoir Outflow,0.5
2019-07-10 00:36:09,Southern District,LAA #1 at Soledad Flow,339.4
2019-07-10 00:36:09,Southern District,LAA #2 at Soledad Flow,292.9
2019-07-10 00:36:10,Mono Basin,Mono Lk. Elevation,6382.3
2019-07-10 00:36:10,Mono Basin,Grant Lk. Elevation,7130.8
2019-07-10 00:36:10,Northern Owens Valley,Pleasant Valley Elevation,4391.3
2019-07-10 00:36:10,Southern Owens Valley,LAA at Alabama Level,9.1
2019-07-10 00:36:10,Southern Owens Valley,LAA at Alabama Water Temp,69.6
2019-07-10 00:36:10,Southern Owens Valley,LAA at Cottonwood Level,11.0
2019-07-10 00:36:10,Southern Owens Valley,LAA at Cotton. Water Temp,67.8
2019-07-10 00:36:10,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-07-10 00:36:10,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.8
2019-07-10 00:36:10,Long Valley,Long Valley Elevation,6775.9
2019-07-10 00:36:10,Southern District,S. Haiwee Reservoir Elevation,3725.8
2019-07-10 00:36:10,Southern District,Fairmont Reservoir Elevation,3024.6
2019-07-10 00:36:10,Southern District,Bouquet Reservoir Elevation,2987.3
2019-07-10 01:36:09,Mono Basin,Lee Vining Intake Above Flow,206.4
2019-07-10 01:36:09,Mono Basin,Lee Vining Intake Below Flow,163.8
2019-07-10 01:36:09,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2019-07-10 01:36:09,Mono Basin,L.V. Conduit Below Intake Flow,38.2
2019-07-10 01:36:09,Mono Basin,Walker Ck. Under Conduit Flow,23.0
2019-07-10 01:36:09,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-07-10 01:36:09,Mono Basin,Parker Ck. Above Conduit Flow,45.0
2019-07-10 01:36:09,Mono Basin,Grant Lk. Spill Flow,100.0
2019-07-10 01:36:09,Mono Basin,Mono Gate 1 Return Ditch Flow,360.0
2019-07-10 01:36:09,Mono Basin,Grant Lk. Outflow,354.3
2019-07-10 01:36:09,Mono Basin,Rush Ck. at Damsite Flow,390.3
2019-07-10 01:36:09,Mono Basin,Flow to West Portal,0.0
2019-07-10 01:36:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,202.2
2019-07-10 01:36:09,Northern Owens Valley,Pleasant Valley Outflow,398.8
2019-07-10 01:36:09,Northern Owens Valley,Baker Ck. At LA Station Flow,13.2
2019-07-10 01:36:09,Northern Owens Valley,Big Pine Ck. USGS Flow,186.9
2019-07-10 01:36:09,Northern Owens Valley,O.R. Below Big Pine,511.7
2019-07-10 01:36:09,Northern Owens Valley,Fish Springs At RR Flow,29.4
2019-07-10 01:36:09,Northern Owens Valley,Tinemaha Reservoir Outflow,501.3
2019-07-10 01:36:09,Northern Owens Valley,Bishop Creek Through Plant 6,151.0
2019-07-10 01:36:09,Northern Owens Valley,Bishop Creek Around Plant 6,168.4
