date,district,source,value
2018-08-07 00:30:30,Southern District,Haiwee LAA #2 Current Flow,267.2
2018-08-07 00:30:30,Southern District,Haiwee LAA #1 Current Flow,381.6
2018-08-07 00:30:30,Southern District,LAA #1 Flow at Fairmont Reservoir,388.7
2018-08-07 00:30:30,Southern District,LAA #2 Flow at Fairmont Res.,279.0
2018-08-07 00:30:30,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-07 00:30:30,Southern District,Bouquet Reservoir Outflow,0.3
2018-08-07 00:30:30,Southern District,LAA #1 at Soledad Flow,384.0
2018-08-07 00:30:30,Southern District,LAA #2 at Soledad Flow,212.3
2018-08-07 00:30:30,Long Valley,East Portal Flow,36.0
2018-08-07 00:30:30,Long Valley,OR Below EP Flow,109.0
2018-08-07 00:30:30,Long Valley,Hot Ck.at Hwy. Flow,15.0
2018-08-07 00:30:30,Long Valley,McGee Ck. Lower Sta. Flow,26.4
2018-08-07 00:30:30,Long Valley,Long Valley Current Outflow,443.7
2018-08-07 00:30:30,Long Valley,Rock Ck. Div. Flow,2.2
2018-08-07 00:30:30,Long Valley,Upper Gorge at TRS,44.9
2018-08-07 00:30:30,Lower Owens River Project,LORP Intake Flow,74.0
2018-08-07 00:30:30,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2018-08-07 00:30:30,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2018-08-07 00:30:30,Lower Owens River Project,LORP Above Pumpstation,58.0
2018-08-07 00:30:30,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-08-07 00:30:30,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.7
2018-08-07 00:30:30,Northern Owens Valley,Pleasant Valley Outflow,533.4
2018-08-07 00:30:30,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-07 00:30:30,Northern Owens Valley,Big Pine Ck. USGS Flow,55.8
2018-08-07 00:30:30,Northern Owens Valley,O.R. Below Big Pine,634.4
2018-08-07 00:30:30,Northern Owens Valley,Fish Springs At RR Flow,40.5
2018-08-07 00:30:30,Northern Owens Valley,Tinemaha Reservoir Outflow,700.0
2018-08-07 00:30:30,Northern Owens Valley,Bishop Creek Through Plant 6,146.7
2018-08-07 00:30:30,Northern Owens Valley,Bishop Creek Around Plant 6,36.3
2018-08-07 00:30:30,Southern Owens Valley,Tinemaha Reservoir Outflow,700.0
2018-08-07 00:30:30,Southern Owens Valley,Indep. Ck. At Junction Flow,9.8
2018-08-07 00:30:30,Southern Owens Valley,LAA at Alabama Flow,738.0
2018-08-07 00:30:30,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2018-08-07 00:30:30,Southern Owens Valley,LAA at Cottonwood Flow,772.0
2018-08-07 00:30:30,Southern Owens Valley,Haiwee LAA #1 Current Flow,381.6
2018-08-07 00:30:30,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.2
2018-08-07 00:30:30,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-07 00:30:30,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-07 00:30:30,Southern Owens Valley,Cartago Spillgate Outflow,3.6
2018-08-07 00:30:30,Mono Basin,Lee Vining Intake Above Flow,75.5
2018-08-07 00:30:30,Mono Basin,Lee Vining Intake Below Flow,70.9
2018-08-07 00:30:30,Mono Basin,Walker Ck. Above Conduit Flow,13.0
2018-08-07 00:30:30,Mono Basin,L.V. Conduit Below Intake Flow,0.9
2018-08-07 00:30:30,Mono Basin,Walker Ck. Under Conduit Flow,15.0
2018-08-07 00:30:30,Mono Basin,Parker Ck. Under Conduit Flow,20.0
2018-08-07 00:30:30,Mono Basin,Parker Ck. Above Conduit Flow,21.0
