date,district,source,value
2017-07-14 00:40:17,Long Valley,Hot Ck.at Hwy. Flow,170.0
2017-07-14 00:40:17,Long Valley,McGee Ck. Lower Sta. Flow,171.8
2017-07-14 00:40:17,Long Valley,Long Valley Current Outflow,286.4
2017-07-14 00:40:17,Long Valley,Rock Ck. Div. Flow,100.0
2017-07-14 00:40:17,Long Valley,Upper Gorge at TRS,13.7
2017-07-14 00:40:17,Mono Basin,Lee Vining Intake Above Flow,311.8
2017-07-14 00:40:17,Mono Basin,Lee Vining Intake Below Flow,382.9
2017-07-14 00:40:17,Mono Basin,Walker Ck. Above Conduit Flow,39.0
2017-07-14 00:40:17,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-07-14 00:40:17,Mono Basin,Walker Ck. Under Conduit Flow,37.0
2017-07-14 00:40:17,Mono Basin,Parker Ck. Under Conduit Flow,67.0
2017-07-14 00:40:17,Mono Basin,Parker Ck. Above Conduit Flow,63.0
2017-07-14 00:40:17,Mono Basin,Rush Ck. at Damsite Flow,527.7
2017-07-14 00:40:17,Southern Owens Valley,Tinemaha Reservoir Outflow,921.3
2017-07-14 00:40:17,Southern Owens Valley,Indep. Ck. At Junction Flow,99.6
2017-07-14 00:40:17,Southern Owens Valley,LAA at Alabama Flow,780.0
2017-07-14 00:40:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2017-07-14 00:40:17,Southern Owens Valley,LAA at Cottonwood Flow,0.0
2017-07-14 00:40:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,398.3
2017-07-14 00:40:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,272.1
2017-07-14 00:40:17,Southern Owens Valley,Reinhackel Flow,3.2
2017-07-14 00:40:17,Southern Owens Valley,Lubkin Spillgate Outflow,23.3
2017-07-14 00:40:17,Southern Owens Valley,Cartago Spillgate Outflow,22.1
2017-07-14 00:40:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,274.2
2017-07-14 00:40:17,Northern Owens Valley,Pleasant Valley Outflow,551.0
2017-07-14 00:40:17,Northern Owens Valley,Baker Ck. At LA Station Flow,16.6
2017-07-14 00:40:17,Northern Owens Valley,Big Pine Ck. USGS Flow,275.7
2017-07-14 00:40:17,Northern Owens Valley,O.R. Below Big Pine,0.0
2017-07-14 00:40:17,Northern Owens Valley,Fish Springs At RR Flow,60.3
2017-07-14 00:40:17,Northern Owens Valley,Tinemaha Reservoir Outflow,921.3
2017-07-14 00:40:17,Northern Owens Valley,Bishop Creek Through Plant 6,147.4
