date,district,source,value
2019-11-03 08:22:45,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 08:22:45,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 08:52:46,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 08:52:46,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 09:22:46,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 09:22:46,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 09:52:46,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 09:52:46,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 10:22:46,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 10:22:46,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 10:52:46,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 10:52:46,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 11:22:46,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 11:22:46,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 11:52:46,Northern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 11:52:46,Southern Owens Valley,Tinemaha Elevation,3863.6
2019-11-03 12:22:46,Northern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 12:22:46,Southern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 12:52:46,Northern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 12:52:46,Southern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 13:07:44,Long Valley,McGee Ck. Lower Sta. Flow,15.4
2019-11-03 13:07:44,Mono Basin,Rush Ck. at Damsite Flow,15.4
2019-11-03 13:22:45,Long Valley,McGee Ck. Lower Sta. Flow,15.4
2019-11-03 13:22:45,Mono Basin,Rush Ck. at Damsite Flow,15.4
2019-11-03 13:22:46,Northern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 13:22:46,Southern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 13:37:45,Long Valley,McGee Ck. Lower Sta. Flow,15.4
2019-11-03 13:37:45,Mono Basin,Rush Ck. at Damsite Flow,15.4
2019-11-03 13:52:45,Long Valley,McGee Ck. Lower Sta. Flow,15.4
2019-11-03 13:52:45,Mono Basin,Rush Ck. at Damsite Flow,15.4
2019-11-03 13:52:46,Northern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 13:52:46,Southern Owens Valley,Tinemaha Elevation,3863.7
2019-11-03 14:07:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2019-11-03 14:07:44,Northern Owens Valley,Pleasant Valley Outflow,447.7
2019-11-03 14:07:44,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2019-11-03 14:07:44,Northern Owens Valley,Big Pine Ck. USGS Flow,20.6
2019-11-03 14:07:44,Northern Owens Valley,O.R. Below Big Pine,700.7
2019-11-03 14:07:44,Northern Owens Valley,Fish Springs At RR Flow,12.7
2019-11-03 14:07:44,Northern Owens Valley,Tinemaha Reservoir Outflow,473.7
2019-11-03 14:07:44,Northern Owens Valley,Bishop Creek Through Plant 6,68.2
2019-11-03 14:07:44,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2019-11-03 14:07:44,Lower Owens River Project,LORP Intake Flow,45.0
2019-11-03 14:07:44,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2019-11-03 14:07:44,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2019-11-03 14:07:44,Lower Owens River Project,LORP Above Pumpstation,52.0
2019-11-03 14:07:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-11-03 14:07:44,Long Valley,McGee Ck. Lower Sta. Flow,15.4
2019-11-03 14:07:44,Long Valley,Long Valley Current Outflow,388.7
2019-11-03 14:07:44,Southern District,Haiwee LAA #2 Current Flow,268.5
2019-11-03 14:07:44,Southern District,Haiwee LAA #1 Current Flow,210.2
2019-11-03 14:07:44,Southern Owens Valley,Tinemaha Reservoir Outflow,473.7
2019-11-03 14:07:44,Southern Owens Valley,Indep. Ck. At Junction Flow,6.4
2019-11-03 14:07:44,Southern Owens Valley,LAA at Alabama Flow,682.0
2019-11-03 14:07:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2019-11-03 14:07:44,Southern Owens Valley,LAA at Cottonwood Flow,665.0
2019-11-03 14:07:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,210.2
2019-11-03 14:07:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.5
2019-11-03 14:07:45,Long Valley,East Portal Flow,53.0
2019-11-03 14:07:45,Long Valley,OR Below EP Flow,114.0
2019-11-03 14:07:45,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-11-03 14:07:45,Long Valley,Rock Ck. Div. Flow,0.0
2019-11-03 14:07:45,Long Valley,Upper Gorge Total Release,55.7
2019-11-03 14:07:45,Long Valley,Release at Middle Gorge,0.0
2019-11-03 14:07:45,Southern District,LAA #1 Flow at Fairmont Reservoir,192.2
2019-11-03 14:07:45,Southern District,LAA #2 Flow at Fairmont Res.,280.3
2019-11-03 14:07:45,Southern District,Bouquet Reservoir Inflow,142.4
2019-11-03 14:07:45,Southern District,Bouquet Reservoir Outflow,0.5
2019-11-03 14:07:45,Southern District,LAA #1 at Soledad Flow,2.3
2019-11-03 14:07:45,Southern District,LAA #2 at Soledad Flow,316.0
2019-11-03 14:07:45,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-03 14:07:45,Mono Basin,Rush Ck. at Damsite Flow,15.6
2019-11-03 14:07:46,Northern Owens Valley,Pleasant Valley Elevation,4389.6
2019-11-03 14:07:46,Long Valley,Long Valley Elevation,6767.1
2019-11-03 14:07:46,Southern District,S. Haiwee Reservoir Elevation,3733.2
2019-11-03 14:07:46,Southern District,Fairmont Reservoir Elevation,3025.4
2019-11-03 14:07:46,Southern District,Bouquet Reservoir Elevation,2983.8
2019-11-03 14:07:46,Southern Owens Valley,LAA at Alabama Level,9.4
2019-11-03 14:07:46,Southern Owens Valley,LAA at Alabama Water Temp,46.1
2019-11-03 14:07:46,Southern Owens Valley,LAA at Cottonwood Level,10.2
2019-11-03 14:07:46,Southern Owens Valley,LAA at Cotton. Water Temp,47.5
2019-11-03 14:07:46,Southern Owens Valley,N. Haiwee Elevation,3756.8
2019-11-03 14:07:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.2
2019-11-03 14:22:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2019-11-03 14:22:45,Northern Owens Valley,Pleasant Valley Outflow,447.8
2019-11-03 14:22:45,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2019-11-03 14:22:45,Northern Owens Valley,Big Pine Ck. USGS Flow,20.6
2019-11-03 14:22:45,Northern Owens Valley,O.R. Below Big Pine,698.7
2019-11-03 14:22:45,Northern Owens Valley,Fish Springs At RR Flow,12.7
2019-11-03 14:22:45,Northern Owens Valley,Tinemaha Reservoir Outflow,473.7
2019-11-03 14:22:45,Northern Owens Valley,Bishop Creek Through Plant 6,69.1
2019-11-03 14:22:45,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2019-11-03 14:22:45,Lower Owens River Project,LORP Intake Flow,45.0
2019-11-03 14:22:45,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2019-11-03 14:22:45,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2019-11-03 14:22:45,Lower Owens River Project,LORP Above Pumpstation,51.0
2019-11-03 14:22:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-11-03 14:22:45,Long Valley,East Portal Flow,53.0
2019-11-03 14:22:45,Long Valley,OR Below EP Flow,114.0
