date,district,source,value
2019-05-27 00:35:33,Lower Owens River Project,LORP Intake Flow,66.0
2019-05-27 00:35:33,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2019-05-27 00:35:33,Lower Owens River Project,LORP at Reinhackle Springs,93.0
2019-05-27 00:35:33,Lower Owens River Project,LORP Above Pumpstation,107.0
2019-05-27 00:35:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-05-27 00:35:33,Southern District,Haiwee LAA #2 Current Flow,243.1
2019-05-27 00:35:33,Southern District,Haiwee LAA #1 Current Flow,376.8
2019-05-27 00:35:33,Southern District,LAA #1 Flow at Fairmont Reservoir,349.3
2019-05-27 00:35:33,Southern District,LAA #2 Flow at Fairmont Res.,254.7
2019-05-27 00:35:33,Southern District,Bouquet Reservoir Inflow,72.8
2019-05-27 00:35:33,Southern District,Bouquet Reservoir Outflow,0.5
2019-05-27 00:35:33,Southern District,LAA #1 at Soledad Flow,369.8
2019-05-27 00:35:33,Southern District,LAA #2 at Soledad Flow,135.5
2019-05-27 00:35:33,Southern Owens Valley,Tinemaha Reservoir Outflow,451.6
2019-05-27 00:35:33,Southern Owens Valley,Indep. Ck. At Junction Flow,27.0
2019-05-27 00:35:33,Southern Owens Valley,LAA at Alabama Flow,531.0
2019-05-27 00:35:33,Southern Owens Valley,Cottonwood Ck. At LAA Flow,77.0
2019-05-27 00:35:33,Southern Owens Valley,LAA at Cottonwood Flow,621.0
2019-05-27 00:35:33,Southern Owens Valley,Haiwee LAA #1 Current Flow,376.8
2019-05-27 00:35:33,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.1
2019-05-27 00:35:33,Southern Owens Valley,Reinhackel Flow,1.8
2019-05-27 00:35:33,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-05-27 00:35:33,Southern Owens Valley,Cartago Spillgate Outflow,38.7
2019-05-27 00:35:33,Long Valley,East Portal Flow,13.0
2019-05-27 00:35:33,Long Valley,OR Below EP Flow,73.0
2019-05-27 00:35:33,Long Valley,Hot Ck.at Hwy. Flow,37.0
2019-05-27 00:35:33,Long Valley,McGee Ck. Lower Sta. Flow,40.7
2019-05-27 00:35:33,Long Valley,Long Valley Current Outflow,277.9
2019-05-27 00:35:33,Long Valley,Rock Ck. Div. Flow,12.6
2019-05-27 00:35:33,Long Valley,Upper Gorge at TRS,13.5
2019-05-27 00:35:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,70.5
2019-05-27 00:35:33,Northern Owens Valley,Pleasant Valley Outflow,373.8
2019-05-27 00:35:33,Northern Owens Valley,Baker Ck. At LA Station Flow,20.9
2019-05-27 00:35:33,Northern Owens Valley,Big Pine Ck. USGS Flow,36.8
2019-05-27 00:35:33,Northern Owens Valley,O.R. Below Big Pine,416.1
2019-05-27 00:35:33,Northern Owens Valley,Fish Springs At RR Flow,33.9
2019-05-27 00:35:33,Northern Owens Valley,Tinemaha Reservoir Outflow,451.6
2019-05-27 00:35:33,Northern Owens Valley,Bishop Creek Through Plant 6,107.0
2019-05-27 00:35:33,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2019-05-27 00:35:33,Mono Basin,Lee Vining Intake Above Flow,67.0
2019-05-27 00:35:33,Mono Basin,Lee Vining Intake Below Flow,52.2
2019-05-27 00:35:33,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2019-05-27 00:35:33,Mono Basin,L.V. Conduit Below Intake Flow,16.7
2019-05-27 00:35:33,Mono Basin,Walker Ck. Under Conduit Flow,10.0
2019-05-27 00:35:33,Mono Basin,Parker Ck. Under Conduit Flow,11.0
2019-05-27 00:35:33,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2019-05-27 00:35:33,Mono Basin,Grant Lk. Spill Flow,0.0
2019-05-27 00:35:33,Mono Basin,Mono Gate 1 Return Ditch Flow,82.4
2019-05-27 00:35:33,Mono Basin,Grant Lk. Outflow,94.5
2019-05-27 00:35:33,Mono Basin,Rush Ck. at Damsite Flow,144.7
2019-05-27 00:35:33,Mono Basin,Flow to West Portal,0.0
2019-05-27 00:35:34,Southern Owens Valley,LAA at Alabama Water Temp,65.2
2019-05-27 00:35:34,Southern Owens Valley,LAA at Cotton. Water Temp,57.9
2019-05-27 00:35:35,Southern District,S. Haiwee Reservoir Elevation,3731.6
2019-05-27 00:35:35,Southern District,Fairmont Reservoir Elevation,3027.6
2019-05-27 00:35:35,Southern District,Bouquet Reservoir Elevation,2971.7
